wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782861240.2062,5.0113,0.0306,?,0,-2.505638003349304,0.0,15.0,-0.5,0.0,0.0,-1.2960032224655151,0.9541114568710327,0.5113921761512756,-0.01607489213347435,0.023012323305010796,-0.0036916309036314487,0,0,0,1.209634780883789,0.9541114568710327,-14.488607823848724,14.570288317275907,-2.047817654766859,-0.9939699700355117,14.495001916136589,14.672648499753226,0.0
1782861240.2162,5.0203,0.0100,?,0,-2.5101288557052612,0.0,15.0,-0.5,0.0,0.0,-1.29641592502594,0.9536536931991577,0.5115095973014832,0.007860669866204262,0.014623690396547318,0.001459258608520031,0,0,0,1.2137129306793213,0.9536536931991577,-14.488490402698517,14.570480726240216,-2.0933534140535497,-0.9789826679601337,14.485962892647162,14.669139596699138,0.0
1782861240.2356,5.0404,0.0194,?,0,-2.5202229022979736,0.0,15.0,-0.5,0.0,0.0,-1.2962777614593506,0.9532374143600464,0.511623740196228,0.02071365900337696,0.01747138425707817,0.003680516965687275,0,0,0,1.223945140838623,0.9532374143600464,-14.488376259803772,14.571195898812281,-2.1258476544275657,-0.9834987395718637,14.482001417421067,14.670203239040706,0.0
1782861240.2555,5.0603,0.0199,?,0,-2.530165195465088,0.0,15.0,-0.5,0.0,0.0,-1.2962397336959839,0.9533080458641052,0.5116668343544006,-0.007453825790435076,0.022520439699292183,-0.007871760986745358,0,0,0,1.233925461769104,0.9533080458641052,-14.4883331656456,14.571999389042588,-2.08704046057374,-0.9923145916320694,14.501967455619665,14.684940797180275,0.0
1782861240.2757,5.0804,0.0202,?,0,-2.540191650390625,0.0,15.0,-0.5,0.0,0.0,-1.2967482805252075,0.953059732913971,0.5116598010063171,-0.00903586857020855,0.01810973323881626,-0.0018158908933401108,0,0,0,1.2434433698654175,0.953059732913971,-14.488340198993683,14.572799181706328,-2.0938181901957384,-0.9844267109951185,14.491485414281934,14.675023682272586,0.0
1782861240.2958,5.1005,0.0201,?,0,-2.55023455619812,0.0,15.0,-0.5,0.0,0.0,-1.2967548370361328,0.953032374382019,0.5116663575172424,0.02031390741467476,0.015480377711355686,0.0007596210343763232,0,0,0,1.2534797191619873,0.953032374382019,-14.488333642482758,14.573650669920298,-2.1546898426888914,-0.9798451750984428,14.487017940256704,14.679116924620159,0.0
1782861240.3158,5.1204,0.0200,?,0,-2.56020450592041,0.0,15.0,-0.5,0.0,0.0,-1.2965857982635498,0.9527699947357178,0.51174396276474,0.010630839504301548,0.020097678527235985,0.004408908076584339,0,0,0,1.2636187076568604,0.9527699947357178,-14.48825603723526,14.574431923807289,-2.148057265589858,-0.9875801950590755,14.4806195844407,14.672348421681303,0.0
1782861240.3357,5.1405,0.0199,?,0,-2.5702285766601562,0.0,15.0,-0.5,0.0,0.0,-1.2970043420791626,0.9522789120674133,0.5111318230628967,-0.014933987520635128,0.02178804576396942,-0.006495931651443243,0,0,0,1.2732242345809937,0.9522789120674133,-14.488868176937103,14.57584426805368,-2.113383213220091,-0.9900169143282431,14.500119460599882,14.686728242472654,0.0
1782861240.3555,5.1604,0.0198,?,0,-2.5801968574523926,0.0,15.0,-0.5,0.0,0.0,-1.297358751296997,0.9521678686141968,0.5107696056365967,0.0031260813120752573,0.015606398694217205,-0.00447999918833375,0,0,0,1.2828381061553955,0.9521678686141968,-14.489230394363403,14.577039983397517,-2.1542780416009384,-0.9791989440757565,14.49698998057545,14.688855059176941,0.0
1782861240.3757,5.1804,0.0202,?,0,-2.590196132659912,0.0,15.0,-0.5,0.0,0.0,-1.2972935438156128,0.9516216516494751,0.510220468044281,0.023799872025847435,0.01513250544667244,0.003828754648566246,0,0,0,1.2929025888442993,0.9516216516494751,-14.489779531955719,14.57843927712467,-2.200150580191141,-0.9778319199289234,14.48314793437467,14.681906958162097,0.0
1782861240.3958,5.2004,0.0200,?,0,-2.600208044052124,0.0,15.0,-0.5,0.0,0.0,-1.2972278594970703,0.9516120553016663,0.5099784731864929,-0.005947429686784744,0.01933365873992443,-0.0013939804630354047,0,0,0,1.3029801845550537,0.9516120553016663,-14.490021526813507,14.579576355733296,-2.158704337947536,-0.9850989345354123,14.492435971800226,14.68540516043822,0.0
1782861240.4158,5.2205,0.0200,?,0,-2.610238194465637,0.0,15.0,-0.5,0.0,0.0,-1.2977662086486816,0.9512761831283569,0.5094150304794312,-0.015637589618563652,0.013742594979703426,-0.0034298505634069443,0,0,0,1.3124719858169556,0.9512761831283569,-14.490584969520569,14.580965737873365,-2.151412289874129,-0.9750790558610432,14.496525644958743,14.687702672002413,0.0
1782861240.4357,5.2404,0.0199,?,0,-2.620197296142578,0.0,15.0,-0.5,0.0,0.0,-1.2979769706726074,0.9508539438247681,0.5089939832687378,0.01563900336623192,0.011020940728485584,-0.0007167769363150001,0,0,0,1.3222203254699707,0.9508539438247681,-14.491006016731262,14.582237317658585,-2.215333277664462,-0.9699427731137091,14.492247510802637,14.692641982591432,0.0
1782861240.4556,5.2604,0.0200,?,0,-2.630195140838623,0.0,15.0,-0.5,0.0,0.0,-1.2976986169815063,0.9508234858512878,0.5088291168212891,0.011726870201528072,0.019949130713939667,-0.00024246556858997792,0,0,0,1.3324965238571167,0.9508234858512878,-14.491170883178711,14.583334524477733,-2.2188334626443655,-0.985376393814663,14.491590845862579,14.693549394762508,0.0
1782861240.4772,5.2804,0.0215,?,0,-2.640201210975647,0.0,15.0,-0.5,0.0,0.0,-1.2979912757873535,0.9506052732467651,0.5085235238075256,-0.014235615730285645,0.023897364735603333,-0.0027890754863619804,0,0,0,1.3422099351882935,0.9506052732467651,-14.491476476192474,14.584514676727593,-2.1835785292508487,-0.9919967231358338,14.496307296640982,14.693365779519821,0.0
1782861240.4956,5.3004,0.0185,?,0,-2.6502249240875244,0.0,15.0,-0.5,0.0,0.0,-1.2983630895614624,0.9506291747093201,0.5083009004592896,-0.001504602376371622,0.013628339394927025,-0.003235850716009736,0,0,0,1.351861834526062,0.9506291747093201,-14.49169909954071,14.585628853055521,-2.215281190549434,-0.974234150964125,14.49730375738653,14.697905264630078,0.0
1782861240.5153,5.3203,0.0197,?,0,-2.660160541534424,0.0,15.0,-0.5,0.0,0.0,-1.298302173614502,0.9503169655799866,0.5080623626708984,0.02245871163904667,0.014218095690011978,0.0006268757861107588,0,0,0,1.3618583679199219,0.9503169655799866,-14.491937637329102,14.58677541588882,-2.2667834013357258,-0.9749434297019622,14.490851856617507,14.6994424795679,0.0
1782861240.5357,5.3405,0.0204,?,0,-2.670226573944092,0.0,15.0,-0.5,0.0,0.0,-1.2982169389724731,0.9500484466552734,0.5070614218711853,-0.004656095989048481,0.017025746405124664,0.0011537389364093542,0,0,0,1.3720096349716187,0.9500484466552734,-14.492938578128815,14.588703544827467,-2.2299704439381056,-0.9795379044657314,14.490940243672267,14.694203341209182,0.0
1782861240.5554,5.3603,0.0197,?,0,-2.68016517162323,0.0,15.0,-0.5,0.0,0.0,-1.2985632419586182,0.9501200318336487,0.5065138936042786,-0.01940898224711418,0.013552160933613777,-0.0058805979788303375,0,0,0,1.3816019296646118,0.9501200318336487,-14.493486106395721,14.590157349502107,-2.2140099900738446,-0.9735930631230167,14.503671600873927,14.703952312038588,0.0
1782861240.5754,5.3804,0.0200,?,0,-2.6902101039886475,0.0,15.0,-0.5,0.0,0.0,-1.2987695932388306,0.9498446583747864,0.5055853724479675,0.012445195578038692,0.009207180701196194,0.0004392820701468736,0,0,0,1.391440510749817,0.9498446583747864,-14.494414627552032,14.591996675074771,-2.279021625585548,-0.9657919631437248,14.493653768687668,14.703492552878512,0.0
1782861240.5953,5.4002,0.0199,?,0,-2.700105309486389,0.0,15.0,-0.5,0.0,0.0,-1.2984362840652466,0.9498363137245178,0.5051767230033875,0.013816693797707558,0.018706493079662323,-0.00299600837752223,0,0,0,1.4016690254211426,0.9498363137245178,-14.494823276996613,14.593380928046031,-2.2916256448558308,-0.9822369101699275,14.500012515726366,14.712807359579012,0.0
1782861240.6157,5.4204,0.0204,?,0,-2.7101821899414062,0.0,15.0,-0.5,0.0,0.0,-1.2985771894454956,0.9497272968292236,0.5043995380401611,-0.012661732733249664,0.01796760782599449,0.001556629198603332,0,0,0,1.4116050004959106,0.9497272968292236,-14.495600461959839,14.595103403831638,-2.255699639874501,-0.9808481064743173,14.492904301099296,14.700153705119096,0.0
1782861240.6357,5.4404,0.0200,?,0,-2.7201836109161377,0.0,15.0,-0.5,0.0,0.0,-1.2989922761917114,0.949607789516449,0.5035252571105957,-0.004035247955471277,0.01275368221104145,-0.00504838302731514,0,0,0,1.4211913347244263,0.949607789516449,-14.496474742889404,14.596894181127592,-2.2802274840288486,-0.9716978150895591,14.505218798788766,14.71546827061597,0.0
1782861240.6556,5.4604,0.0200,?,0,-2.7301957607269287,0.0,15.0,-0.5,0.0,0.0,-1.2988437414169312,0.9496104121208191,0.5031387209892273,0.019197514280676842,0.014157989993691444,-0.0049351900815963745,0,0,0,1.4313520193099976,0.9496104121208191,-14.496861279010773,14.598270975731097,-2.3306284932075956,-0.9741327701229434,14.505409278977092,14.7237108833953,0.0
1782861240.6758,5.4805,0.0202,?,0,-2.7402387857437134,0.0,15.0,-0.5,0.0,0.0,-1.2986901998519897,0.9495437145233154,0.5024117231369019,-0.0007845190120860934,0.01712212897837162,0.00524520268663764,0,0,0,1.4415485858917236,0.9495437145233154,-14.497588276863098,14.599991830022217,-2.3062151628877237,-0.9792001118476015,14.488503319313828,14.703543439264681,0.0
1782861240.6956,5.5003,0.0198,?,0,-2.7501481771469116,0.0,15.0,-0.5,0.0,0.0,-1.2989877462387085,0.9497323632240295,0.5019939541816711,-0.018736282363533974,0.014760958030819893,-0.006674167700111866,0,0,0,1.4511604309082031,0.9497323632240295,-14.498006045818329,14.601371081599618,-2.2847336416940425,-0.9752990925018005,14.509566043373141,14.72069029972203,0.0
1782861240.7175,5.5205,0.0219,?,0,-2.760233998298645,0.0,15.0,-0.5,0.0,0.0,-1.299433708190918,0.9492744207382202,0.5014988780021667,0.008400917053222656,0.010672669857740402,-0.0007239205297082663,0,0,0,1.460800290107727,0.9492744207382202,-14.498501121997833,14.602794054495842,-2.3413765090585175,-0.9677600271842345,14.499754989135914,14.719425877810536,0.0
1782861240.7356,5.5404,0.0181,?,0,-2.7702248096466064,0.0,15.0,-0.5,0.0,0.0,-1.2993539571762085,0.9488226175308228,0.5010014772415161,0.016757629811763763,0.015550351701676846,-0.0019403848564252257,0,0,0,1.470870852470398,0.9488226175308228,-14.498998522758484,14.604269361633184,-2.3659213225032403,-0.9757566167536912,14.502359367916034,14.726442608980488,0.0
1782861240.7556,5.5604,0.0199,?,0,-2.7801979780197144,0.0,15.0,-0.5,0.0,0.0,-1.2994464635849,0.9488162398338318,0.5007455348968506,-0.012235449627041817,0.016820749267935753,0.0018678689375519753,0,0,0,1.4807515144348145,0.9488162398338318,-14.49925446510315,14.60552146786574,-2.3255844978117652,-0.9779506321872725,14.496019221201413,14.713915317035733,0.0
1782861240.7756,5.5804,0.0201,?,0,-2.790176033973694,0.0,15.0,-0.5,0.0,0.0,-1.3000407218933105,0.9485235214233398,0.5001660585403442,-0.007727102842181921,0.008398976176977158,-0.0006466264603659511,0,0,0,1.4901353120803833,0.9485235214233398,-14.499833941459656,14.60703202053407,-2.342776981146851,-0.9630709748934239,14.500953931342512,14.720522225960313,0.0
1782861240.7955,5.6004,0.0198,?,0,-2.800212264060974,0.0,15.0,-0.5,0.0,0.0,-1.3000686168670654,0.9483913779258728,0.4999617338180542,0.016350192949175835,0.008055469952523708,0.0015719656366854906,0,0,0,1.5001436471939087,0.9483913779258728,-14.500038266181946,14.608250644368104,-2.3944884158798723,-0.9623438611624873,14.497315541831439,14.725210979823936,0.0
1782861240.8154,5.6203,0.0199,?,0,-2.8101645708084106,0.0,15.0,-0.5,0.0,0.0,-1.3000508546829224,0.9481052756309509,0.4995920658111572,0.00059862359194085,0.012160396203398705,0.0013964743120595813,0,0,0,1.5101137161254883,0.9481052756309509,-14.500407934188843,14.609626186429148,-2.3771759663857757,-0.9691676996954042,14.497989169728875,14.723516616993061,0.0
1782861240.8357,5.6405,0.0204,?,0,-2.820230007171631,0.0,15.0,-0.5,0.0,0.0,-1.300546646118164,0.9479042291641235,0.4991614818572998,-0.021821826696395874,0.015162700787186623,0.002230696612969041,0,0,0,1.5196833610534668,0.9479042291641235,-14.5008385181427,14.611032738132543,-2.347912252285783,-0.9741667973074943,14.49697483827275,14.718151118769072,0.0
1782861240.8558,5.6605,0.0201,?,0,-2.830227494239807,0.0,15.0,-0.5,0.0,0.0,-1.3009270429611206,0.9478369355201721,0.49894845485687256,0.00043790123891085386,0.005955159664154053,0.0024957938585430384,0,0,0,1.5293004512786865,0.9478369355201721,-14.501051545143127,14.612243176238046,-2.396084322257614,-0.9581515746256708,14.496728703374897,14.72461943883712,0.0
1782861240.8756,5.6804,0.0198,?,0,-2.840202569961548,0.0,15.0,-0.5,0.0,0.0,-1.3008651733398438,0.9474786520004272,0.49860304594039917,0.017279399558901787,0.005997061729431152,0.004234805703163147,0,0,0,1.539337396621704,0.9474786520004272,-14.5013969540596,14.613616562502374,-2.435291598366442,-0.9578658676119278,14.494062055421525,14.728407485394346,0.0
1782861240.8956,5.7003,0.0200,?,0,-2.850171208381653,0.0,15.0,-0.5,0.0,0.0,-1.300918459892273,0.9474483132362366,0.49853819608688354,-0.010799560695886612,0.013501898385584354,0.003614183049649,0,0,0,1.5492527484893799,0.9474483132362366,-14.501461803913116,14.614726710934663,-2.396572764449117,-0.9708342872386999,14.495201855243254,14.724026523095679,0.0
1782861240.9157,5.7203,0.0200,?,0,-2.8601608276367188,0.0,15.0,-0.5,0.0,0.0,-1.301512360572815,0.9472031593322754,0.4982377886772156,-0.014915269799530506,0.006494628731161356,0.0030695826280862093,0,0,0,1.5586484670639038,0.9472031593322754,-14.501762211322784,14.616007871600207,-2.398839865746956,-0.9584521862709424,14.496445538252893,14.72480887952019,0.0
1782861240.9357,5.7404,0.0201,?,0,-2.8701999187469482,0.0,15.0,-0.5,0.0,0.0,-1.3023349046707153,0.9465433955192566,0.4982317090034485,0.011751214973628521,-0.002381682163104415,0.008010823279619217,0,0,0,1.567865014076233,0.9465433955192566,-14.501768290996552,14.616956888070733,-2.4542441192456583,-0.9424182010052782,14.487893138065779,14.724486878748998,0.0
1782861240.9555,5.7604,0.0198,?,0,-2.880175471305847,0.0,15.0,-0.5,0.0,0.0,-1.3024877309799194,0.946283221244812,0.4983058571815491,-0.0007838971796445549,0.005629664286971092,0.008474749512970448,0,0,0,1.5776877403259277,0.946283221244812,-14.501694142818451,14.617923366629036,-2.44235539436731,-0.956034085819401,14.48701544608055,14.722524157922788,0.0
1782861240.9773,5.7805,0.0218,?,0,-2.890255570411682,0.0,15.0,-0.5,0.0,0.0,-1.3035035133361816,0.9458181262016296,0.4982944130897522,-0.024461181834340096,0.009488269686698914,0.00017917589866556227,0,0,0,1.5867520570755005,0.9458181262016296,-14.501705586910248,14.618885694467577,-2.410409451109679,-0.9622522913749068,14.50139524515025,14.731818192277606,0.0
1782861240.9954,5.8004,0.0181,?,0,-2.9002041816711426,0.0,15.0,-0.5,0.0,0.0,-1.3042423725128174,0.9455592632293701,0.4983689785003662,-0.006964506581425667,-0.004827572498470545,0.00937706045806408,0,0,0,1.5959618091583252,0.9455592632293701,-14.501631021499634,14.6197974917675,-2.4499243336940846,-0.937197662384796,14.485389476360606,14.720970653495119,0.0
1782861241.0154,5.8204,0.0200,?,0,-2.9102096557617188,0.0,15.0,-0.5,0.0,0.0,-1.3047947883605957,0.9449409246444702,0.4984204173088074,0.012419250793755054,-0.004371642600744963,0.011245232075452805,0,0,0,1.605414867401123,0.9449409246444702,-14.501579582691193,14.620741453177626,-2.4929510445522833,-0.9373690175474464,14.48210226939359,14.72497034722879,0.0
1782861241.0357,5.8404,0.0203,?,0,-2.9201854467391968,0.0,15.0,-0.5,0.0,0.0,-1.305422067642212,0.9444505572319031,0.4985980987548828,-0.013505608774721622,0.005346465855836868,0.009840757586061954,0,0,0,1.6147633790969849,0.9444505572319031,-14.501401901245117,14.62156300560798,-2.4573963822964555,-0.9537109077351438,14.484357209121073,14.72226087381535,0.0
1782861241.0558,5.8605,0.0201,?,0,-2.930241107940674,0.0,15.0,-0.5,0.0,0.0,-1.3062130212783813,0.944249153137207,0.4987313151359558,-0.02632969245314598,-0.0010098828934133053,0.004087457433342934,0,0,0,1.6240280866622925,0.944249153137207,-14.501268684864044,14.622443953049945,-2.4444491253702174,-0.9424999846561195,14.494189000915704,14.72905810097393,0.0
1782861241.0754,5.8804,0.0196,?,0,-2.940201759338379,0.0,15.0,-0.5,0.0,0.0,-1.3070019483566284,0.9436603784561157,0.4989326000213623,0.005682557821273804,-0.008504509925842285,0.01379345078021288,0,0,0,1.6331998109817505,0.9436603784561157,-14.501067399978638,14.623227833525059,-2.5090676936295813,-0.928930135171082,14.477176442415592,14.7223289472854,0.0
1782861241.0954,5.9003,0.0200,?,0,-2.950160026550293,0.0,15.0,-0.5,0.0,0.0,-1.3071566820144653,0.9433557391166687,0.4991881847381592,0.0013150067534297705,-0.0035542834084481,0.013990228995680809,0,0,0,1.6430033445358276,0.9433557391166687,-14.50081181526184,14.624052904113746,-2.511306406829501,-0.9371995396687365,14.476580027831782,14.72264827224899,0.0
1782861241.1155,5.9205,0.0201,?,0,-2.9602324962615967,0.0,15.0,-0.5,0.0,0.0,-1.3080183267593384,0.9429394602775574,0.49944859743118286,-0.029885489493608475,0.002241720212623477,0.006304270587861538,0,0,0,1.6522141695022583,0.9429394602775574,-14.500551402568817,14.624805553107127,-2.466476387074699,-0.9468222335821743,14.489632085605963,14.728523893663764,0.0
1782861241.1357,5.9404,0.0202,?,0,-2.970202684402466,0.0,15.0,-0.5,0.0,0.0,-1.3089089393615723,0.9423415660858154,0.5001479983329773,-0.016768762841820717,-0.009431235492229462,0.015168840996921062,0,0,0,1.6612937450408936,0.9423415660858154,-14.499852001667023,14.625102139976056,-2.4982747996032235,-0.9260061870351262,14.473578798368406,14.716770965987726,0.0
1782861241.1558,5.9604,0.0201,?,0,-2.98019278049469,0.0,15.0,-0.5,0.0,0.0,-1.3090925216674805,0.9418970942497253,0.5006034970283508,0.008130877278745174,-0.009658352471888065,0.014154269360005856,0,0,0,1.6711002588272095,0.9418970942497253,-14.49939650297165,14.625739132146277,-2.55120875516854,-0.9251683370510058,14.474880589296088,14.727076106230694,0.0
1782861241.1756,5.9805,0.0199,?,0,-2.9902373552322388,0.0,15.0,-0.5,0.0,0.0,-1.3094319105148315,0.9413261413574219,0.50128573179245,-0.012790834531188011,0.00022853528207633644,0.01848849095404148,0,0,0,1.6808054447174072,0.9413261413574219,-14.49871426820755,14.626138153269295,-2.5246764732226197,-0.9417219760772991,14.466691262519857,14.715501610877528,0.0
1782861241.1955,6.0004,0.0198,?,0,-3.0002108812332153,0.0,15.0,-0.5,0.0,0.0,-1.310106873512268,0.9410471320152283,0.5017284154891968,-0.031191883608698845,-0.0069885291159152985,0.010201831348240376,0,0,0,1.6901040077209473,0.9410471320152283,-14.498271584510803,14.626752893237168,-2.5021034843113426,-0.9289426445162876,14.480601494285386,14.724512756600948,0.0
1782861241.2172,6.0204,0.0217,?,0,-3.0101804733276367,0.0,15.0,-0.5,0.0,0.0,-1.3107640743255615,0.9404088258743286,0.5023378729820251,-0.0015306720742955804,-0.012547878548502922,0.017669856548309326,0,0,0,1.6994163990020752,0.9404088258743286,-14.497662127017975,14.627186742711356,-2.562790600984105,-0.918675262701117,14.467057037713834,14.720991788437924,0.0
1782861241.2355,6.0404,0.0183,?,0,-3.0202242136001587,0.0,15.0,-0.5,0.0,0.0,-1.3109886646270752,0.9398184418678284,0.502895712852478,0.0015597206074744463,-0.008171873167157173,0.018674449995160103,0,0,0,1.7092355489730835,0.9398184418678284,-14.497104287147522,14.627740002405677,-2.577962468095278,-0.9256643423493024,14.464759190952485,14.721820655538814,0.0
1782861241.2554,6.0603,0.0199,?,0,-3.0301719903945923,0.0,15.0,-0.5,0.0,0.0,-1.3114135265350342,0.939537763595581,0.5032984018325806,-0.03346770629286766,-0.008412934839725494,0.012799945659935474,0,0,0,1.718758463859558,0.939537763595581,-14.49670159816742,14.62843871001348,-2.5268160999319553,-0.9249661330124092,14.474531441950274,14.722514133601718,0.0
1782861241.2757,6.0804,0.0203,?,0,-3.0401819944381714,0.0,15.0,-0.5,0.0,0.0,-1.3122605085372925,0.9390467405319214,0.5037210583686829,-0.027042055502533913,-0.014808392152190208,0.01682058908045292,0,0,0,1.727921485900879,0.9390467405319214,-14.496278941631317,14.629067796545517,-2.547108675613829,-0.9133978529459227,14.467144826730719,14.718027642342395,0.0
1782861241.2956,6.1003,0.0199,?,0,-3.050174593925476,0.0,15.0,-0.5,0.0,0.0,-1.3125344514846802,0.9386129379272461,0.5041505098342896,0.0060548861511051655,-0.01509634219110012,0.01720825582742691,0,0,0,1.737640142440796,0.9386129379272461,-14.49584949016571,14.629765546768121,-2.6141529166729915,-0.9124653062438141,14.466043916762947,14.728639278920602,0.0
1782861241.3157,6.1204,0.0201,?,0,-3.060214042663574,0.0,15.0,-0.5,0.0,0.0,-1.3125982284545898,0.9380583167076111,0.5045115351676941,-0.01016279961913824,-0.008806196041405201,0.021334705874323845,0,0,0,1.7476158142089844,0.9380583167076111,-14.495488464832306,14.63056049075715,-2.5960387327059316,-0.9228055377424844,14.458535670293422,14.718703777552726,0.0
1782861241.3357,6.1405,0.0200,?,0,-3.0702439546585083,0.0,15.0,-0.5,0.0,0.0,-1.3131444454193115,0.9375978708267212,0.5048161745071411,-0.035662613809108734,-0.013003685511648655,0.018408268690109253,0,0,0,1.7570995092391968,0.9375978708267212,-14.495183825492859,14.631365028170721,-2.5613554539755494,-0.9150748268348974,14.463299768842194,14.716825197837606,0.0
1782861241.3557,6.1604,0.0201,?,0,-3.0801979303359985,0.0,15.0,-0.5,0.0,0.0,-1.3136104345321655,0.9371721148490906,0.5051734447479248,-0.011526892893016338,-0.01976165734231472,0.02042059786617756,0,0,0,1.766587495803833,0.9371721148490906,-14.494826555252075,14.632126291828605,-2.6126477354441606,-0.9029439202904339,14.459457042226907,14.721315629681888,0.0
1782861241.3756,6.1805,0.0199,?,0,-3.090240240097046,0.0,15.0,-0.5,0.0,0.0,-1.3135982751846313,0.9366081953048706,0.5055738091468811,0.0026604507584124804,-0.013603270053863525,0.02581954002380371,0,0,0,1.7766419649124146,0.9366081953048706,-14.494426190853119,14.632910926575374,-2.6472754045814564,-0.9130466404224977,14.449705435703816,14.718549806753963,0.0
1782861241.3954,6.2003,0.0197,?,0,-3.100174069404602,0.0,15.0,-0.5,0.0,0.0,-1.313844084739685,0.9362990856170654,0.5060321092605591,-0.02654942125082016,-0.006904208566993475,0.01613151840865612,0,0,0,1.786329984664917,0.9362990856170654,-14.493967890739441,14.633616641474049,-2.606370441931384,-0.9243406455929795,14.4660272812524,14.727984173389363,0.0
1782861241.4158,6.2205,0.0204,?,0,-3.1102417707443237,0.0,15.0,-0.5,0.0,0.0,-1.3144690990447998,0.9358624815940857,0.5064171552658081,-0.026225224137306213,-0.014002561569213867,0.02360544539988041,0,0,0,1.795772671699524,0.9358624815940857,-14.493582844734192,14.634363045587312,-2.616374654838264,-0.9116093335200949,14.45269701396629,14.715872345496583,0.0
1782861241.4356,6.2403,0.0198,?,0,-3.1201711893081665,0.0,15.0,-0.5,0.0,0.0,-1.3147175312042236,0.9353009462356567,0.5067221522331238,0.0016371113015338778,-0.016876567155122757,0.026369506493210793,0,0,0,1.8054536581039429,0.9353009462356567,-14.493277847766876,14.635216211049302,-2.6743146218402813,-0.906069874465635,14.447604522750101,14.720944187102676,0.0
1782861241.4557,6.2604,0.0201,?,0,-3.130178213119507,0.0,15.0,-0.5,0.0,0.0,-1.3147294521331787,0.9349305033683777,0.5070837140083313,-0.010057843290269375,-0.010448703542351723,0.02644926682114601,0,0,0,1.8154487609863281,0.9349305033683777,-14.492916285991669,14.636070911370236,-2.6640534691774524,-0.9168328179597987,14.447104812034482,14.719259517809801,0.0
1782861241.4774,6.2805,0.0218,?,0,-3.140246033668518,0.0,15.0,-0.5,0.0,0.0,-1.315201759338379,0.9345805644989014,0.5073191523551941,-0.035154394805431366,-0.011753097176551819,0.022365408018231392,0,0,0,1.8250442743301392,0.9345805644989014,-14.492680847644806,14.637008764993443,-2.630180480202233,-0.9142236030428184,14.453942824625205,14.719718656697616,0.0
1782861241.4957,6.3005,0.0183,?,0,-3.1502331495285034,0.0,15.0,-0.5,0.0,0.0,-1.315727949142456,0.9341941475868225,0.5076655149459839,-0.01618497259914875,-0.02018253318965435,0.024154357612133026,0,0,0,1.8345052003860474,0.9341941475868225,-14.492334485054016,14.637823843123497,-2.672497409309648,-0.899236974676895,14.450497910445598,14.723034992799054,0.0
1782861241.5154,6.3204,0.0197,?,0,-3.160179376602173,0.0,15.0,-0.5,0.0,0.0,-1.3158023357391357,0.9336425065994263,0.5076815485954285,0.005788166541606188,-0.012126242741942406,0.02674023248255253,0,0,0,1.844377040863037,0.9336425065994263,-14.492318451404572,14.639013255541283,-2.7204278431802056,-0.9126392380654677,14.44600301013857,14.728225996288197,0.0
1782861241.5356,6.3404,0.0203,?,0,-3.1701854467391968,0.0,15.0,-0.5,0.0,0.0,-1.3160510063171387,0.9332281351089478,0.5078366994857788,-0.025038326159119606,-0.011296366341412067,0.02711787074804306,0,0,0,1.854134440422058,0.9332281351089478,-14.492163300514221,14.640065792341556,-2.676792191162418,-0.9136622546647101,14.445193770585508,14.719497892931996,0.0
1782861241.5555,6.3604,0.0198,?,0,-3.180223822593689,0.0,15.0,-0.5,0.0,0.0,-1.3166966438293457,0.932914137840271,0.5081400275230408,-0.03312324732542038,-0.019617198035120964,0.022801829501986504,0,0,0,1.8635271787643433,0.932914137840271,-14.49185997247696,14.640938077748144,-2.6721814352694815,-0.8989361541413001,14.45236604527398,14.724792838570242,0.0
1782861241.5757,6.3805,0.0203,?,0,-3.1902331113815308,0.0,15.0,-0.5,0.0,0.0,-1.3170744180679321,0.932418704032898,0.5083849430084229,-0.002660113852471113,-0.019085632637143135,0.03026771917939186,0,0,0,1.8731586933135986,0.932418704032898,-14.491615056991577,14.641893152526134,-2.7345766447516375,-0.8993614186107702,14.439189829543627,14.723347558245809,0.0
1782861241.5957,6.4003,0.0199,?,0,-3.200161933898926,0.0,15.0,-0.5,0.0,0.0,-1.317124366760254,0.9320343732833862,0.5088056921958923,-0.007189580705016851,-0.010372426360845566,0.027626892551779747,0,0,0,1.8830375671386719,0.9320343732833862,-14.491194307804108,14.6427193860557,-2.736610251856902,-0.914068803828634,14.443343126249163,14.728703884295792,0.0
1782861241.6157,6.4204,0.0200,?,0,-3.210192918777466,0.0,15.0,-0.5,0.0,0.0,-1.317629098892212,0.9317026734352112,0.509113073348999,-0.034486886113882065,-0.012919237837195396,0.02631458453834057,0,0,0,1.892563819885254,0.9317026734352112,-14.490886926651001,14.64362221600277,-2.6988561847256047,-0.9093258971061216,14.445308729250513,14.723370625517125,0.0
1782861241.6356,6.4405,0.0199,?,0,-3.220225691795349,0.0,15.0,-0.5,0.0,0.0,-1.3182802200317383,0.9313215017318726,0.5093196034431458,-0.02358301542699337,-0.021017631515860558,0.02510414458811283,0,0,0,1.9019454717636108,0.9313215017318726,-14.490680396556854,14.644609065192123,-2.727123894632814,-0.8949178960916402,14.447198742649672,14.729549697361444,0.0
