wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782859530.3759,3.0003,0.0215,?,0,1.5001704692840576,0.0,10.0,0.5,0.0,0.0,8.289921760559082,-13.083195686340332,9.837693214416504,0.09754382818937302,0.38705217838287354,0.03438911214470863,0,0,0,6.789751291275024,-13.083195686340332,-0.1623067855834961,14.740999811990081,-6.092676753879342,12.412801648200968,0.10274309612167667,13.827831027628413,0.0
1782859530.3936,3.0203,0.0177,?,0,1.5101490020751953,0.0,10.0,0.5,0.0,0.0,8.289921760559082,-13.083195686340332,9.837693214416504,0.09754382818937302,0.38705217838287354,0.03438911214470863,0,0,0,6.779772758483887,-13.083195686340332,-0.1623067855834961,14.736406329780708,-6.082698221088204,12.412801648200968,0.10274309612167667,13.823437291434102,0.0
1782859530.4141,3.0404,0.0205,?,0,1.5201979875564575,0.0,10.0,0.5,0.0,0.0,8.295846939086914,-13.068641662597656,9.839330673217773,0.11836300790309906,0.36754298210144043,0.0320754237473011,0,0,0,6.7756489515304565,-13.068641662597656,-0.16066932678222656,14.721570169391839,-6.114634291170855,12.432038543632569,0.1051130631775996,13.854796412115872,0.0
1782859530.4338,3.0603,0.0197,?,0,1.530173659324646,0.0,10.0,0.5,0.0,0.0,8.295846939086914,-13.068641662597656,9.839330673217773,0.11836300790309906,0.36754298210144043,0.0320754237473011,0,0,0,6.765673279762268,-13.068641662597656,-0.16066932678222656,14.716981499833484,-6.104658619402667,12.432038543632569,0.1051130631775996,13.85039667178755,0.0
1782859530.4538,3.0804,0.0200,?,0,1.5401759147644043,0.0,10.0,0.5,0.0,0.0,8.299421310424805,-13.061322212219238,9.840309143066406,0.12965236604213715,0.36012327671051025,0.039457667618989944,0,0,0,6.7592453956604,-13.061322212219238,-0.15969085693359375,14.707516357970036,-6.117784477182454,12.437570399968434,0.09134817186933773,13.861052948889903,0.0
1782859530.4742,3.1003,0.0204,?,0,1.5501724481582642,0.0,10.0,0.5,0.0,0.0,8.302440643310547,-13.05429744720459,9.841154098510742,0.1392277479171753,0.35451433062553406,0.0458240732550621,0,0,0,6.752268195152283,-13.05429744720459,-0.1588459014892578,14.698062445090416,-6.127392324583777,12.44026061454988,0.07947627840173196,13.867636328376863,0.0
1782859530.4941,3.1204,0.0199,?,0,1.5601940155029297,0.0,10.0,0.5,0.0,0.0,8.306305885314941,-13.04714298248291,9.842108726501465,0.14623884856700897,0.3517858684062958,0.04590154066681862,0,0,0,6.746111869812012,-13.04714298248291,-0.15789127349853516,14.688869766582402,-6.133379581785997,12.437831985018454,0.07838747291791616,13.86809843409427,0.0
1782859530.5140,3.1401,0.0199,?,0,1.570064902305603,0.0,10.0,0.5,0.0,0.0,8.311506271362305,-13.037490844726562,9.84335708618164,0.17533370852470398,0.3689381182193756,0.03252013772726059,0,0,0,6.741441369056702,-13.037490844726562,-0.15664291381835938,14.678138037953163,-6.179102856716516,12.398471279121736,0.10031638300560641,13.853283565631221,0.0
1782859530.5343,3.1604,0.0202,?,0,1.5801907777786255,0.0,10.0,0.5,0.0,0.0,8.313843727111816,-13.033367156982422,9.843976020812988,0.15217576920986176,0.32887324690818787,0.03314130753278732,0,0,0,6.733652949333191,-13.033367156982422,-0.15602397918701172,14.67089243955026,-6.131203709501102,12.463741984087282,0.09862155071095877,13.89050932772318,0.0
1782859530.5538,3.1803,0.0196,?,0,1.5901689529418945,0.0,10.0,0.5,0.0,0.0,8.318163871765137,-13.026463508605957,9.845074653625488,0.15727700293064117,0.31420964002609253,0.03303420543670654,0,0,0,6.727994918823242,-13.026463508605957,-0.15492534637451172,14.66215090059106,-6.1343812749768265,12.482236447852824,0.09770842417046781,13.908501260130283,0.0
1782859530.5742,3.2005,0.0203,?,0,1.6002345085144043,0.0,10.0,0.5,0.0,0.0,8.322426795959473,-13.019774436950684,9.846243858337402,0.17069555819034576,0.30823659896850586,0.0376502089202404,0,0,0,6.722192287445068,-13.019774436950684,-0.15375614166259766,14.653533242517295,-6.151820263072631,12.485892986784984,0.08854406689715817,13.919420112863184,0.0
1782859530.5941,3.2204,0.0199,?,0,1.6101891994476318,0.0,10.0,0.5,0.0,0.0,8.327533721923828,-13.013352394104004,9.847732543945312,0.17508897185325623,0.3081241548061371,0.043616168200969696,0,0,0,6.717344522476196,-13.013352394104004,-0.1522674560546875,14.645587845660096,-6.154582113786588,12.479665702940542,0.07672203669913781,13.914985566769642,0.0
1782859530.6158,3.2404,0.0217,?,0,1.6201997995376587,0.0,10.0,0.5,0.0,0.0,8.337467193603516,-13.000598907470703,9.850397109985352,0.18338221311569214,0.30701547861099243,0.029832925647497177,0,0,0,6.717267394065857,-13.000598907470703,-0.14960289001464844,14.634194006538571,-6.168869300602214,12.468832499806375,0.09793074705475853,13.911733277609905,0.0
1782859530.6339,3.2604,0.0181,?,0,1.6301838159561157,0.0,10.0,0.5,0.0,0.0,8.337467193603516,-13.000598907470703,9.850397109985352,0.18338221311569214,0.30701547861099243,0.029832925647497177,0,0,0,6.7072833776474,-13.000598907470703,-0.14960289001464844,14.629613914444027,-6.158885284183757,12.468832499806375,0.09793074705475853,13.907308951885035,0.0
1782859530.6542,3.2804,0.0203,?,0,1.6401772499084473,0.0,10.0,0.5,0.0,0.0,8.342909812927246,-12.994453430175781,9.851936340332031,0.20939642190933228,0.30925220251083374,0.03706606477499008,0,0,0,6.702732563018799,-12.994453430175781,-0.14806365966796875,14.622050697753512,-6.199392400904445,12.458812903074424,0.08386335224104671,13.9162321824571,0.0
1782859530.6739,3.3003,0.0196,?,0,1.65016508102417,0.0,10.0,0.5,0.0,0.0,8.347990036010742,-12.9881010055542,9.853126525878906,0.23027300834655762,0.31355637311935425,0.04319947212934494,0,0,0,6.697824954986572,-12.9881010055542,-0.14687347412109375,14.614143788656223,-6.230644101270096,12.445005436274439,0.07204979353291249,13.917768405830738,0.0
1782859530.6942,3.3204,0.0203,?,0,1.6601840257644653,0.0,10.0,0.5,0.0,0.0,8.353602409362793,-12.982150077819824,9.854558944702148,0.25244781374931335,0.3259425163269043,0.052680689841508865,0,0,0,6.693418383598328,-12.982150077819824,-0.14544105529785156,14.60682112581295,-6.264645419487378,12.417601079194764,0.054195423914580446,13.908469935183252,0.0
1782859530.7142,3.3404,0.0200,?,0,1.670211672782898,0.0,10.0,0.5,0.0,0.0,8.359916687011719,-12.975504875183105,9.856034278869629,0.25817832350730896,0.3175033628940582,0.04696251451969147,0,0,0,6.689705014228821,-12.975504875183105,-0.1439657211303711,14.599198816104922,-6.2708575841719885,12.425572919076604,0.06262425993107422,13.918420851741377,0.0
1782859530.7338,3.3603,0.0196,?,0,1.6801676750183105,0.0,10.0,0.5,0.0,0.0,8.364714622497559,-12.97028636932373,9.856978416442871,0.2466023862361908,0.3178420066833496,0.04185793921351433,0,0,0,6.684546947479248,-12.97028636932373,-0.1430215835571289,14.592188032254871,-6.245649405923609,12.419767864968508,0.0705215061391923,13.90193308875591,0.0
1782859530.7540,3.3804,0.0203,?,0,1.6901911497116089,0.0,10.0,0.5,0.0,0.0,8.370753288269043,-12.964466094970703,9.858296394348145,0.2517728805541992,0.3102494478225708,0.03508146479725838,0,0,0,6.680562138557434,-12.964466094970703,-0.14170360565185547,14.585176431110689,-6.250620155860831,12.427098288321806,0.08094072621906481,13.910771926878295,0.0
1782859530.7738,3.4003,0.0198,?,0,1.7001738548278809,0.0,10.0,0.5,0.0,0.0,8.376638412475586,-12.958946228027344,9.859880447387695,0.27039867639541626,0.30550894141197205,0.0348457396030426,0,0,0,6.676464557647705,-12.958946228027344,-0.1401195526123047,14.578377818517888,-6.2787833996794955,12.42978921933521,0.07976496119251979,13.925844443559846,0.0
1782859530.7942,3.4204,0.0204,?,0,1.71019446849823,0.0,10.0,0.5,0.0,0.0,8.383559226989746,-12.953572273254395,9.862191200256348,0.2789955735206604,0.2957105040550232,0.041245076805353165,0,0,0,6.673364758491516,-12.953572273254395,-0.13780879974365234,14.572159177815356,-6.290573863131672,12.441386655899278,0.06637023115469988,13.941442768117204,0.0
1782859530.8136,3.4401,0.0193,?,0,1.7200462818145752,0.0,10.0,0.5,0.0,0.0,8.397797584533691,-12.942017555236816,9.866570472717285,0.33441853523254395,0.3133533000946045,0.08734779804944992,0,0,0,6.677751302719116,-12.942017555236816,-0.13342952728271484,14.563858839599336,-6.3909557929502,12.39927371875357,-0.01786129686819818,13.949430946312559,0.0
1782859530.8338,3.4602,0.0202,?,0,1.7300903797149658,0.0,10.0,0.5,0.0,0.0,8.397797584533691,-12.942017555236816,9.866570472717285,0.33441853523254395,0.3133533000946045,0.08734779804944992,0,0,0,6.667707204818726,-12.942017555236816,-0.13342952728271484,14.559256203803832,-6.380911695049809,12.39927371875357,-0.01786129686819818,13.944832083554187,0.0
1782859530.8538,3.4803,0.0200,?,0,1.740160584449768,0.0,10.0,0.5,0.0,0.0,8.406116485595703,-12.935900688171387,9.869340896606445,0.365144282579422,0.33389002084732056,0.09222663193941116,0,0,0,6.665955901145935,-12.935900688171387,-0.1306591033935547,14.55299166809199,-6.432378946882336,12.357586207923582,-0.029082108936460127,13.931485260790337,0.0
1782859530.8759,3.5004,0.0221,?,0,1.7501887083053589,0.0,10.0,0.5,0.0,0.0,8.423675537109375,-12.92247486114502,9.874323844909668,0.4339256286621094,0.3909151554107666,0.08216506242752075,0,0,0,6.673486828804016,-12.92247486114502,-0.12567615509033203,14.544468965455698,-6.559042660568609,12.245389950524874,-0.0166379076412026,13.891396347507518,0.0
1782859530.8938,3.5203,0.0179,?,0,1.7601616382598877,0.0,10.0,0.5,0.0,0.0,8.423675537109375,-12.92247486114502,9.874323844909668,0.4339256286621094,0.3909151554107666,0.08216506242752075,0,0,0,6.663513898849487,-12.92247486114502,-0.12567615509033203,14.539895753169745,-6.549069730614081,12.245389950524874,-0.0166379076412026,13.88669025350648,0.0
1782859530.9142,3.5405,0.0204,?,0,1.7702504396438599,0.0,10.0,0.5,0.0,0.0,8.43455982208252,-12.914518356323242,9.876927375793457,0.46260860562324524,0.3975103497505188,0.06447542458772659,0,0,0,6.66430938243866,-12.914518356323242,-0.12307262420654297,14.53316726634284,-6.599545587612268,12.226010234020855,0.011397912981024771,13.893504169854902,0.0
1782859530.9342,3.5605,0.0200,?,0,1.7802324295043945,0.0,10.0,0.5,0.0,0.0,8.443283081054688,-12.907861709594727,9.878652572631836,0.48662838339805603,0.40899619460105896,0.06127173826098442,0,0,0,6.663050651550293,-12.907861709594727,-0.12134742736816406,14.52666042479397,-6.639890332216387,12.199459520443352,0.015221663632077012,13.889391200259293,0.0
1782859530.9540,3.5804,0.0198,?,0,1.7902156114578247,0.0,10.0,0.5,0.0,0.0,8.453975677490234,-12.900301933288574,9.881014823913574,0.5219427943229675,0.44709253311157227,0.07216215878725052,0,0,0,6.66376006603241,-12.900301933288574,-0.11898517608642578,14.520249504047287,-6.701766100659817,12.125914950254646,-0.006003349316945128,13.85465691704292,0.0
1782859530.9748,3.6005,0.0207,?,0,1.8002369403839111,0.0,10.0,0.5,0.0,0.0,8.464693069458008,-12.892300605773926,9.88377571105957,0.5508270859718323,0.4689650237560272,0.09065944701433182,0,0,0,6.664456129074097,-12.892300605773926,-0.11622428894042969,14.513438548163965,-6.752491224377974,12.080029357655727,-0.04080247947449166,13.83925257589647,0.0
1782859530.9939,3.6204,0.0192,?,0,1.8102141618728638,0.0,10.0,0.5,0.0,0.0,8.464693069458008,-12.892300605773926,9.88377571105957,0.5508270859718323,0.4689650237560272,0.09065944701433182,0,0,0,6.654478907585144,-12.892300605773926,-0.11622428894042969,14.508859794155914,-6.742514002889021,12.080029357655727,-0.04080247947449166,13.83438720013684,0.0
1782859531.0142,3.6404,0.0203,?,0,1.8201904296875,0.0,10.0,0.5,0.0,0.0,8.499034881591797,-12.868102073669434,9.89620304107666,0.47728314995765686,0.34602802991867065,0.14151401817798615,0,0,0,6.678844451904297,-12.868102073669434,-0.10379695892333984,14.49847536811337,-6.639497713443029,12.268763945007318,-0.1413125105441579,13.950823196168857,0.0
1782859531.0343,3.6603,0.0201,?,0,1.8301671743392944,0.0,10.0,0.5,0.0,0.0,8.499034881591797,-12.868102073669434,9.89620304107666,0.47728314995765686,0.34602802991867065,0.14151401817798615,0,0,0,6.668867707252502,-12.868102073669434,-0.10379695892333984,14.49388220194619,-6.629520968791234,12.268763945007318,-0.1413125105441579,13.946077808458925,0.0
1782859531.0539,3.6803,0.0195,?,0,1.8401669263839722,0.0,10.0,0.5,0.0,0.0,8.51111125946045,-12.859895706176758,9.900742530822754,0.4865802824497223,0.357345849275589,0.15006448328495026,0,0,0,6.670944333076477,-12.859895706176758,-0.0992574691772461,14.48752111004281,-6.6477007004561655,12.240954539357574,-0.16066184028385833,13.930495499600422,0.0
1782859531.0749,3.7005,0.0210,?,0,1.8502423763275146,0.0,10.0,0.5,0.0,0.0,8.522598266601562,-12.851683616638184,9.904047012329102,0.5229179859161377,0.3541187345981598,0.12166746705770493,0,0,0,6.672355890274048,-12.851683616638184,-0.09595298767089844,14.48086019145562,-6.712051006287939,12.238331976402158,-0.11478124690125921,13.958566294941566,0.0
1782859531.0937,3.7203,0.0188,?,0,1.8601679801940918,0.0,10.0,0.5,0.0,0.0,8.522598266601562,-12.851683616638184,9.904047012329102,0.5229179859161377,0.3541187345981598,0.12166746705770493,0,0,0,6.662430286407471,-12.851683616638184,-0.09595298767089844,14.476289444441514,-6.702125402421362,12.238331976402158,-0.11478124690125921,13.953796229307974,0.0
1782859531.1162,3.7404,0.0225,?,0,1.870185375213623,0.0,10.0,0.5,0.0,0.0,8.559362411499023,-12.82651424407959,9.913359642028809,0.5965390801429749,0.4709646999835968,0.0597398579120636,0,0,0,6.6891770362854,-12.82651424407959,-0.0866403579711914,14.466238751934586,-6.8563876280089895,12.010779455136554,-0.016832111169448397,13.830009318341455,0.0
1782859531.1340,3.7604,0.0178,?,0,1.880211353302002,0.0,10.0,0.5,0.0,0.0,8.559362411499023,-12.82651424407959,9.913359642028809,0.5965390801429749,0.4709646999835968,0.0597398579120636,0,0,0,6.6791510581970215,-12.82651424407959,-0.0866403579711914,14.46160548014709,-6.846361649920611,12.010779455136554,-0.016832111169448397,13.825041565268455,0.0
1782859531.1538,3.7804,0.0199,?,0,1.8901807069778442,0.0,10.0,0.5,0.0,0.0,8.572809219360352,-12.817523956298828,9.915611267089844,0.6190313100814819,0.4949699342250824,0.051241710782051086,0,0,0,6.682628512382507,-12.817523956298828,-0.08438873291015625,14.455226240465564,-6.888796789135112,11.960210882001945,-0.004364513631106251,13.802252881067467,0.0
1782859531.1741,3.8004,0.0202,?,0,1.9001997709274292,0.0,10.0,0.5,0.0,0.0,8.58587646484375,-12.808691024780273,9.918106079101562,0.6417905688285828,0.5137339234352112,0.048274554312229156,0,0,0,6.685676693916321,-12.808691024780273,-0.0818939208984375,14.448790442045407,-6.931265163161511,11.918877767818774,-0.0017200598830867109,13.787751338230139,0.0
1782859531.1942,3.8203,0.0201,?,0,1.9101744890213013,0.0,10.0,0.5,0.0,0.0,8.599405288696289,-12.800044059753418,9.921748161315918,0.6598038077354431,0.5098260641098022,0.01883736066520214,0,0,0,6.689230799674988,-12.800044059753418,-0.07825183868408203,14.442751122040658,-6.966019113915737,11.91699941369236,0.04562457293145239,13.803708882870524,0.0
1782859531.2141,3.8404,0.0199,?,0,1.9202158451080322,0.0,10.0,0.5,0.0,0.0,8.627788543701172,-12.780924797058105,9.925736427307129,0.7164523601531982,0.473699688911438,-0.008213925175368786,0,0,0,6.70757269859314,-12.780924797058105,-0.0742635726928711,14.434302381937131,-7.082479183796669,11.96045286833391,0.08849050842617884,13.900423546591359,0.0
1782859531.2338,3.8605,0.0197,?,0,1.9302278757095337,0.0,10.0,0.5,0.0,0.0,8.627788543701172,-12.780924797058105,9.925736427307129,0.7164523601531982,0.473699688911438,-0.008213925175368786,0,0,0,6.697560667991638,-12.780924797058105,-0.0742635726928711,14.42965254771273,-7.072467153195167,11.96045286833391,0.08849050842617884,13.895324933902875,0.0
1782859531.2540,3.8804,0.0202,?,0,1.940187692642212,0.0,10.0,0.5,0.0,0.0,8.642382621765137,-12.771296501159668,9.927142143249512,0.7345471978187561,0.49139463901519775,-0.030819011852145195,0,0,0,6.702194929122925,-12.771296501159668,-0.07285785675048828,14.423270761369784,-7.108442592517911,11.920176019818363,0.12623795111747108,13.879354756431507,0.0
1782859531.2740,3.9003,0.0200,?,0,1.950172781944275,0.0,10.0,0.5,0.0,0.0,8.657262802124023,-12.76094913482666,9.927412033081055,0.7520159482955933,0.5282570123672485,-0.047041989862918854,0,0,0,6.7070900201797485,-12.76094913482666,-0.07258796691894531,14.416384719248077,-7.14359444694536,11.845981149952031,0.15406708345066072,13.834086442322473,0.0
1782859531.2942,3.9205,0.0201,?,0,1.9602465629577637,0.0,10.0,0.5,0.0,0.0,8.672294616699219,-12.751069068908691,9.928228378295898,0.7467107176780701,0.5387396216392517,-0.04723994806408882,0,0,0,6.712048053741455,-12.751069068908691,-0.07177162170410156,14.409944574546303,-7.1393635515316465,11.81794467217906,0.15359361189801832,13.807893365508,0.0
1782859531.3141,3.9405,0.0200,?,0,1.9702340364456177,0.0,10.0,0.5,0.0,0.0,8.702709197998047,-12.73058795928955,9.928253173828125,0.7564519047737122,0.5497758388519287,-0.053753502666950226,0,0,0,6.732475161552429,-12.73058795928955,-0.071746826171875,14.401362407674984,-7.1766628903183065,11.778348273624196,0.16485062387582183,13.793518551270747,0.0
1782859531.3338,3.9604,0.0197,?,0,1.980177879333496,0.0,10.0,0.5,0.0,0.0,8.702709197998047,-12.73058795928955,9.928253173828125,0.7564519047737122,0.5497758388519287,-0.053753502666950226,0,0,0,6.722531318664551,-12.73058795928955,-0.071746826171875,14.39671645642504,-7.166719047430428,11.778348273624196,0.16485062387582183,13.78834746036596,0.0
1782859531.3540,3.9804,0.0202,?,0,1.9901872873306274,0.0,10.0,0.5,0.0,0.0,8.71857738494873,-12.720101356506348,9.928088188171387,0.7816241383552551,0.5696829557418823,-0.051155321300029755,0,0,0,6.728390097618103,-12.720101356506348,-0.07191181182861328,14.390183568467792,-7.216177413887205,11.73338153295538,0.16051542739777508,13.77574767005504,0.0
1782859531.3760,4.0004,0.0220,?,0,2.0001837015151978,0.0,10.0,0.5,0.0,0.0,8.752772331237793,-12.698050498962402,9.925214767456055,0.7757946848869324,0.5632694363594055,-0.05631212517619133,0,0,0,6.752588629722595,-12.698050498962402,-0.07478523254394531,14.38205592074599,-7.2302790364042036,11.722439216837214,0.1723206944312871,13.77396858419673,0.0
1782859531.3943,4.0204,0.0183,?,0,2.010177254676819,0.0,10.0,0.5,0.0,0.0,8.752772331237793,-12.698050498962402,9.925214767456055,0.7757946848869324,0.5632694363594055,-0.05631212517619133,0,0,0,6.742595076560974,-12.698050498962402,-0.07478523254394531,14.377366506828372,-7.2202854832425825,11.722439216837214,0.1723206944312871,13.768725361256063,0.0
1782859531.4144,4.0404,0.0200,?,0,2.0201828479766846,0.0,10.0,0.5,0.0,0.0,8.787367820739746,-12.675674438476562,9.921941757202148,0.7892100811004639,0.5791923403739929,-0.07704360038042068,0,0,0,6.7671849727630615,-12.675674438476562,-0.07805824279785156,14.369189539257494,-7.2681115272901735,11.672483877594066,0.21150167305477294,13.751983784295513,0.0
1782859531.4339,4.0604,0.0195,?,0,2.0302047729492188,0.0,10.0,0.5,0.0,0.0,8.787367820739746,-12.675674438476562,9.921941757202148,0.7892100811004639,0.5791923403739929,-0.07704360038042068,0,0,0,6.757163047790527,-12.675674438476562,-0.07805824279785156,14.36447242379415,-7.258089602317639,11.672483877594066,0.21150167305477294,13.746689692637636,0.0
1782859531.4544,4.0805,0.0205,?,0,2.0402387380599976,0.0,10.0,0.5,0.0,0.0,8.805295944213867,-12.664353370666504,9.919991493225098,0.8055643439292908,0.5858408212661743,-0.07840912789106369,0,0,0,6.76505720615387,-12.664353370666504,-0.08000850677490234,14.358211819749798,-7.294310174820844,11.6496473030856,0.21581710005939048,13.746556668251964,0.0
1782859531.4740,4.1001,0.0196,?,0,2.050054669380188,0.0,10.0,0.5,0.0,0.0,8.82230281829834,-12.652981758117676,9.918245315551758,0.8127698302268982,0.5833211541175842,-0.07412590086460114,0,0,0,6.772248148918152,-12.652981758117676,-0.08175468444824219,14.351584448771264,-7.313981385945825,11.64263988205629,0.210144510902545,13.7509835231038,0.0
1782859531.4946,4.1204,0.0206,?,0,2.0601800680160522,0.0,10.0,0.5,0.0,0.0,8.840015411376953,-12.64172649383545,9.916291236877441,0.8075892925262451,0.5725529193878174,-0.06919252872467041,0,0,0,6.779835343360901,-12.64172649383545,-0.0837087631225586,14.345257864013817,-7.312595625880516,11.650035747433847,0.20355373837785656,13.75641020864604,0.0
1782859531.5143,4.1403,0.0198,?,0,2.070170760154724,0.0,10.0,0.5,0.0,0.0,8.87484359741211,-12.61900520324707,9.912619590759277,0.7960767149925232,0.5621313452720642,-0.08571132272481918,0,0,0,6.804672837257385,-12.61900520324707,-0.08738040924072266,14.337032471107966,-7.317492750562518,11.645365152708798,0.23583677498404226,13.755575185316472,0.0
1782859531.5337,4.1603,0.0194,?,0,2.080157995223999,0.0,10.0,0.5,0.0,0.0,8.87484359741211,-12.61900520324707,9.912619590759277,0.7960767149925232,0.5621313452720642,-0.08571132272481918,0,0,0,6.79468560218811,-12.61900520324707,-0.08738040924072266,14.33229500422309,-7.307505515493244,11.645365152708798,0.23583677498404226,13.75026492047784,0.0
1782859531.5536,4.1801,0.0199,?,0,2.0900354385375977,0.0,10.0,0.5,0.0,0.0,8.89271354675293,-12.60754108428955,9.910654067993164,0.8089914321899414,0.5652053952217102,-0.08077503740787506,0,0,0,6.802678108215332,-12.60754108428955,-0.08934593200683594,14.326007969131082,-7.337866967871776,11.628576623053487,0.2292524007805521,13.752114113098154,0.0
1782859531.5740,4.2004,0.0204,?,0,2.1001803874969482,0.0,10.0,0.5,0.0,0.0,8.909406661987305,-12.5963716506958,9.90892505645752,0.8064787983894348,0.5580943822860718,-0.06065622717142105,0,0,0,6.8092262744903564,-12.5963716506958,-0.09107494354248047,14.31930291128042,-7.340063124743508,11.629723825157543,0.19613461079882144,13.753743916120062,0.0
1782859531.5940,4.2203,0.0199,?,0,2.1101516485214233,0.0,10.0,0.5,0.0,0.0,8.92683219909668,-12.585159301757812,9.90687084197998,0.8005472421646118,0.5509762167930603,-0.04835314303636551,0,0,0,6.816680550575256,-12.585159301757812,-0.09312915802001953,14.313002529842775,-7.337243644079063,11.630840500510134,0.17687925846464972,13.7529226462218,0.0
1782859531.6159,4.2404,0.0219,?,0,2.1202133893966675,0.0,10.0,0.5,0.0,0.0,8.961129188537598,-12.56252384185791,9.903355598449707,0.7940676212310791,0.5482916831970215,-0.06299807131290436,0,0,0,6.84091579914093,-12.56252384185791,-0.09664440155029297,14.304701128948322,-7.350255859974071,11.612854789193197,0.20576026184309054,13.74507165668205,0.0
1782859531.6338,4.2603,0.0179,?,0,2.130155563354492,0.0,10.0,0.5,0.0,0.0,8.961129188537598,-12.56252384185791,9.903355598449707,0.7940676212310791,0.5482916831970215,-0.06299807131290436,0,0,0,6.8309736251831055,-12.56252384185791,-0.09664440155029297,14.299949163739942,-7.340313686016247,11.612854789193197,0.20576026184309054,13.739757590633051,0.0
1782859531.6539,4.2803,0.0201,?,0,2.140160918235779,0.0,10.0,0.5,0.0,0.0,8.9779052734375,-12.551671028137207,9.90158748626709,0.8129423260688782,0.5532647371292114,-0.0611841082572937,0,0,0,6.837744355201721,-12.551671028137207,-0.09841251373291016,14.293665677093863,-7.379776363791796,11.593388393393159,0.2043864978503372,13.744436236533923,0.0
1782859531.6739,4.3003,0.0200,?,0,2.150172472000122,0.0,10.0,0.5,0.0,0.0,8.994744300842285,-12.540303230285645,9.900192260742188,0.8261644840240479,0.5608923435211182,-0.04135843366384506,0,0,0,6.844571828842163,-12.540303230285645,-0.0998077392578125,14.286963645663416,-7.409505286796293,11.568809193730678,0.17144264768505904,13.73926880650695,0.0
1782859531.6942,4.3204,0.0203,?,0,2.1601850986480713,0.0,10.0,0.5,0.0,0.0,9.011905670166016,-12.529111862182617,9.898538589477539,0.826623797416687,0.5762062668800354,-0.03457886353135109,0,0,0,6.851720571517944,-12.529111862182617,-0.10146141052246094,14.280581685039044,-7.417449583604722,11.53109333230679,0.16135375902675148,13.711699632038329,0.0
1782859531.7140,4.3401,0.0198,?,0,2.170062780380249,0.0,10.0,0.5,0.0,0.0,9.030973434448242,-12.516521453857422,9.896931648254395,0.8136539459228516,0.573762834072113,-0.023863742128014565,0,0,0,6.860910654067993,-12.516521453857422,-0.10306835174560547,14.273963268591816,-7.404175224400825,11.522735073749796,0.1444015655700484,13.697302148437618,0.0
1782859531.7338,4.3603,0.0198,?,0,2.1801713705062866,0.0,10.0,0.5,0.0,0.0,9.04536247253418,-12.506685256958008,9.895984649658203,0.827351450920105,0.5655871629714966,-0.06798232346773148,0,0,0,6.865191102027893,-12.506685256958008,-0.10401535034179688,14.267404955950484,-7.432180446952897,11.527059554582623,0.22176418860448965,13.717127524606267,0.0
1782859531.7540,4.3804,0.0202,?,0,2.1902034282684326,0.0,10.0,0.5,0.0,0.0,9.061949729919434,-12.49556827545166,9.894792556762695,0.808769702911377,0.5726801156997681,-0.039733268320560455,0,0,0,6.871746301651001,-12.49556827545166,-0.10520744323730469,14.260827197846579,-7.406551114931446,11.503657218575224,0.1740274827192822,13.682887647909402,0.0
1782859531.7739,4.4003,0.0199,?,0,2.200163722038269,0.0,10.0,0.5,0.0,0.0,9.0784330368042,-12.484649658203125,9.894218444824219,0.79702228307724,0.5806278586387634,-0.021586976945400238,0,0,0,6.87826931476593,-12.484649658203125,-0.10578155517578125,14.254411793965312,-7.392727000035807,11.478972706750852,0.14317129602703235,13.654293277917956,0.0
1782859531.7937,4.4201,0.0198,?,0,2.210045099258423,0.0,10.0,0.5,0.0,0.0,9.095085144042969,-12.474363327026367,9.893792152404785,0.7924032807350159,0.5944005250930786,-0.026411335915327072,0,0,0,6.885040044784546,-12.474363327026367,-0.10620784759521484,14.248677024195542,-7.391497383317411,11.444831417519522,0.15195362329632986,13.625031730115822,0.0
1782859531.8142,4.4404,0.0205,?,0,2.2202082872390747,0.0,10.0,0.5,0.0,0.0,9.115381240844727,-12.461142539978027,9.893329620361328,0.7737224102020264,0.5611875057220459,-0.02082226052880287,0,0,0,6.895172953605652,-12.461142539978027,-0.10667037963867188,14.242010463122023,-7.369274075245763,11.48913726749458,0.1427355928029943,13.650159302985257,0.0
1782859531.8339,4.4603,0.0197,?,0,2.230170965194702,0.0,10.0,0.5,0.0,0.0,9.127181053161621,-12.453286170959473,9.893403053283691,0.7784499526023865,0.5707641839981079,-0.01114746555685997,0,0,0,6.897010087966919,-12.453286170959473,-0.1065969467163086,14.236026394973322,-7.37929955323939,11.464693605134144,0.12590492343641402,13.634849225634595,0.0
1782859531.8541,4.4804,0.0202,?,0,2.240190863609314,0.0,10.0,0.5,0.0,0.0,9.143372535705566,-12.442756652832031,9.893699645996094,0.7765939235687256,0.5741485357284546,-4.564057235256769e-05,0,0,0,6.903181672096252,-12.442756652832031,-0.10630035400390625,14.229807099353902,-7.3822564007821,11.448302217859059,0.10637940579410729,13.622505269454,0.0
1782859531.8758,4.5004,0.0217,?,0,2.2502154111862183,0.0,10.0,0.5,0.0,0.0,9.17497444152832,-12.421049118041992,9.894133567810059,0.7768362164497375,0.5814041495323181,0.011490454897284508,0,0,0,6.924759030342102,-12.421049118041992,-0.1058664321899414,14.221320491521906,-7.404253422608174,11.41402759132063,0.08596438050576591,13.6055277176723,0.0
