wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782862104.4667,5.5004,0.0201,?,0,-2.7501858472824097,0.0,15.0,-0.5,0.0,0.0,-2.563772678375244,0.09125777333974838,15.008886337280273,-0.4754894971847534,0.14311134815216064,-0.025390850380063057,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.18641316890716553,0.09125777333974838,0.008886337280273438,0.20774219053239784,-0.2288666051022324,-0.3391338994789688,0.035091905625375314,0.41063751234787693,22.491
1782862104.4887,5.5205,0.0220,?,0,-2.7602345943450928,0.0,15.0,-0.5,0.0,0.0,-2.577664375305176,0.09455298632383347,15.0050048828125,-0.47653278708457947,0.09617319703102112,-0.03381604701280594,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.182570219039917,0.09455298632383347,0.0050048828125,0.20566283318821893,-0.2232166241214617,-0.2611298499078942,0.05356622872481764,0.347683477687538,22.491
1782862104.5072,5.5405,0.0185,?,0,-2.770225763320923,0.0,15.0,-0.5,0.0,0.0,-2.577664375305176,0.09455298632383347,15.0050048828125,-0.47653278708457947,0.09617319703102112,-0.03381604701280594,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.19256138801574707,0.09455298632383347,0.0050048828125,0.21458146292089864,-0.23320779309729175,-0.2611298499078942,0.05356622872481764,0.3541807647713637,22.491
1782862104.5269,5.5603,0.0196,?,0,-2.7801610231399536,0.0,15.0,-0.5,0.0,0.0,-2.591615676879883,0.09664013981819153,15.001091003417969,-0.4764634072780609,0.09212332963943481,-0.027249084785580635,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.1885453462600708,0.09664013981819153,0.00109100341796875,0.2118722598852139,-0.22931192069152492,-0.2562024273161083,0.04610579589040898,0.3469140890027242,22.491
1782862104.5468,5.5804,0.0199,?,0,-2.7901833057403564,0.0,15.0,-0.5,0.0,0.0,-2.5969550609588623,0.09657898545265198,14.998372077941895,-0.4896446168422699,0.06845031678676605,-0.032634757459163666,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.19322824478149414,0.09657898545265198,-0.0016279220581054688,0.2160261677265693,-0.2111642945425255,-0.21513841192151545,0.05815298007006432,0.3070124829136161,22.491
1782862104.5669,5.6005,0.0201,?,0,-2.800229072570801,0.0,15.0,-0.5,0.0,0.0,-2.5969550609588623,0.09657898545265198,14.998372077941895,-0.4896446168422699,0.06845031678676605,-0.032634757459163666,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.20327401161193848,0.09657898545265198,-0.0016279220581054688,0.22505660256500215,-0.22121006137296984,-0.21513841192151545,0.05815298007006432,0.31400668245719554,22.491
1782862104.5868,5.6204,0.0199,?,0,-2.810207724571228,0.0,15.0,-0.5,0.0,0.0,-2.6104960441589355,0.09647677838802338,14.994630813598633,-0.4709031283855438,0.0732506662607193,-0.01941656693816185,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.19971168041229248,0.09647677838802338,-0.0053691864013671875,0.22185885653686682,-0.250108940389839,-0.2233506540398604,0.03899966684682556,0.3375810580247725,22.491
1782862104.6067,5.6404,0.0200,?,0,-2.8201907873153687,0.0,15.0,-0.5,0.0,0.0,-2.6104960441589355,0.09647677838802338,14.994630813598633,-0.4709031283855438,0.0732506662607193,-0.01941656693816185,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2096947431564331,0.09647677838802338,-0.0053691864013671875,0.23088629720749312,-0.2600920031339796,-0.2233506540398604,0.03899966684682556,0.3450425173343756,22.491
1782862104.6272,5.6605,0.0205,?,0,-2.8302361965179443,0.0,15.0,-0.5,0.0,0.0,-2.624725580215454,0.09573537111282349,14.991515159606934,-0.4562428593635559,0.02635337971150875,-0.0015624448424205184,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.20551061630249023,0.09573537111282349,-0.008484840393066406,0.2268741219523179,-0.2813002070787479,-0.14138076372431135,0.011191074244162682,0.3150294700445569,22.491
1782862104.6467,5.6803,0.0194,?,0,-2.8401600122451782,0.0,15.0,-0.5,0.0,0.0,-2.6316590309143066,0.09486117213964462,14.989670753479004,-0.4668779969215393,0.02674761414527893,0.005195929203182459,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.20850098133087158,0.09486117213964462,-0.010329246520996094,0.2292989195991452,-0.26586997351121805,-0.1411893988205156,0.0013296331485531943,0.3010366374354858,22.491
1782862104.6669,5.7004,0.0202,?,0,-2.8501980304718018,0.0,15.0,-0.5,0.0,0.0,-2.638917922973633,0.09396494925022125,14.988005638122559,-0.49606087803840637,-0.001484881155192852,-0.017393389716744423,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.21128010749816895,0.09396494925022125,-0.011994361877441406,0.23154386242973815,-0.21810286687285926,-0.09139305964622556,0.04212059658268877,0.2401992850658393,22.491
1782862104.6869,5.7203,0.0200,?,0,-2.860169768333435,0.0,15.0,-0.5,0.0,0.0,-2.647350788116455,0.0935882031917572,14.987125396728516,-0.5224686861038208,-0.0211256705224514,-0.04024842754006386,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.21281898021697998,0.0935882031917572,-0.012874603271484375,0.23284420870327668,-0.1739020743058453,-0.05699746850291114,0.08258692469562938,0.20077659971793937,22.491
1782862104.7067,5.7403,0.0198,?,0,-2.8701661825180054,0.0,15.0,-0.5,0.0,0.0,-2.655076503753662,0.0925903469324112,14.985715866088867,-0.5162835717201233,-0.016387449577450752,-0.03244863450527191,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.21508967876434326,0.0925903469324112,-0.014284133911132812,0.23460728619888133,-0.18688570521639775,-0.06420645165779328,0.07048681751049633,0.20980258981116717,22.491
1782862104.7276,5.7604,0.0209,?,0,-2.880205750465393,0.0,15.0,-0.5,0.0,0.0,-2.6636369228363037,0.0911790058016777,14.984064102172852,-0.5289598107337952,-0.03244451805949211,-0.030467187985777855,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.21656882762908936,0.0911790058016777,-0.015935897827148438,0.23551989520882924,-0.16640896406057737,-0.03498345209555129,0.06870661538226773,0.18340224708962302,22.491
1782862104.7478,5.7803,0.0202,?,0,-2.890154480934143,0.0,15.0,-0.5,0.0,0.0,-2.670581579208374,0.08860525488853455,14.981335639953613,-0.5243755578994751,-0.06341399997472763,-0.03580418601632118,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.21957290172576904,0.08860525488853455,-0.01866436004638672,0.23751107069372063,-0.17735319698104104,0.021231014978865273,0.08067902935030208,0.19599494445861518,22.491
1782862104.7668,5.8004,0.0189,?,0,-2.9002195596694946,0.0,15.0,-0.5,0.0,0.0,-2.670581579208374,0.08860525488853455,14.981335639953613,-0.5243755578994751,-0.06341399997472763,-0.03580418601632118,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2296379804611206,0.08860525488853455,-0.01866436004638672,0.24684580531186942,-0.1874182757163926,0.021231014978865273,0.08067902935030208,0.20514743928805318,22.491
1782862104.7870,5.8204,0.0203,?,0,-2.91021466255188,0.0,15.0,-0.5,0.0,0.0,-2.6869008541107178,0.08444633334875107,14.97763442993164,-0.5086343884468079,-0.041183654218912125,0.0009258327190764248,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2233138084411621,0.08444633334875107,-0.022365570068359375,0.23979253320532548,-0.20835860895900493,-0.013114151800246845,0.02076198075960934,0.20980074058456952,22.491
1782862104.8068,5.8404,0.0198,?,0,-2.920207977294922,0.0,15.0,-0.5,0.0,0.0,-2.6869008541107178,0.08444633334875107,14.97763442993164,-0.5086343884468079,-0.041183654218912125,0.0009258327190764248,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2333071231842041,0.08444633334875107,-0.022365570068359375,0.24912570254596467,-0.21835192370204692,-0.013114151800246845,0.02076198075960934,0.2197284765497791,22.491
1782862104.8268,5.8604,0.0200,?,0,-2.930176854133606,0.0,15.0,-0.5,0.0,0.0,-2.704019784927368,0.08013167232275009,14.974682807922363,-0.5546275973320007,-0.058064356446266174,-0.01868845894932747,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2261570692062378,0.08013167232275009,-0.02531719207763672,0.24126554887901333,-0.13153929513179824,0.020438743150972438,0.057686552493037134,0.14507951862304228,22.491
1782862104.8466,5.8803,0.0197,?,0,-2.940160036087036,0.0,15.0,-0.5,0.0,0.0,-2.712158203125,0.0775589570403099,14.973068237304688,-0.5536438822746277,-0.04045557603240013,0.0031380292493849993,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.22800183296203613,0.0775589570403099,-0.0269317626953125,0.24233354595083506,-0.13508790334713724,-0.0074878439027270816,0.021496536599740424,0.13699237395862984,22.491
1782862104.8669,5.9005,0.0204,?,0,-2.9502439498901367,0.0,15.0,-0.5,0.0,0.0,-2.712158203125,0.0775589570403099,14.973068237304688,-0.5536438822746277,-0.04045557603240013,0.0031380292493849993,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23808574676513672,0.0775589570403099,-0.0269317626953125,0.25184426630711704,-0.1451718171502378,-0.0074878439027270816,0.021496536599740424,0.14694565453526573,22.491
1782862104.8870,5.9204,0.0201,?,0,-2.960176706314087,0.0,15.0,-0.5,0.0,0.0,-2.7305660247802734,0.07319376617670059,14.971026420593262,-0.5437948107719421,-0.036080002784729004,-0.0160291139036417,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.22961068153381348,0.07319376617670059,-0.02897357940673828,0.24273001624271853,-0.15375584416894472,-0.010701368216323316,0.05673681908815437,0.16423898909226184,22.491
1782862104.9065,5.9403,0.0194,?,0,-2.9701648950576782,0.0,15.0,-0.5,0.0,0.0,-2.7305660247802734,0.07319376617670059,14.971026420593262,-0.5437948107719421,-0.036080002784729004,-0.0160291139036417,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23959887027740479,0.07319376617670059,-0.02897357940673828,0.25219915612264987,-0.16374403291253598,-0.010701368216323316,0.05673681908815437,0.17362515438842657,22.491
1782862104.9269,5.9603,0.0204,?,0,-2.9801721572875977,0.0,15.0,-0.5,0.0,0.0,-2.748417377471924,0.06836316734552383,14.968729972839355,-0.5297352075576782,-0.045876435935497284,0.0044793011620640755,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23175477981567383,0.06836316734552383,-0.03127002716064453,0.24364239207402105,-0.18025188955216884,0.01109715056493614,0.023511649965547207,0.18211723730029114,22.491
1782862104.9466,5.9803,0.0197,?,0,-2.990174174308777,0.0,15.0,-0.5,0.0,0.0,-2.756154775619507,0.06561165302991867,14.967195510864258,-0.5608001947402954,-0.08875194936990738,0.0054809595458209515,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23401939868927002,0.06561165302991867,-0.03280448913574219,0.24524702339409338,-0.12871037228899612,0.08811123254954155,0.02331118872815063,0.15771290611770117,22.491
1782862104.9672,6.0005,0.0205,?,0,-3.0002355575561523,0.0,15.0,-0.5,0.0,0.0,-2.756154775619507,0.06561165302991867,14.967195510864258,-0.5608001947402954,-0.08875194936990738,0.0054809595458209515,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2440807819366455,0.06561165302991867,-0.03280448913574219,0.25486555599291905,-0.1387717555363716,0.08811123254954155,0.02331118872815063,0.16602590447266152,22.491
1782862104.9885,6.0205,0.0214,?,0,-3.010246157646179,0.0,15.0,-0.5,0.0,0.0,-2.7736995220184326,0.06102686747908592,14.965866088867188,-0.5369299650192261,-0.051130179315805435,0.01332537829875946,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23654663562774658,0.06102686747908592,-0.0341339111328125,0.24666518455253988,-0.17258205989270545,0.027533200895996424,0.011053678889285358,0.17511375835546475,22.491
1782862105.0067,6.0404,0.0182,?,0,-3.020216941833496,0.0,15.0,-0.5,0.0,0.0,-2.7736995220184326,0.06102686747908592,14.965866088867188,-0.5369299650192261,-0.051130179315805435,0.01332537829875946,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.24651741981506348,0.06102686747908592,-0.0341339111328125,0.2562425427516065,-0.18255284408002231,0.027533200895996424,0.011053678889285358,0.18494810583045093,22.491
1782862105.0268,6.0603,0.0201,?,0,-3.0301679372787476,0.0,15.0,-0.5,0.0,0.0,-2.7922556400299072,0.05667358264327049,14.965115547180176,-0.5409955382347107,-0.07111109793186188,0.03786446899175644,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23791229724884033,0.05667358264327049,-0.03488445281982422,0.24704469474243462,-0.16690594214268864,0.06649445195672041,-0.030698731275514257,0.18226770905865186,22.491
1782862105.0469,6.0805,0.0201,?,0,-3.040237784385681,0.0,15.0,-0.5,0.0,0.0,-2.801330804824829,0.054429762065410614,14.964564323425293,-0.5688261985778809,-0.02830137312412262,0.057288482785224915,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23890697956085205,0.054429762065410614,-0.03543567657470703,0.24757792925802943,-0.11969650673213736,-0.005410345890465865,-0.06379088629783752,0.13574167650797125,22.491
1782862105.0667,6.1005,0.0198,?,0,-3.0502389669418335,0.0,15.0,-0.5,0.0,0.0,-2.801330804824829,0.054429762065410614,14.964564323425293,-0.5688261985778809,-0.02830137312412262,0.057288482785224915,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2489081621170044,0.054429762065410614,-0.03543567657470703,0.257242219204526,-0.1296976892882897,-0.005410345890465865,-0.06379088629783752,0.1446376148311353,22.491
1782862105.0866,6.1201,0.0199,?,0,-3.0600370168685913,0.0,15.0,-0.5,0.0,0.0,-2.820826530456543,0.0509255975484848,14.96474838256836,-0.5618638396263123,-0.05126094073057175,0.029984088614583015,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23921048641204834,0.0509255975484848,-0.035251617431640625,0.24709866415402928,-0.13205917302798242,0.03786095624064237,-0.016682347467464692,0.13838850351570273,22.491
1782862105.1068,6.1403,0.0202,?,0,-3.0701658725738525,0.0,15.0,-0.5,0.0,0.0,-2.820826530456543,0.0509255975484848,14.96474838256836,-0.5618638396263123,-0.05126094073057175,0.029984088614583015,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.24933934211730957,0.0509255975484848,-0.035251617431640625,0.2569167190836551,-0.14218802873324365,0.03786095624064237,-0.016682347467464692,0.14808507095425516,22.491
1782862105.1269,6.1604,0.0201,?,0,-3.0801841020584106,0.0,15.0,-0.5,0.0,0.0,-2.8401880264282227,0.047954220324754715,14.965216636657715,-0.5393570065498352,-0.022619100287556648,0.02867063134908676,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.239996075630188,0.047954220324754715,-0.034783363342285156,0.2471995265574905,-0.17182774065205209,-0.008776789405210754,-0.014875626839410162,0.17269362687637801,22.491
1782862105.1470,6.1804,0.0201,?,0,-3.0901763439178467,0.0,15.0,-0.5,0.0,0.0,-2.849578619003296,0.046229198575019836,14.965221405029297,-0.5493059754371643,-0.005691344849765301,0.04114704951643944,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.24059772491455078,0.046229198575019836,-0.034778594970703125,0.24745495489701289,-0.15519727034063885,-0.03637150013183083,-0.03649018537332241,0.16352557100222748,22.491
1782862105.1669,6.2004,0.0199,?,0,-3.1002126932144165,0.0,15.0,-0.5,0.0,0.0,-2.8589019775390625,0.04475979879498482,14.965401649475098,-0.5711101293563843,-0.020341195166110992,0.04701995104551315,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.241310715675354,0.04475979879498482,-0.034598350524902344,0.24785347878729294,-0.11814435869730106,-0.009527815280606096,-0.04684259365532781,0.12744841048979796,22.491
1782862105.1870,6.2205,0.0201,?,0,-3.1102263927459717,0.0,15.0,-0.5,0.0,0.0,-2.869368076324463,0.043956585228443146,14.965909957885742,-0.575115442276001,-0.02098274417221546,0.029846740886569023,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2408583164215088,0.043956585228443146,-0.03409004211425781,0.24719838378456463,-0.11075455396646766,-0.007613406239946163,-0.01760602954162311,0.1124033249290525,22.491
1782862105.2065,6.2403,0.0195,?,0,-3.1201589107513428,0.0,15.0,-0.5,0.0,0.0,-2.8793067932128906,0.04272295534610748,14.966170310974121,-0.5589179992675781,-0.007266176864504814,0.03080824203789234,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.24085211753845215,0.04272295534610748,-0.033829689025878906,0.24694015731721225,-0.13880314932670068,-0.030137567840003585,-0.019531751475629973,0.1433739047875413,22.491
1782862105.2262,6.2603,0.0197,?,0,-3.1301591396331787,0.0,15.0,-0.5,0.0,0.0,-2.8793067932128906,0.04272295534610748,14.966170310974121,-0.5589179992675781,-0.007266176864504814,0.03080824203789234,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2508523464202881,0.04272295534610748,-0.033829689025878906,0.25670332774948085,-0.14880337820853662,-0.030137567840003585,-0.019531751475629973,0.15307582329450128,22.491
1782862105.2484,6.2804,0.0222,?,0,-3.1401857137680054,0.0,15.0,-0.5,0.0,0.0,-2.899785280227661,0.041195329278707504,14.966889381408691,-0.5392564535140991,0.010857555083930492,0.022547513246536255,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.24040043354034424,0.041195329278707504,-0.033110618591308594,0.246141700376563,-0.1724062615289585,-0.06000116633005283,-0.00594281993602451,0.18264549292043947,22.491
1782862105.2668,6.3004,0.0183,?,0,-3.150177240371704,0.0,15.0,-0.5,0.0,0.0,-2.899785280227661,0.041195329278707504,14.966889381408691,-0.5392564535140991,0.010857555083930492,0.022547513246536255,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.25039196014404297,0.041195329278707504,-0.033110618591308594,0.25590916732828517,-0.18239778813265722,-0.06000116633005283,-0.00594281993602451,0.19210520603420508,22.491
1782862105.2870,6.3205,0.0202,?,0,-3.1602293252944946,0.0,15.0,-0.5,0.0,0.0,-2.9204154014587402,0.0402100570499897,14.96744155883789,-0.5770303606987,0.02543136477470398,0.04244817793369293,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2398139238357544,0.0402100570499897,-0.032558441162109375,0.24533165071871785,-0.10639342538024901,-0.08425847294559438,-0.04096395970777087,0.1417642311099875,22.491
1782862105.3071,6.3405,0.0201,?,0,-3.1702349185943604,0.0,15.0,-0.5,0.0,0.0,-2.9204154014587402,0.0402100570499897,14.96744155883789,-0.5770303606987,0.02543136477470398,0.04244817793369293,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.24981951713562012,0.0402100570499897,-0.032558441162109375,0.2551209358730568,-0.11639901868011474,-0.08425847294559438,-0.04096395970777087,0.14941977047150434,22.491
1782862105.3266,6.3604,0.0195,?,0,-3.1801780462265015,0.0,15.0,-0.5,0.0,0.0,-2.941516399383545,0.04010709747672081,14.96705436706543,-0.5728074908256531,0.012309429235756397,-0.0006192951113916934,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23866164684295654,0.04010709747672081,-0.03294563293457031,0.24424040548455273,-0.11255537356132028,-0.06142765432522458,0.03401828353237972,0.13266240027949525,22.491
1782862105.3469,6.3804,0.0203,?,0,-3.1901957988739014,0.0,15.0,-0.5,0.0,0.0,-2.9517712593078613,0.04041299968957901,14.966443061828613,-0.5554157495498657,0.02072511985898018,0.004142127465456724,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23842453956604004,0.04041299968957901,-0.03355693817138672,0.2441424578204831,-0.1424416458061602,-0.07630996027828735,0.02638256294978914,0.1637341507610461,22.491
1782862105.3666,6.4004,0.0197,?,0,-3.2001842260360718,0.0,15.0,-0.5,0.0,0.0,-2.9517712593078613,0.04041299968957901,14.966443061828613,-0.5554157495498657,0.02072511985898018,0.004142127465456724,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.24841296672821045,0.04041299968957901,-0.03355693817138672,0.2539060469584353,-0.1524300729683306,-0.07630996027828735,0.02638256294978914,0.17249399065070056,22.491
1782862105.3868,6.4204,0.0201,?,0,-3.2102110385894775,0.0,15.0,-0.5,0.0,0.0,-2.9730100631713867,0.041429951786994934,14.96558952331543,-0.5492509603500366,0.040691494941711426,-0.001728762872517109,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23720097541809082,0.041429951786994934,-0.03441047668457031,0.2432382053667265,-0.1518958097702669,-0.11190968846197102,0.03740478181400862,0.19234144925099766,22.491
1782862105.4068,6.4404,0.0200,?,0,-3.220175623893738,0.0,15.0,-0.5,0.0,0.0,-2.9730100631713867,0.041429951786994934,14.96558952331543,-0.5492509603500366,0.040691494941711426,-0.001728762872517109,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.24716556072235107,0.041429951786994934,-0.03441047668457031,0.25296508893111375,-0.16186039507452715,-0.11190968846197102,0.03740478181400862,0.2003039779132981,22.491
1782862105.4270,6.4603,0.0202,?,0,-3.2301656007766724,0.0,15.0,-0.5,0.0,0.0,-2.9945719242095947,0.04309188947081566,14.965057373046875,-0.5548040866851807,0.09611497819423676,0.013904668390750885,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23559367656707764,0.04309188947081566,-0.034942626953125,0.24203776266306676,-0.1406702139659355,-0.20956791507160835,0.010859034837947455,0.25263558490896465,22.491
1782862105.4467,6.4803,0.0196,?,0,-3.2401596307754517,0.0,15.0,-0.5,0.0,0.0,-3.0052237510681152,0.044100936502218246,14.964824676513672,-0.5562174916267395,0.07583299279212952,0.049052756279706955,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23493587970733643,0.044100936502218246,-0.035175323486328125,0.2416134589723854,-0.13756432793574547,-0.17544753290819093,-0.049786542641417644,0.2284392281377473,22.491
1782862105.4667,6.5004,0.0201,?,0,-3.250182628631592,0.0,15.0,-0.5,0.0,0.0,-3.0052237510681152,0.044100936502218246,14.964824676513672,-0.5562174916267395,0.07583299279212952,0.049052756279706955,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.24495887756347656,0.044100936502218246,-0.035175323486328125,0.2513703396980217,-0.14758732579188555,-0.17544753290819093,-0.049786542641417644,0.23461149879355145,22.491
1782862105.4887,6.5205,0.0220,?,0,-3.2602391242980957,0.0,15.0,-0.5,0.0,0.0,-3.0269908905029297,0.04654952511191368,14.964963912963867,-0.5806849598884583,0.09230388700962067,0.02691860869526863,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23324823379516602,0.04654952511191368,-0.03503608703613281,0.24041448427978,-0.09349778386169921,-0.20642454714867345,-0.011588310893137846,0.22690795094473873,22.491
1782862105.5066,6.5403,0.0179,?,0,-3.270150303840637,0.0,15.0,-0.5,0.0,0.0,-3.0269908905029297,0.04654952511191368,14.964963912963867,-0.5806849598884583,0.09230388700962067,0.02691860869526863,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.24315941333770752,0.04654952511191368,-0.03503608703613281,0.250041768466163,-0.10340896340424069,-0.20642454714867345,-0.011588310893137846,0.23116832898827322,22.491
1782862105.5265,6.5603,0.0199,?,0,-3.2801541090011597,0.0,15.0,-0.5,0.0,0.0,-3.048104763031006,0.04931972548365593,14.963737487792969,-0.553888738155365,0.04916362464427948,0.039519041776657104,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2320493459701538,0.04931972548365593,-0.03626251220703125,0.23998813320354906,-0.1387113135292859,-0.1344736212517933,-0.03218647601657591,0.19585696962823718,22.491
1782862105.5471,6.5805,0.0206,?,0,-3.29023015499115,0.0,15.0,-0.5,0.0,0.0,-3.058076858520508,0.05067586898803711,14.962435722351074,-0.5368474721908569,0.048708491027355194,-0.006070765201002359,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2321532964706421,0.05067586898803711,-0.03756427764892578,0.24057072081856537,-0.16833160250559637,-0.135041450207429,0.04807915141788291,0.22109574052272318,22.491
1782862105.5665,6.6003,0.0195,?,0,-3.300160050392151,0.0,15.0,-0.5,0.0,0.0,-3.058076858520508,0.05067586898803711,14.962435722351074,-0.5368474721908569,0.048708491027355194,-0.006070765201002359,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.24208319187164307,0.05067586898803711,-0.03756427764892578,0.25016672528484085,-0.1782614979065973,-0.135041450207429,0.04807915141788291,0.22874649660944105,22.491
1782862105.5868,6.6202,0.0203,?,0,-3.3100889921188354,0.0,15.0,-0.5,0.0,0.0,-3.078711748123169,0.05381358414888382,14.961209297180176,-0.5241063833236694,0.04758743196725845,-0.0058526163920760155,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2313772439956665,0.05381358414888382,-0.03879070281982422,0.2406990849655127,-0.1896237632923397,-0.13623743411790273,0.048927731768110286,0.23856180120914436,22.491
1782862105.6064,6.6403,0.0196,?,0,-3.320160150527954,0.0,15.0,-0.5,0.0,0.0,-3.078711748123169,0.05381358414888382,14.961209297180176,-0.5241063833236694,0.04758743196725845,-0.0058526163920760155,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.24144840240478516,0.05381358414888382,-0.03879070281982422,0.2503955899931706,-0.19969492170145833,-0.13623743411790273,0.048927731768110286,0.24664270340789246,22.491
1782862105.6271,6.6605,0.0207,?,0,-3.3302345275878906,0.0,15.0,-0.5,0.0,0.0,-3.0995516777038574,0.05724785849452019,14.960288047790527,-0.5234549641609192,0.07285114377737045,-0.019424788653850555,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.2306828498840332,0.05724785849452019,-0.039711952209472656,0.240974964843063,-0.1900576602676138,-0.18342974090643097,0.07335667308422922,0.2741342473340144,22.491
1782862105.6466,6.6803,0.0195,?,0,-3.3401622772216797,0.0,15.0,-0.5,0.0,0.0,-3.1100356578826904,0.059106938540935516,14.959715843200684,-0.5391192436218262,0.07703329622745514,0.01759803667664528,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.23012661933898926,0.059106938540935516,-0.040284156799316406,0.2409869382375441,-0.16237010183232137,-0.19253252148139163,0.009803463161906199,0.25204945881113844,22.491
1782862105.6668,6.7003,0.0202,?,0,-3.3501741886138916,0.0,15.0,-0.5,0.0,0.0,-3.1203696727752686,0.060950759798288345,14.959199905395508,-0.5364064574241638,0.056100137531757355,0.009101933799684048,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.22980451583862305,0.060950759798288345,-0.04080009460449219,0.24122553417817963,-0.16674668185637792,-0.15811904831489365,0.02503508281631093,0.2311554557472943,22.491
1782862105.6867,6.7204,0.0199,?,0,-3.3601847887039185,0.0,15.0,-0.5,0.0,0.0,-3.1309852600097656,0.06287331134080887,14.959327697753906,-0.5289519429206848,0.06478837132453918,0.006810370367020369,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.22919952869415283,0.06287331134080887,-0.04067230224609375,0.24112178126950223,-0.17905329257769242,-0.17509006221454915,0.028876394752052927,0.2520921610107776,22.491
1782862105.7069,6.7404,0.0202,?,0,-3.3701961040496826,0.0,15.0,-0.5,0.0,0.0,-3.141057252883911,0.0649385079741478,14.959223747253418,-0.5467437505722046,0.09149818122386932,0.022308193147182465,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.22913885116577148,0.0649385079741478,-0.04077625274658203,0.24162848697852488,-0.14817630023838613,-0.22341800665403405,0.0021373287906021124,0.2680977243916059,22.491
1782862105.7277,6.7605,0.0208,?,0,-3.380228638648987,0.0,15.0,-0.5,0.0,0.0,-3.151219606399536,0.06694502383470535,14.959601402282715,-0.5416334271430969,0.07484202086925507,0.003996577579528093,0.01701080985367298,0.01630406640470028,-0.4742605984210968,0.22900903224945068,0.06694502383470535,-0.040398597717285156,0.24198929679963585,-0.1568978211443894,-0.19657520652138527,0.03347632229315181,0.2537309643166499,22.491
