wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782847293.8848,37.3200,0.0199,?,0,18.66001832485199,0.0,10.0,0.5,0.0,0.0,18.724815368652344,0.029197297990322113,9.999804496765137,0.4794732630252838,-0.016941284760832787,0.0010625640861690044,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.064797043800354,0.029197297990322113,-0.00019550323486328125,0.0710716351065283,-0.02924369244654284,0.00014586796093265034,-0.0016449117486794286,0.02929028098245145,12.314
1782847293.9048,37.3400,0.0201,?,0,18.67000389099121,0.0,10.0,0.5,0.0,0.0,18.724815368652344,0.029197297990322113,9.999804496765137,0.4794732630252838,-0.016941284760832787,0.0010625640861690044,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.05481147766113281,0.029197297990322113,-0.00019550323486328125,0.06210328908236158,-0.019258126307321655,0.00014586796093265034,-0.0016449117486794286,0.019328798229370718,12.314
1782847293.9249,37.3600,0.0201,?,0,18.680010676383972,0.0,10.0,0.5,0.0,0.0,18.724815368652344,0.029197297990322113,9.999804496765137,0.4794732630252838,-0.016941284760832787,0.0010625640861690044,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.04480469226837158,0.029197297990322113,-0.00019550323486328125,0.0534787890729959,-0.009251340914560438,0.00014586796093265034,-0.0016449117486794286,0.009397569943362499,12.314
1782847293.9450,37.3800,0.0201,?,0,18.69001317024231,0.0,10.0,0.5,0.0,0.0,18.724815368652344,0.029197297990322113,9.999804496765137,0.4794732630252838,-0.016941284760832787,0.0010625640861690044,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.03480219841003418,0.029197297990322113,-0.00019550323486328125,0.04542811294365963,0.0007511529437769573,0.00014586796093265034,-0.0016449117486794286,0.0018141782900021302,12.314
1782847293.9650,37.4001,0.0200,?,0,18.7000253200531,0.0,10.0,0.5,0.0,0.0,18.724815368652344,0.029197297990322113,9.999804496765137,0.4794732630252838,-0.016941284760832787,0.0010625640861690044,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.024790048599243164,0.029197297990322113,-0.00019550323486328125,0.038302309865115805,0.010763302754567959,0.00014586796093265034,-0.0016449117486794286,0.010889246911952198,12.314
1782847293.9850,37.4200,0.0200,?,0,18.710010409355164,0.0,10.0,0.5,0.0,0.0,18.724815368652344,0.029197297990322113,9.999804496765137,0.4794732630252838,-0.016941284760832787,0.0010625640861690044,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.014804959297180176,0.029197297990322113,-0.00019550323486328125,0.03273694016308903,0.020748392056630933,0.00014586796093265034,-0.0016449117486794286,0.02081400454162139,12.314
1782847294.0052,37.4401,0.0203,?,0,18.720029592514038,0.0,10.0,0.5,0.0,0.0,18.724815368652344,0.029197297990322113,9.999804496765137,0.4794732630252838,-0.016941284760832787,0.0010625640861690044,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.004785776138305664,0.029197297990322113,-0.00019550323486328125,0.02958756638685388,0.03076757521550544,0.00014586796093265034,-0.0016449117486794286,0.030811859677156047,12.314
1782847294.0253,37.4600,0.0201,?,0,18.730021715164185,0.0,10.0,0.5,0.0,0.0,18.724815368652344,0.029197297990322113,9.999804496765137,0.4794732630252838,-0.016941284760832787,0.0010625640861690044,0.003316686488687992,-0.009596188552677631,1.5802154541015625,-0.00520634651184082,0.029197297990322113,-0.00019550323486328125,0.029658497525192788,0.04075969786565191,0.00014586796093265034,-0.0016449117486794286,0.04079313645973057,12.314
1782847294.0466,37.4800,0.0213,?,0,18.740023493766785,0.0,10.0,0.5,0.0,0.0,18.724815368652344,0.029197297990322113,9.999804496765137,0.4794732630252838,-0.016941284760832787,0.0010625640861690044,0.003316686488687992,-0.009596188552677631,1.5802154541015625,-0.015208125114440918,0.029197297990322113,-0.00019550323486328125,0.032921231765336456,0.05076147646825199,0.00014586796093265034,-0.0016449117486794286,0.05078833040531921,12.314
1782847294.0678,37.5002,0.0212,?,0,18.75007951259613,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.10046827793121338,0.028960518538951874,-0.0003261566162109375,0.10455951837421025,-0.06582956605809173,-0.0002653663232751041,-0.0006034096669832736,0.06583286633520069,12.314
1782847294.0850,37.5200,0.0171,?,0,18.76002335548401,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.09052443504333496,0.028960518538951874,-0.0003261566162109375,0.09504468081959265,-0.05588572317021332,-0.0002653663232751041,-0.0006034096669832736,0.055889610633546694,12.314
1782847294.1049,37.5400,0.0199,?,0,18.77002203464508,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.08052575588226318,0.028960518538951874,-0.0003261566162109375,0.08557578730337874,-0.04588704400914156,-0.0002653663232751041,-0.0006034096669832736,0.04589177846203644,12.314
1782847294.1249,37.5600,0.0200,?,0,18.78001892566681,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.07052886486053467,0.028960518538951874,-0.0003261566162109375,0.07624394264922844,-0.03589015298741304,-0.0002653663232751041,-0.0006034096669832736,0.03589620598296776,12.314
1782847294.1449,37.5800,0.0200,?,0,18.79001808166504,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.06052970886230469,0.028960518538951874,-0.0003261566162109375,0.06710189019050536,-0.025890996989183075,-0.0002653663232751041,-0.0006034096669832736,0.025899387012159658,12.314
1782847294.1651,37.6001,0.0202,?,0,18.800025939941406,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.0505218505859375,0.028960518538951874,-0.0003261566162109375,0.0582346580552429,-0.0158831387128159,-0.0002653663232751041,-0.0006034096669832736,0.015896811563401277,12.314
1782847294.1850,37.6200,0.0199,?,0,18.810022234916687,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.04052555561065674,0.028960518538951874,-0.0003261566162109375,0.04981102959923339,-0.005886843737535154,-0.0002653663232751041,-0.0006034096669832736,0.005923635007484363,12.314
1782847294.2057,37.6401,0.0207,?,0,18.82003664970398,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.030511140823364258,0.028960518538951874,-0.0003261566162109375,0.04206836966803489,0.00412757104975732,-0.0002653663232751041,-0.0006034096669832736,0.004179876228135488,12.314
1782847294.2252,37.6601,0.0194,?,0,18.830028414726257,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.020519375801086426,0.028960518538951874,-0.0003261566162109375,0.03549454599582145,0.014119336072035141,-0.0002653663232751041,-0.0006034096669832736,0.01413471519440028,12.314
1782847294.2452,37.6801,0.0200,?,0,18.84002912044525,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.010518670082092285,0.028960518538951874,-0.0003261566162109375,0.030813315830646604,0.02412004179102927,-0.0002653663232751041,-0.0006034096669832736,0.024129047608903584,12.314
1782847294.2654,37.7001,0.0202,?,0,18.850059747695923,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.00048804283142089844,0.028960518538951874,-0.0003261566162109375,0.028966466784690444,0.034150669041700644,-0.0002653663232751041,-0.0006034096669832736,0.034157030294033296,12.314
1782847294.2861,37.7201,0.0207,?,0,18.860050559043884,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,-0.009502768516540527,0.028960518538951874,-0.0003261566162109375,0.030481479978213447,0.04414148038966206,-0.0002653663232751041,-0.0006034096669832736,0.0441464020448174,12.314
1782847294.3073,37.7401,0.0212,?,0,18.870036840438843,0.0,10.0,0.5,0.0,0.0,18.850547790527344,0.028960518538951874,9.999673843383789,0.4800013303756714,-0.016567153856158257,0.0005366853438317776,0.003316686488687992,-0.009596188552677631,1.5802154541015625,-0.019489049911499023,0.028960518538951874,-0.0003261566162109375,0.034909040070391126,0.054127761784620546,-0.0002653663232751041,-0.0006034096669832736,0.054131775495769266,12.314
1782847294.3253,37.7600,0.0180,?,0,18.880022168159485,0.0,10.0,0.5,0.0,0.0,18.974712371826172,0.028866061940789223,9.999555587768555,0.4786953926086426,-0.015671461820602417,0.0005465206340886652,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.09469020366668701,0.028866061940789223,-0.0004444122314453125,0.09899334171872169,-0.057789541229548415,-0.0017222938386299569,-0.0005021892741810152,0.05781738117257959,12.314
1782847294.3448,37.7800,0.0195,?,0,18.890016555786133,0.0,10.0,0.5,0.0,0.0,18.974712371826172,0.028866061940789223,9.999555587768555,0.4786953926086426,-0.015671461820602417,0.0005465206340886652,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.08469581604003906,0.028866061940789223,-0.0004444122314453125,0.08948088225363604,-0.04779515360290048,-0.0017222938386299569,-0.0005021892741810152,0.04782881138036503,12.314
1782847294.3648,37.8000,0.0200,?,0,18.90002167224884,0.0,10.0,0.5,0.0,0.0,18.974712371826172,0.028866061940789223,9.999555587768555,0.4786953926086426,-0.015671461820602417,0.0005465206340886652,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.07469069957733154,0.028866061940789223,-0.0004444122314453125,0.08007588674221555,-0.037790037140192974,-0.0017222938386299569,-0.0005021892741810152,0.037832597018852006,12.314
1782847294.3848,37.8200,0.0199,?,0,18.909999132156372,0.0,10.0,0.5,0.0,0.0,18.974712371826172,0.028866061940789223,9.999555587768555,0.4786953926086426,-0.015671461820602417,0.0005465206340886652,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.0647132396697998,0.028866061940789223,-0.0004444122314453125,0.07086078197961047,-0.02781257723266125,-0.0017222938386299569,-0.0005021892741810152,0.027870377508322917,12.314
1782847294.4048,37.8401,0.0201,?,0,18.920026540756226,0.0,10.0,0.5,0.0,0.0,18.974712371826172,0.028866061940789223,9.999555587768555,0.4786953926086426,-0.015671461820602417,0.0005465206340886652,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.05468583106994629,0.028866061940789223,-0.0004444122314453125,0.061838395467635164,-0.01778516863280774,-0.0017222938386299569,-0.0005021892741810152,0.017875422049034074,12.314
1782847294.4249,37.8600,0.0201,?,0,18.930007457733154,0.0,10.0,0.5,0.0,0.0,18.974712371826172,0.028866061940789223,9.999555587768555,0.4786953926086426,-0.015671461820602417,0.0005465206340886652,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.04470491409301758,0.028866061940789223,-0.0004444122314453125,0.053216316842346574,-0.007804251655879044,-0.0017222938386299569,-0.0005021892741810152,0.008007798326754738,12.314
1782847294.4451,37.8800,0.0202,?,0,18.94001841545105,0.0,10.0,0.5,0.0,0.0,18.974712371826172,0.028866061940789223,9.999555587768555,0.4786953926086426,-0.015671461820602417,0.0005465206340886652,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.03469395637512207,0.028866061940789223,-0.0004444122314453125,0.04513443965709347,0.002206706062016457,-0.0017222938386299569,-0.0005021892741810152,0.0028439482727056317,12.314
1782847294.4651,37.9000,0.0199,?,0,18.950018286705017,0.0,10.0,0.5,0.0,0.0,18.974712371826172,0.028866061940789223,9.999555587768555,0.4786953926086426,-0.015671461820602417,0.0005465206340886652,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.024694085121154785,0.028866061940789223,-0.0004444122314453125,0.03799006283453314,0.012206577315983728,-0.0017222938386299569,-0.0005021892741810152,0.012337707238574504,12.314
1782847294.4851,37.9200,0.0200,?,0,18.96002221107483,0.0,10.0,0.5,0.0,0.0,18.974712371826172,0.028866061940789223,9.999555587768555,0.4786953926086426,-0.015671461820602417,0.0005465206340886652,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.014690160751342773,0.028866061940789223,-0.0004444122314453125,0.03239209559601277,0.022210501685795726,-0.0017222938386299569,-0.0005021892741810152,0.022282838133155746,12.314
1782847294.5052,37.9401,0.0200,?,0,18.970033764839172,0.0,10.0,0.5,0.0,0.0,18.974712371826172,0.028866061940789223,9.999555587768555,0.4786953926086426,-0.015671461820602417,0.0005465206340886652,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.004678606986999512,0.028866061940789223,-0.0004444122314453125,0.029246134745291367,0.03222205545013898,-0.0017222938386299569,-0.0005021892741810152,0.0322719591528856,12.314
1782847294.5254,37.9601,0.0202,?,0,18.98003602027893,0.0,10.0,0.5,0.0,0.0,18.974712371826172,0.028866061940789223,9.999555587768555,0.4786953926086426,-0.015671461820602417,0.0005465206340886652,0.003316686488687992,-0.009596188552677631,1.5802154541015625,-0.005323648452758789,0.028866061940789223,-0.0004444122314453125,0.029356230463898108,0.04222431088989727,-0.0017222938386299569,-0.0005021892741810152,0.042262405519094416,12.314
1782847294.5470,37.9800,0.0216,?,0,18.990023493766785,0.0,10.0,0.5,0.0,0.0,18.974712371826172,0.028866061940789223,9.999555587768555,0.4786953926086426,-0.015671461820602417,0.0005465206340886652,0.003316686488687992,-0.009596188552677631,1.5802154541015625,-0.015311121940612793,0.028866061940789223,-0.0004444122314453125,0.032678394839423384,0.05221178437775126,-0.0017222938386299569,-0.0005021892741810152,0.052242596777366215,12.314
1782847294.5663,38.0000,0.0193,?,0,19.000022292137146,0.0,10.0,0.5,0.0,0.0,19.09949493408203,0.028906898573040962,9.99957275390625,0.4783584773540497,-0.014874054118990898,0.0007699056877754629,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.09947264194488525,0.028906898573040962,-0.00042724609375,0.10358859888922162,-0.06198842516894676,-0.003144281124419567,-0.0009062696745133624,0.062074734662650274,12.314
1782847294.5849,38.0200,0.0186,?,0,19.01000952720642,0.0,10.0,0.5,0.0,0.0,19.09949493408203,0.028906898573040962,9.99957275390625,0.4783584773540497,-0.014874054118990898,0.0007699056877754629,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.08948540687561035,0.028906898573040962,-0.00042724609375,0.09403950961181282,-0.05200119009967187,-0.003144281124419567,-0.0009062696745133624,0.05210404591098982,12.314
1782847294.6049,38.0400,0.0199,?,0,19.020005106925964,0.0,10.0,0.5,0.0,0.0,19.09949493408203,0.028906898573040962,9.99957275390625,0.4783584773540497,-0.014874054118990898,0.0007699056877754629,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.0794898271560669,0.028906898573040962,-0.00042724609375,0.08458382792022416,-0.04200561038012843,-0.003144281124419567,-0.0009062696745133624,0.04213287471701257,12.314
1782847294.6249,38.0601,0.0200,?,0,19.030027389526367,0.0,10.0,0.5,0.0,0.0,19.09949493408203,0.028906898573040962,9.99957275390625,0.4783584773540497,-0.014874054118990898,0.0007699056877754629,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.06946754455566406,0.028906898573040962,-0.00042724609375,0.07524314633858604,-0.031983327779725595,-0.003144281124419567,-0.0009062696745133624,0.032150289024792465,12.314
1782847294.6450,38.0800,0.0201,?,0,19.040021657943726,0.0,10.0,0.5,0.0,0.0,19.09949493408203,0.028906898573040962,9.99957275390625,0.4783584773540497,-0.014874054118990898,0.0007699056877754629,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.059473276138305664,0.028906898573040962,-0.00042724609375,0.06612761827678251,-0.02198905936236721,-0.003144281124419567,-0.0009062696745133624,0.022231206898277765,12.314
1782847294.6661,38.1002,0.0211,?,0,19.05008041858673,0.0,10.0,0.5,0.0,0.0,19.09949493408203,0.028906898573040962,9.99957275390625,0.4783584773540497,-0.014874054118990898,0.0007699056877754629,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.04941451549530029,0.028906898573040962,-0.00042724609375,0.05725020232254184,-0.011930298719361854,-0.003144281124419567,-0.0009062696745133624,0.012370927857098304,12.314
1782847294.6852,38.1201,0.0191,?,0,19.06002950668335,0.0,10.0,0.5,0.0,0.0,19.09949493408203,0.028906898573040962,9.99957275390625,0.4783584773540497,-0.014874054118990898,0.0007699056877754629,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.03946542739868164,0.028906898573040962,-0.00042724609375,0.04892148080442081,-0.0019812106227432152,-0.003144281124419567,-0.0009062696745133624,0.0038253135876675903,12.314
1782847294.7053,38.1401,0.0201,?,0,19.07002592086792,0.0,10.0,0.5,0.0,0.0,19.09949493408203,0.028906898573040962,9.99957275390625,0.4783584773540497,-0.014874054118990898,0.0007699056877754629,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.029469013214111328,0.028906898573040962,-0.00042724609375,0.041282127660165126,0.008015203561827087,-0.003144281124419567,-0.0009062696745133624,0.008657442847044925,12.314
1782847294.7251,38.1601,0.0199,?,0,19.080031991004944,0.0,10.0,0.5,0.0,0.0,19.09949493408203,0.028906898573040962,9.99957275390625,0.4783584773540497,-0.014874054118990898,0.0007699056877754629,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.019462943077087402,0.028906898573040962,-0.00042724609375,0.0348510757015999,0.018021273698851002,-0.003144281124419567,-0.0009062696745133624,0.01831595299844435,12.314
1782847294.7451,38.1801,0.0200,?,0,19.09002649784088,0.0,10.0,0.5,0.0,0.0,19.09949493408203,0.028906898573040962,9.99957275390625,0.4783584773540497,-0.014874054118990898,0.0007699056877754629,0.003316686488687992,-0.009596188552677631,1.5802154541015625,0.009468436241149902,0.028906898573040962,-0.00042724609375,0.030421088231511757,0.028015780534788492,-0.003144281124419567,-0.0009062696745133624,0.02820623667712085,12.314
