wall_time,t,loop_dt,mode,armed,px_ref,py_ref,pz_ref,vx_ref,vy_ref,vz_ref,px,py,pz,vx,vy,vz,roll,pitch,yaw,ex,ey,ez,pos_err_norm,ux,uy,uz,u_norm,batt_v
1782842201.6879,16.9801,0.0200,?,0,8.490030884742737,0.0,10.0,0.5,0.0,0.0,8.501951217651367,0.0752495527267456,10.00418758392334,0.49677351117134094,-0.01648460328578949,-0.002599380910396576,0,0,0,0.011920332908630371,0.0752495527267456,0.004187583923339844,0.0763028530354066,0.0006739377975463867,0.001147754192352293,0.00020839333534240691,0.0013472043732259303,12.311
1782842201.7094,17.0001,0.0214,?,0,8.500038385391235,0.0,10.0,0.5,0.0,0.0,8.501951217651367,0.0752495527267456,10.00418758392334,0.49677351117134094,-0.01648460328578949,-0.002599380910396576,0,0,0,0.001912832260131836,0.0752495527267456,0.004187583923339844,0.07539025117311708,0.0022751379013061525,0.001147754192352293,0.00020839333534240691,0.00255675965593897,12.311
1782842201.7292,17.0200,0.0199,?,0,8.510020971298218,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.12346673011779785,0.07583235949277878,0.0038127899169921875,0.1449452226159051,-0.01620104789733887,0.00020557329058647038,0.0019582160934805866,0.01632025807450474,12.311
1782842201.7479,17.0401,0.0186,?,0,8.520056128501892,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.11343157291412354,0.07583235949277878,0.0038127899169921875,0.1364983730561111,-0.01459542274475098,0.00020557329058647038,0.0019582160934805866,0.014727635103592266,12.311
1782842201.7679,17.0601,0.0200,?,0,8.530050873756409,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.10343682765960693,0.07583235949277878,0.0038127899169921875,0.12831313817951917,-0.012996263504028324,0.00020557329058647038,0.0019582160934805866,0.01314457057924326,12.311
1782842201.7879,17.0801,0.0200,?,0,8.540052652359009,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.09343504905700684,0.07583235949277878,0.0038127899169921875,0.12039598209856683,-0.011395978927612307,0.00020557329058647038,0.0019582160934805866,0.011564826257456386,12.311
1782842201.8079,17.1001,0.0200,?,0,8.55003011226654,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.0834575891494751,0.07583235949277878,0.0038127899169921875,0.11282842416623454,-0.009799585342407229,0.00020557329058647038,0.0019582160934805866,0.009995436135041409,12.311
1782842201.8279,17.1200,0.0200,?,0,8.560015201568604,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.07347249984741211,0.07583235949277878,0.0038127899169921875,0.10565648274962178,-0.008201971054077151,0.00020557329058647038,0.0019582160934805866,0.008434998507319868,12.311
1782842201.8478,17.1401,0.0200,?,0,8.570050358772278,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.06343734264373779,0.07583235949277878,0.0038127899169921875,0.09894129853045262,-0.00659634590148926,0.00020557329058647038,0.0019582160934805866,0.00688394145084508,12.311
1782842201.8678,17.1600,0.0200,?,0,8.580018162727356,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.05346953868865967,0.07583235949277878,0.0038127899169921875,0.0928659016042553,-0.00500149726867676,0.00020557329058647038,0.0019582160934805866,0.005375113540675212,12.311
1782842201.8879,17.1801,0.0201,?,0,8.590029239654541,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.04345846176147461,0.07583235949277878,0.0038127899169921875,0.08748555316088882,-0.00339972496032715,0.00020557329058647038,0.0019582160934805866,0.003928740313693483,12.311
1782842201.9079,17.2001,0.0200,?,0,8.600051403045654,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.03343629837036133,0.07583235949277878,0.0038127899169921875,0.08296427039337465,-0.0017961788177490246,0.00020557329058647038,0.0019582160934805866,0.002665169599087308,12.311
1782842201.9279,17.2201,0.0200,?,0,8.610030174255371,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.02345752716064453,0.07583235949277878,0.0038127899169921875,0.07946911156975098,-0.0001995754241943368,0.00020557329058647038,0.0019582160934805866,0.0019790656877706884,12.311
1782842201.9479,17.2401,0.0201,?,0,8.62005615234375,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.013431549072265625,0.07583235949277878,0.0038127899169921875,0.07710700761716689,0.0014045810699462886,0.00020557329058647038,0.0019582160934805866,0.0024186191574161442,12.311
1782842201.9704,17.2600,0.0225,?,0,8.630022168159485,0.0,10.0,0.5,0.0,0.0,8.633487701416016,0.07583235949277878,10.003812789916992,0.495557963848114,-0.015423438511788845,-0.0031035973224788904,0,0,0,0.0034655332565307617,0.07583235949277878,0.0038127899169921875,0.07600719725095298,0.002999143600463867,0.00020557329058647038,0.0019582160934805866,0.0035877197469663495,12.311
1782842201.9886,17.2801,0.0181,?,0,8.640026569366455,0.0,10.0,0.5,0.0,0.0,8.76370906829834,0.07659579068422318,10.003453254699707,0.4938131868839264,-0.014898073859512806,-0.0026772862765938044,0,0,0,0.12368249893188477,0.07659579068422318,0.0034532546997070312,0.1455204475687113,-0.014839749336242679,-0.00033686742186546555,0.0014528002962470058,0.014914498607838103,12.311
1782842202.0078,17.3001,0.0192,?,0,8.650026440620422,0.0,10.0,0.5,0.0,0.0,8.76370906829834,0.07659579068422318,10.003453254699707,0.4938131868839264,-0.014898073859512806,-0.0026772862765938044,0,0,0,0.11368262767791748,0.07659579068422318,0.0034532546997070312,0.1371224998106379,-0.013239769935607913,-0.00033686742186546555,0.0014528002962470058,0.013323498651199571,12.311
1782842202.0277,17.3201,0.0199,?,0,8.660025119781494,0.0,10.0,0.5,0.0,0.0,8.76370906829834,0.07659579068422318,10.003453254699707,0.4938131868839264,-0.014898073859512806,-0.0026772862765938044,0,0,0,0.1036839485168457,0.07659579068422318,0.0034532546997070312,0.12895426049032382,-0.011639981269836428,-0.00033686742186546555,0.0014528002962470058,0.01173512983834574,12.311
1782842202.0479,17.3401,0.0202,?,0,8.670050859451294,0.0,10.0,0.5,0.0,0.0,8.76370906829834,0.07659579068422318,10.003453254699707,0.4938131868839264,-0.014898073859512806,-0.0026772862765938044,0,0,0,0.0936582088470459,0.07659579068422318,0.0034532546997070312,0.12104007684646952,-0.01003586292266846,-0.00033686742186546555,0.0014528002962470058,0.010146065886011248,12.311
1782842202.0682,17.3601,0.0203,?,0,8.68003785610199,0.0,10.0,0.5,0.0,0.0,8.76370906829834,0.07659579068422318,10.003453254699707,0.4938131868839264,-0.014898073859512806,-0.0026772862765938044,0,0,0,0.0836712121963501,0.07659579068422318,0.0034532546997070312,0.11348881825523176,-0.008437943458557131,-0.00033686742186546555,0.0014528002962470058,0.008568722085030928,12.311
1782842202.0880,17.3801,0.0198,?,0,8.690035581588745,0.0,10.0,0.5,0.0,0.0,8.76370906829834,0.07659579068422318,10.003453254699707,0.4938131868839264,-0.014898073859512806,-0.0026772862765938044,0,0,0,0.07367348670959473,0.07659579068422318,0.0034532546997070312,0.10633260441892321,-0.006838307380676272,-0.00033686742186546555,0.0014528002962470058,0.006999039662218042,12.311
1782842202.1080,17.4001,0.0200,?,0,8.70003604888916,0.0,10.0,0.5,0.0,0.0,8.76370906829834,0.07659579068422318,10.003453254699707,0.4938131868839264,-0.014898073859512806,-0.0026772862765938044,0,0,0,0.06367301940917969,0.07659579068422318,0.0034532546997070312,0.09966490615680201,-0.0052382326126098645,-0.00033686742186546555,0.0014528002962470058,0.005446392316432892,12.311
1782842202.1280,17.4201,0.0200,?,0,8.710035562515259,0.0,10.0,0.5,0.0,0.0,8.76370906829834,0.07659579068422318,10.003453254699707,0.4938131868839264,-0.014898073859512806,-0.0026772862765938044,0,0,0,0.053673505783081055,0.07659579068422318,0.0034532546997070312,0.09359319067971138,-0.003638310432434084,-0.00033686742186546555,0.0014528002962470058,0.003932100095807374,12.311
1782842202.1480,17.4401,0.0200,?,0,8.720035552978516,0.0,10.0,0.5,0.0,0.0,8.76370906829834,0.07659579068422318,10.003453254699707,0.4938131868839264,-0.014898073859512806,-0.0026772862765938044,0,0,0,0.04367351531982422,0.07659579068422318,0.0034532546997070312,0.08823953795750122,-0.00203831195831299,-0.00033686742186546555,0.0014528002962470058,0.0025256333859235013,12.311
1782842202.1680,17.4601,0.0200,?,0,8.730058550834656,0.0,10.0,0.5,0.0,0.0,8.76370906829834,0.07659579068422318,10.003453254699707,0.4938131868839264,-0.014898073859512806,-0.0026772862765938044,0,0,0,0.03365051746368408,0.07659579068422318,0.0034532546997070312,0.0837328934418015,-0.00043463230133056717,-0.00033686742186546555,0.0014528002962470058,0.0015533877809644245,12.311
1782842202.1880,17.4801,0.0200,?,0,8.740036129951477,0.0,10.0,0.5,0.0,0.0,8.76370906829834,0.07659579068422318,10.003453254699707,0.4938131868839264,-0.014898073859512806,-0.0026772862765938044,0,0,0,0.023672938346862793,0.07659579068422318,0.0034532546997070312,0.08024492587408094,0.0011617803573608391,-0.00033686742186546555,0.0014528002962470058,0.0018904607796617079,12.311
1782842202.2098,17.5001,0.0218,?,0,8.750034093856812,0.0,10.0,0.5,0.0,0.0,8.76370906829834,0.07659579068422318,10.003453254699707,0.4938131868839264,-0.014898073859512806,-0.0026772862765938044,0,0,0,0.01367497444152832,0.07659579068422318,0.0034532546997070312,0.0778835351312383,0.002761454582214355,-0.00033686742186546555,0.0014528002962470058,0.00313842950698631,12.311
1782842202.2284,17.5201,0.0186,?,0,8.760027647018433,0.0,10.0,0.5,0.0,0.0,8.89511775970459,0.07758291810750961,10.003289222717285,0.4930807650089264,-0.014657639898359776,-0.001850095228292048,0,0,0,0.13509011268615723,0.07758291810750961,0.0032892227172851562,0.15581805644314495,-0.016079030036926272,-0.0006871549785137186,-0.0002962521649897097,0.01609643296628587,12.311
1782842202.2478,17.5401,0.0193,?,0,8.770025849342346,0.0,10.0,0.5,0.0,0.0,8.89511775970459,0.07758291810750961,10.003289222717285,0.4930807650089264,-0.014657639898359776,-0.001850095228292048,0,0,0,0.12509191036224365,0.07758291810750961,0.0032892227172851562,0.1472342154739721,-0.014479317665100098,-0.0006871549785137186,-0.0002962521649897097,0.01449864087963548,12.311
1782842202.2678,17.5601,0.0201,?,0,8.780048251152039,0.0,10.0,0.5,0.0,0.0,8.89511775970459,0.07758291810750961,10.003289222717285,0.4930807650089264,-0.014657639898359776,-0.001850095228292048,0,0,0,0.11506950855255127,0.07758291810750961,0.0032892227172851562,0.13881973911042378,-0.012875733375549318,-0.0006871549785137186,-0.0002962521649897097,0.012897459333837494,12.311
1782842202.2880,17.5801,0.0201,?,0,8.790056824684143,0.0,10.0,0.5,0.0,0.0,8.89511775970459,0.07758291810750961,10.003289222717285,0.4930807650089264,-0.014657639898359776,-0.001850095228292048,0,0,0,0.10506093502044678,0.07758291810750961,0.0032892227172851562,0.130643515857202,-0.011274361610412599,-0.0006871549785137186,-0.0002962521649897097,0.011299167094618198,12.311
1782842202.3080,17.6001,0.0200,?,0,8.800037026405334,0.0,10.0,0.5,0.0,0.0,8.89511775970459,0.07758291810750961,10.003289222717285,0.4930807650089264,-0.014657639898359776,-0.001850095228292048,0,0,0,0.09508073329925537,0.07758291810750961,0.0032892227172851562,0.12276104436214517,-0.009677529335021976,-0.0006871549785137186,-0.0002962521649897097,0.009706416503528383,12.311
1782842202.3280,17.6201,0.0200,?,0,8.81003451347351,0.0,10.0,0.5,0.0,0.0,8.89511775970459,0.07758291810750961,10.003289222717285,0.4930807650089264,-0.014657639898359776,-0.001850095228292048,0,0,0,0.0850832462310791,0.07758291810750961,0.0032892227172851562,0.11519152294061782,-0.00807793140411377,-0.0006871549785137186,-0.0002962521649897097,0.008112516445550342,12.311
1782842202.3479,17.6401,0.0200,?,0,8.82003140449524,0.0,10.0,0.5,0.0,0.0,8.89511775970459,0.07758291810750961,10.003289222717285,0.4930807650089264,-0.014657639898359776,-0.001850095228292048,0,0,0,0.07508635520935059,0.07758291810750961,0.0032892227172851562,0.10801800269763007,-0.00647842884063721,-0.0006871549785137186,-0.0002962521649897097,0.006521501939964234,12.311
1782842202.3680,17.6601,0.0201,?,0,8.83003568649292,0.0,10.0,0.5,0.0,0.0,8.89511775970459,0.07758291810750961,10.003289222717285,0.4930807650089264,-0.014657639898359776,-0.001850095228292048,0,0,0,0.06508207321166992,0.07758291810750961,0.0032892227172851562,0.10131931909408794,-0.004877743721008303,-0.0006871549785137186,-0.0002962521649897097,0.0049348081135534745,12.311
1782842202.3882,17.6801,0.0202,?,0,8.840035796165466,0.0,10.0,0.5,0.0,0.0,8.89511775970459,0.07758291810750961,10.003289222717285,0.4930807650089264,-0.014657639898359776,-0.001850095228292048,0,0,0,0.055081963539123535,0.07758291810750961,0.0032892227172851562,0.09520478388970684,-0.0032777261734008795,-0.0006871549785137186,-0.0002962521649897097,0.00336205832453193,12.311
1782842202.4081,17.7001,0.0199,?,0,8.850043296813965,0.0,10.0,0.5,0.0,0.0,8.89511775970459,0.07758291810750961,10.003289222717285,0.4930807650089264,-0.014657639898359776,-0.001850095228292048,0,0,0,0.045074462890625,0.07758291810750961,0.0032892227172851562,0.08978661021020215,-0.0016765260696411143,-0.0006871549785137186,-0.0002962521649897097,0.001835943074265529,12.311
1782842202.4281,17.7201,0.0200,?,0,8.860037803649902,0.0,10.0,0.5,0.0,0.0,8.89511775970459,0.07758291810750961,10.003289222717285,0.4930807650089264,-0.014657639898359776,-0.001850095228292048,0,0,0,0.0350799560546875,0.07758291810750961,0.0032892227172851562,0.08520875239644841,-7.740497589111411e-05,-0.0006871549785137186,-0.0002962521649897097,0.0007522890668153985,12.311
1782842202.4483,17.7401,0.0203,?,0,8.870036482810974,0.0,10.0,0.5,0.0,0.0,8.89511775970459,0.07758291810750961,10.003289222717285,0.4930807650089264,-0.014657639898359776,-0.001850095228292048,0,0,0,0.025081276893615723,0.07758291810750961,0.0032892227172851562,0.08160268757078207,0.0015223836898803711,-0.0006871549785137186,-0.0002962521649897097,0.0016963488464850187,12.311
1782842202.4713,17.7601,0.0230,?,0,8.88003671169281,0.0,10.0,0.5,0.0,0.0,9.025190353393555,0.07818743586540222,10.003478050231934,0.4918362498283386,-0.014385574497282505,-0.0015657518524676561,0,0,0,0.14515364170074463,0.07818743586540222,0.0034780502319335938,0.16490891928458687,-0.016693582534790044,-0.0010015301406383539,-0.0012505878880619999,0.01677029309625272,12.311
1782842202.4879,17.7801,0.0166,?,0,8.890050411224365,0.0,10.0,0.5,0.0,0.0,9.025190353393555,0.07818743586540222,10.003478050231934,0.4918362498283386,-0.014385574497282505,-0.0015657518524676561,0,0,0,0.13513994216918945,0.07818743586540222,0.0034780502319335938,0.15616714100640414,-0.015091390609741216,-0.0010015301406383539,-0.0012505878880619999,0.015176201870829202,12.311
1782842202.5080,17.8001,0.0201,?,0,8.900032043457031,0.0,10.0,0.5,0.0,0.0,9.025190353393555,0.07818743586540222,10.003478050231934,0.4918362498283386,-0.014385574497282505,-0.0015657518524676561,0,0,0,0.12515830993652344,0.07818743586540222,0.0034780502319335938,0.14761427609411326,-0.013494329452514654,-0.0010015301406383539,-0.0012505878880619999,0.01358911182018085,12.311
1782842202.5281,17.8201,0.0201,?,0,8.910057783126831,0.0,10.0,0.5,0.0,0.0,9.025190353393555,0.07818743586540222,10.003478050231934,0.4918362498283386,-0.014385574497282505,-0.0015657518524676561,0,0,0,0.11513257026672363,0.07818743586540222,0.0034780502319335938,0.13921523155475587,-0.011890211105346684,-0.0010015301406383539,-0.0012505878880619999,0.011997672808427643,12.311
1782842202.5479,17.8401,0.0199,?,0,8.920050144195557,0.0,10.0,0.5,0.0,0.0,9.025190353393555,0.07818743586540222,10.003478050231934,0.4918362498283386,-0.014385574497282505,-0.0015657518524676561,0,0,0,0.10514020919799805,0.07818743586540222,0.0034780502319335938,0.13107187169954138,-0.010291433334350588,-0.0010015301406383539,-0.0012505878880619999,0.010415403629421038,12.311
1782842202.5682,17.8601,0.0202,?,0,8.930036544799805,0.0,10.0,0.5,0.0,0.0,9.025190353393555,0.07818743586540222,10.003478050231934,0.4918362498283386,-0.014385574497282505,-0.0015657518524676561,0,0,0,0.09515380859375,0.07818743586540222,0.0034780502319335938,0.12320559748046454,-0.008693609237670902,-0.0010015301406383539,-0.0012505878880619999,0.008840015512751733,12.311
1782842202.5879,17.8801,0.0198,?,0,8.940056204795837,0.0,10.0,0.5,0.0,0.0,9.025190353393555,0.07818743586540222,10.003478050231934,0.4918362498283386,-0.014385574497282505,-0.0015657518524676561,0,0,0,0.08513414859771729,0.07818743586540222,0.0034780502319335938,0.115642532046304,-0.007090463638305667,-0.0010015301406383539,-0.0012505878880619999,0.00726923017206838,12.311
1782842202.6081,17.9001,0.0202,?,0,8.950039148330688,0.0,10.0,0.5,0.0,0.0,9.025190353393555,0.07818743586540222,10.003478050231934,0.4918362498283386,-0.014385574497282505,-0.0015657518524676561,0,0,0,0.07515120506286621,0.07818743586540222,0.0034780502319335938,0.10850380446336066,-0.0054931926727294945,-0.0010015301406383539,-0.0012505878880619999,0.005722079904029955,12.311
1782842202.6280,17.9201,0.0198,?,0,8.960034847259521,0.0,10.0,0.5,0.0,0.0,9.025190353393555,0.07818743586540222,10.003478050231934,0.4918362498283386,-0.014385574497282505,-0.0015657518524676561,0,0,0,0.0651555061340332,0.07818743586540222,0.0034780502319335938,0.1018362015208947,-0.0038938808441162133,-0.0010015301406383539,-0.0012505878880619999,0.004210622366889442,12.311
1782842202.6479,17.9401,0.0199,?,0,8.97004497051239,0.0,10.0,0.5,0.0,0.0,9.025190353393555,0.07818743586540222,10.003478050231934,0.4918362498283386,-0.014385574497282505,-0.0015657518524676561,0,0,0,0.05514538288116455,0.07818743586540222,0.0034780502319335938,0.09574124092433979,-0.002292261123657229,-0.0010015301406383539,-0.0012505878880619999,0.002796693359559599,12.311
1782842202.6680,17.9601,0.0201,?,0,8.980027556419373,0.0,10.0,0.5,0.0,0.0,9.025190353393555,0.07818743586540222,10.003478050231934,0.4918362498283386,-0.014385574497282505,-0.0015657518524676561,0,0,0,0.04516279697418213,0.07818743586540222,0.0034780502319335938,0.09036066727926169,-0.0006950473785400403,-0.0010015301406383539,-0.0012505878880619999,0.001746460290642142,12.311
1782842202.6879,17.9800,0.0198,?,0,8.990024328231812,0.0,10.0,0.5,0.0,0.0,9.025190353393555,0.07818743586540222,10.003478050231934,0.4918362498283386,-0.014385574497282505,-0.0015657518524676561,0,0,0,0.035166025161743164,0.07818743586540222,0.0034780502319335938,0.08580222191935703,0.0009044361114501943,-0.0010015301406383539,-0.0012505878880619999,0.001839847104536027,12.311
1782842202.7089,18.0001,0.0210,?,0,9.000025629997253,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.15483391284942627,0.07868310809135437,0.0036535263061523438,0.1737179332183331,-0.016524119377136236,-0.001361210495233538,-0.0007359417714178562,0.016596416043625228,12.311
1782842202.7278,18.0201,0.0190,?,0,9.01004707813263,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.1448124647140503,0.07868310809135437,0.0036535263061523438,0.16484850527057734,-0.014920687675476078,-0.001361210495233538,-0.0007359417714178562,0.015000714150078167,12.311
1782842202.7477,18.0400,0.0199,?,0,9.02002465724945,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.134834885597229,0.07868310809135437,0.0036535263061523438,0.15615641558195212,-0.013324275016784673,-0.001361210495233538,-0.0007359417714178562,0.013413829021802976,12.311
1782842202.7677,18.0601,0.0200,?,0,9.030038475990295,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.12482106685638428,0.07868310809135437,0.0036535263061523438,0.14759633628431112,-0.011722064018249516,-0.001361210495233538,-0.0007359417714178562,0.011823759518494596,12.311
1782842202.7879,18.0800,0.0201,?,0,9.040016770362854,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.11484277248382568,0.07868310809135437,0.0036535263061523438,0.1392596213737394,-0.010125536918640142,-0.001361210495233538,-0.0007359417714178562,0.010243095342424383,12.311
1782842202.8080,18.1001,0.0202,?,0,9.050047993659973,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.10481154918670654,0.07868310809135437,0.0036535263061523438,0.13111003240142574,-0.008520541191101077,-0.001361210495233538,-0.0007359417714178562,0.008659914924091447,12.311
1782842202.8279,18.1201,0.0199,?,0,9.060048937797546,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.0948106050491333,0.07868310809135437,0.0036535263061523438,0.12326163467668375,-0.006920390129089359,-0.001361210495233538,-0.0007359417714178562,0.007091283652629404,12.311
1782842202.8479,18.1401,0.0200,?,0,9.070056557655334,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.08480298519134521,0.07868310809135437,0.0036535263061523438,0.11574077090960219,-0.0053191709518432655,-0.001361210495233538,-0.0007359417714178562,0.005539682655006943,12.311
1782842202.8679,18.1601,0.0200,?,0,9.08003056049347,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.07482898235321045,0.07868310809135437,0.0036535263061523438,0.10864509355420789,-0.0037233304977417024,-0.001361210495233538,-0.0007359417714178562,0.0040320831214975044,12.311
1782842202.8880,18.1801,0.0200,?,0,9.090034008026123,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.06482553482055664,0.07868310809135437,0.0036535263061523438,0.1020133800937735,-0.002122778892517092,-0.001361210495233538,-0.0007359417714178562,0.00262691730546808,12.311
1782842202.9079,18.2001,0.0200,?,0,9.100031733512878,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.05482780933380127,0.07868310809135437,0.0036535263061523438,0.09597118541379578,-0.0005231428146362325,-0.001361210495233538,-0.0007359417714178562,0.0016334572867868647,12.311
1782842202.9280,18.2201,0.0201,?,0,9.11003577709198,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.04482376575469971,0.07868310809135437,0.0036535263061523438,0.09062863636741807,0.001077504158020018,-0.001361210495233538,-0.0007359417714178562,0.0018856085261267817,12.311
1782842202.9486,18.2401,0.0206,?,0,9.120026111602783,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.034833431243896484,0.07868310809135437,0.0036535263061523438,0.08612634722086364,0.002675957679748534,-0.001361210495233538,-0.0007359417714178562,0.003091157357213758,12.311
1782842202.9705,18.2600,0.0219,?,0,9.130019426345825,0.0,10.0,0.5,0.0,0.0,9.15485954284668,0.07868310809135437,10.003653526306152,0.48968836665153503,-0.014035108499228954,-0.0018854733789339662,0,0,0,0.024840116500854492,0.07868310809135437,0.0036535263061523438,0.08259183459132946,0.004274888038635253,-0.001361210495233538,-0.0007359417714178562,0.004546336112312677,12.311
1782842202.9884,18.2800,0.0179,?,0,9.140017747879028,0.0,10.0,0.5,0.0,0.0,9.283045768737793,0.07917548716068268,10.003653526306152,0.48764121532440186,-0.013589750044047832,-0.002233169972896576,0,0,0,0.14302802085876465,0.07917548716068268,0.0036535263061523438,0.16352101018638673,-0.012997455596923833,-0.0017962779104709649,9.853005409240796e-05,0.013121363286534371,12.311
1782842203.0078,18.3001,0.0194,?,0,9.150028109550476,0.0,10.0,0.5,0.0,0.0,9.283045768737793,0.07917548716068268,10.003653526306152,0.48764121532440186,-0.013589750044047832,-0.002233169972896576,0,0,0,0.1330176591873169,0.07917548716068268,0.0036535263061523438,0.1548412208595449,-0.01139579772949219,-0.0017962779104709649,9.853005409240796e-05,0.011536920230057273,12.311
1782842203.0279,18.3201,0.0200,?,0,9.160052299499512,0.0,10.0,0.5,0.0,0.0,9.283045768737793,0.07917548716068268,10.003653526306152,0.48764121532440186,-0.013589750044047832,-0.002233169972896576,0,0,0,0.12299346923828125,0.07917548716068268,0.0036535263061523438,0.1463198533927273,-0.009791927337646488,-0.0017962779104709649,9.853005409240796e-05,0.009955810539024636,12.311
1782842203.0478,18.3400,0.0200,?,0,9.170014381408691,0.0,10.0,0.5,0.0,0.0,9.283045768737793,0.07917548716068268,10.003653526306152,0.48764121532440186,-0.013589750044047832,-0.002233169972896576,0,0,0,0.11303138732910156,0.07917548716068268,0.0036535263061523438,0.13805144165542987,-0.008197994232177737,-0.0017962779104709649,9.853005409240796e-05,0.008393058556570712,12.311
1782842203.0680,18.3601,0.0202,?,0,9.180029034614563,0.0,10.0,0.5,0.0,0.0,9.283045768737793,0.07917548716068268,10.003653526306152,0.48764121532440186,-0.013589750044047832,-0.002233169972896576,0,0,0,0.10301673412322998,0.07917548716068268,0.0036535263061523438,0.1299790503543453,-0.006595649719238284,-0.0017962779104709649,9.853005409240796e-05,0.006836586701131892,12.311
1782842203.0878,18.3801,0.0198,?,0,9.190038442611694,0.0,10.0,0.5,0.0,0.0,9.283045768737793,0.07917548716068268,10.003653526306152,0.48764121532440186,-0.013589750044047832,-0.002233169972896576,0,0,0,0.09300732612609863,0.07917548716068268,0.0036535263061523438,0.1221984809018821,-0.004994144439697267,-0.0017962779104709649,9.853005409240796e-05,0.005308276668351464,12.311
1782842203.1078,18.4000,0.0200,?,0,9.200013756752014,0.0,10.0,0.5,0.0,0.0,9.283045768737793,0.07917548716068268,10.003653526306152,0.48764121532440186,-0.013589750044047832,-0.002233169972896576,0,0,0,0.08303201198577881,0.07917548716068268,0.0036535263061523438,0.11478859279565932,-0.0033980941772460953,-0.0017962779104709649,9.853005409240796e-05,0.003844914373642046,12.311
