wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1787009897.4267,21.0601,0.01992,50.19,2315,1425194,0.261,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2661319404348143,-2.633187694995285,-6.905779952966001,0.0004761097843850575,-0.007580440950216478,-0.4485891581671395,-0.5371525046578317,0.46441984834448546,0.6774177216751462,-0.4892826285587131,-13.36828788705957,8.765988225152233,0.11612166938016333,0.38925838470458984,0,5.715336799621582,-4.990067005157471,2.340548515319824,-0.016908491030335426,-0.0012780454708263278,0.0022266728337854147,3,-8,-999,0,0,0,0.004760637879371643,0.02259846217930317,0.3892984390258789,0.00026622688164934516,63,3135,0.019089698791503906,23.783,1.35,97,4,20,0.93,831,0.008650045841932297,0.0008196160197257996,0.06402707099914551,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.4467,21.0801,0.02000,50.00,2316,1425214,0.281,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26614135649768683,-2.633337614007516,-6.914750720911758,0.00047135425323923985,-0.007504725171587088,-0.449063444382956,-0.5372577361944509,0.464502645541938,0.6774146922433983,-0.4889862020641055,-13.368263979574271,8.761543200978249,0.10673145223206837,0.38925838470458984,0,5.714529037475586,-4.98817253112793,2.340263843536377,-0.016963087022304535,-0.0004902838845737278,0.0022502753417938948,3,-7,-1000,0,0,0,0.004730473272502422,0.022561490535736084,0.3893013894557953,0.0002635045093484223,63,3135,0.01917266845703125,23.783,1.35,97,4,20,0.93,831,0.008001316338777542,0.006925761234015226,0.0459228940308094,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.4668,21.1001,0.02018,49.55,2317,1425235,0.301,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2661507017478377,-2.6334864055662224,-6.923753506886977,0.00046663436575399285,-0.007429576897917828,-0.4495341757283759,-0.5373165692051223,0.4645356002836232,0.6774888709365172,-0.4887968139971241,-13.368357122583362,8.753953747379445,0.09812014232362654,0.38925838470458984,0,5.713714599609375,-4.984626770019531,2.3395371437072754,-0.016949160024523735,0.0009442918817512691,0.002016582991927862,3,-7,-999,0,0,0,0.004704458639025688,0.02252495475113392,0.3892967104911804,-0.00029256651760078967,63,3135,0.019161701202392578,23.783,1.35,97,4,20,0.93,831,0.008001316338777542,0.006925761234015226,0.0459228940308094,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.4868,21.1201,0.01998,50.06,2318,1425254,0.321,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26615993924605674,-2.6336334815391886,-6.932751663847874,0.0004619689722081958,-0.007355296256260539,-0.44999947219732583,-0.537325305140274,0.4645685444645578,0.677647064554488,-0.48856734035813204,-13.368951570576204,8.749673054971066,0.08905536297456962,0.38925838470458984,0,5.713357925415039,-4.982969284057617,2.339141368865967,-0.016899801790714264,0.0017117536626756191,0.0018782507395371795,3,-8,-999,0,0,0,0.004690835252404213,0.02250043675303459,0.3892999589443207,0.00010485772509127855,63,3135,0.019021034240722656,23.783,1.35,97,4,20,0.93,831,0.008001316338777542,0.006925761234015226,0.0459228940308094,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.5067,21.1401,0.01986,50.36,2319,1425274,0.341,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2661690792069712,-2.6337790045598695,-6.941753871446407,0.0004573528665063364,-0.007281800357120179,-0.4504598530124255,-0.5373608435429751,0.46458938311001485,0.6776773206636895,-0.48834172871092196,-13.370165269495144,8.743124256018119,0.08040054815710451,0.38925838470458984,0,5.713001728057861,-4.979849815368652,2.3383688926696777,-0.01644016057252884,0.002776155713945627,0.0017184492899104953,3,-7,-999,0,0,0,0.004662735387682915,0.022466951981186867,0.38929471373558044,-0.0002667847729753703,63,3135,0.0189969539642334,23.783,1.35,97,4,20,0.93,831,0.008001316338777542,0.006925761234015226,0.0459228940308094,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.5268,21.1601,0.02016,49.61,2320,1425294,0.361,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2661781339302936,-2.633923170459662,-6.950771321662584,0.0004527797783686122,-0.007208989367459615,-0.4509159435312194,-0.5373646089101733,0.46459501463317576,0.6777526093173392,-0.4881259079041035,-13.370896219366724,8.736672825378285,0.07141562277608882,0.38925838470458984,0,5.712661266326904,-4.976960182189941,2.337674379348755,-0.016159553080797195,0.0038590352050960064,0.001730455318465829,3,-7,-1000,0,0,0,0.004651268478482962,0.02243662439286709,0.3893009126186371,0.00018700698274187744,63,3135,0.019154787063598633,23.783,1.35,97,4,20,0.93,831,0.008001316338777542,0.006925761234015226,0.0459228940308094,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.5470,21.1801,0.02012,49.71,2321,1425314,0.381,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26618709800931206,-2.6340658931549337,-6.959797693887938,0.0004482524706829718,-0.007136907276941807,-0.4513674682009605,-0.5373574599944242,0.464582227903331,0.6778154873545936,-0.48793104880569266,-13.370858699161566,8.733151890476456,0.06206089534854886,0.38925838470458984,0,5.712331771850586,-4.975551128387451,2.3375394344329834,-0.016137270256876945,0.004315691068768501,0.0016065333038568497,2,-8,-999,0,0,0,0.004648199770599604,0.02242210879921913,0.38930389285087585,0.0002076037199003622,63,3135,0.01913166046142578,23.783,1.35,97,4,20,0.93,831,0.008001316338777542,0.006925761234015226,0.0459228940308094,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.5668,21.2001,0.01983,50.42,2322,1425334,0.401,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26619598492047003,-2.634207387212548,-6.968845836839238,0.00044376407230656815,-0.0070654446858141725,-0.4518151123054247,-0.5373155231329593,0.4645594041301351,0.6779348951433174,-0.48774131256682646,-13.371212196656337,8.726933938009807,0.05286338146171721,0.38925838470458984,0,5.7120137214660645,-4.972964286804199,2.337261438369751,-0.015942219644784927,0.005374518688768148,0.0014610833022743464,3,-8,-999,0,0,0,0.004645965993404388,0.022406702861189842,0.38931387662887573,0.0005350951105356216,63,3135,0.01888108253479004,23.783,1.35,97,4,20,0.93,831,0.008001316338777542,0.006925761234015226,0.0459228940308094,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.5867,21.2201,0.01995,50.13,2323,1425354,0.421,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2662047654270014,-2.634347187135711,-6.977884460609427,0.00043932950406195414,-0.006994839157802561,-0.45224430779451,-0.5373134376640917,0.46452357703925823,0.6779064371578534,-0.48756272214907104,-13.370694715543047,8.723060479945843,0.04333294889961348,0.38925838470458984,0,5.711697578430176,-4.971682071685791,2.3371503353118896,-0.015962690114974976,0.005977257154881954,0.0014582108706235886,3,-8,-999,0,0,0,0.004637233912944794,0.02237740531563759,0.38931864500045776,0.000348916306393221,63,3135,0.019031047821044922,23.783,1.35,97,4,20,0.93,831,0.008001316338777542,0.006925761234015226,0.0459228940308094,1500,1500,1107,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.6068,21.2402,0.02008,49.79,2324,1425374,0.441,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2662134784109996,-2.634485911990492,-6.986952857805929,0.0004349289334811372,-0.006924774927809413,-0.45267021285189235,-0.5372530200505907,0.464532297224728,0.6780117338207843,-0.48724258718910085,-13.370768858821828,8.716989773417907,0.033999645398873346,0.38925838470458984,0,5.711394309997559,-4.969364166259766,2.3369200229644775,-0.015794111415743828,0.0069445096887648106,0.001382478279992938,3,-8,-999,0,0,0,0.004634886048734188,0.022357238456606865,0.38931891322135925,6.41273072687909e-05,63,3135,0.019122838973999023,23.783,1.35,97,4,20,0.93,831,0.008001316338777542,0.006925761234015226,0.0459228940308094,1500,1500,1107,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.6265,21.2601,0.01967,50.83,2325,1425394,0.461,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2662220792237628,-2.6346228508970495,-6.996003472056603,0.00043058514413646284,-0.00685561474730606,-0.453103694844337,-0.5237099332692069,0.4547997685490042,0.7152470294542602,-0.5137571184156916,-13.428797547987058,8.753500316306727,0.024523391616480206,0.38925838470458984,0,5.711108207702637,-4.967219829559326,2.3367180824279785,-0.015559733845293522,0.007653430569916964,0.0013927624095231295,3,-7,-999,0,0,0,0.00463123107329011,0.022343702614307404,0.3893186151981354,-9.769570897333324e-05,63,3135,0.01899433135986328,23.783,1.35,97,4,20,0.93,831,0.008001316338777542,0.006925761234015226,0.0459228940308094,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.6468,21.2801,0.02035,49.14,2326,1425414,0.481,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26623057542348216,-2.6347581241940623,-7.005042527215364,0.00042629428508822226,-0.006787297303078567,-0.45353189473662936,-0.5260353219287817,0.45649530497782376,0.7068104827970373,-0.5073905987211561,-13.408927725445539,8.735902021367908,0.014619802219637212,0.38925838470458984,0,5.710812091827393,-4.966127872467041,2.3368024826049805,-0.015533932484686375,0.00814755354076624,0.001516200602054596,3,-8,-1000,0,0,0,0.004639222752302885,0.0223263930529356,0.38932400941848755,0.0004988994915038347,63,3135,0.0193328857421875,23.783,1.35,97,4,20,0.93,831,0.007147939410060644,0.004680407699197531,0.03481626510620117,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.6669,21.3001,0.02001,49.98,2327,1425435,0.501,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26623903038504737,-2.6348927409126923,-7.014137002062863,0.0004220240284764026,-0.006719307883096408,-0.4539449271779238,-0.5279415001471904,0.4579422862323549,0.7001765413280793,-0.5021849592247889,-13.394756418696128,8.721330800682463,0.005129196123286661,0.38925838470458984,0,5.710549831390381,-4.9643707275390625,2.3365912437438965,-0.015183662995696068,0.008492548018693924,0.0015326436841860414,3,-7,-1000,0,0,0,0.004645742941647768,0.022318996489048004,0.38932496309280396,3.250504960305989e-06,63,3135,0.0189821720123291,23.783,1.35,97,4,20,0.93,831,0.007147939410060644,0.004680407699197531,0.03481626510620117,1500,1500,1107,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.6875,21.3201,0.02063,48.46,2328,1425454,0.522,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2662474092302695,-2.635026145735531,-7.023249364951224,0.0004177921707947289,-0.006651929836440465,-0.45436737059220106,-0.5295896693485329,0.45914368864202887,0.6947599762313,-0.49803460115915404,-13.383581838594546,8.7108150398267,-0.004244951114501738,0.38925838470458984,0,5.710273265838623,-4.963533401489258,2.336337089538574,-0.015043054707348347,0.00872162263840437,0.0014750239206478,3,-8,-999,0,0,0,0.004641765728592873,0.02231721021234989,0.38933053612709045,0.0003388701006770134,63,3135,0.019838571548461914,23.79,1.41,97,4,20,0.79,831,0.007147939410060644,0.004680407699197531,0.03481626510620117,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.7068,21.3401,0.01932,51.75,2329,1425474,0.541,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2662556700860635,-2.635157671975063,-7.032332347049011,0.0004136200802219779,-0.00658550337921791,-0.4547838477799523,-0.5310662754192617,0.4602330750338793,0.6902152852321304,-0.49449032567921775,-13.375745846493107,8.701930528307914,-0.01315185584342371,0.38925838470458984,0,5.710044860839844,-4.962132930755615,2.3358378410339355,-0.014631499536335468,0.008827105164527893,0.0012870632344856858,3,-7,-999,0,0,0,0.004648965783417225,0.02230731211602688,0.3893347680568695,0.00027259645867161453,63,3135,0.018323183059692383,23.79,1.41,97,4,20,0.79,831,0.007147939410060644,0.004680407699197531,0.03481626510620117,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.7267,21.3601,0.01985,50.38,2330,1425494,0.561,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26626383356496147,-2.6352876478162743,-7.041406835698507,0.0004094972456577974,-0.0065198611576415405,-0.455195408007352,-0.5323368701455371,0.4611466262489307,0.6865492592175076,-0.4916621535785689,-13.370063881050609,8.694926493231886,-0.022227846429548004,0.38925838470458984,0,5.709828853607178,-4.960856914520264,2.3353867530822754,-0.014312125742435455,0.008974207565188408,0.0011955323861911893,3,-7,-1000,0,0,0,0.004652710165828466,0.022307418286800385,0.3893401026725769,0.0005381946684792638,63,3135,0.0189361572265625,23.79,1.41,97,4,20,0.79,831,0.007147939410060644,0.004680407699197531,0.03481626510620117,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.7460,21.3801,0.01937,51.63,2331,1425514,0.581,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2662719424638823,-2.6354167546556138,-7.050519889236744,0.00040540183776360795,-0.0064546556131912175,-0.4556042303789482,-0.5186044248811851,0.4513123375625422,0.7237377903822104,-0.5181025146006,-13.425817897830896,8.73286417347095,-0.031655231352289204,0.38925838470458984,0,5.709587097167969,-4.960174083709717,2.335087299346924,-0.014254203997552395,0.009179066866636276,0.0012207216350361705,3,-8,-1000,0,0,0,0.004663230385631323,0.022303510457277298,0.3893349766731262,-0.00020181803847663105,63,3135,0.018953323364257812,23.79,1.41,97,4,20,0.79,831,0.007147939410060644,0.004680407699197531,0.03481626510620117,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.7665,21.4001,0.02051,48.75,2332,1425534,0.601,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26627996837074636,-2.635544540126634,-7.059638861960343,0.0004013483548565008,-0.0063901175826197075,-0.45600886760633147,-0.5221417596705276,0.4539238139686526,0.7123262385585524,-0.5095383651146487,-13.403272108339852,8.713917142381431,-0.04024226576236434,0.38925838470458984,0,5.709394931793213,-4.959066867828369,2.3345067501068115,-0.013943447731435299,0.009239495731890202,0.000850457523483783,3,-8,-999,0,0,0,0.0046805464662611485,0.022315163165330887,0.38933584094047546,0.00011898655793629587,63,3135,0.01955699920654297,23.79,1.41,97,4,20,0.79,831,0.007147939410060644,0.004680407699197531,0.03481626510620117,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.7863,21.4201,0.01977,50.59,2333,1425554,0.621,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26628794459870403,-2.6356715346287882,-7.068801350887537,0.0003973198041330348,-0.006325976512900612,-0.45641101598896255,-0.5250782388086948,0.4560347861337645,0.7033842027179855,-0.5029476072423549,-13.386476726045986,8.700103402625126,-0.04967467780961177,0.38925838470458984,0,5.709167003631592,-4.958461761474609,2.334244728088379,-0.013908430933952332,0.009442792274057865,0.0008244511554948986,3,-8,-999,0,0,0,0.004691789858043194,0.022327924147248268,0.38933515548706055,9.714944462757558e-05,63,3135,0.019135713577270508,23.79,1.41,97,4,20,0.79,831,0.007147939410060644,0.004680407699197531,0.03481626510620117,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.8063,21.4401,0.01996,50.09,2334,1425574,0.641,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26629581198756813,-2.6357967962358226,-7.077938039973305,0.0003933463730597835,-0.0062627130375249905,-0.4568076620756797,-0.5275945404904377,0.4578802031392837,0.6962128513668331,-0.49753760643156675,-13.375007632348924,8.689082904644582,-0.05855838152733761,0.38925838470458984,0,5.708992958068848,-4.957505226135254,2.333740234375,-0.013644895516335964,0.00970060471445322,0.0006056483252905309,4,-8,-999,0,0,0,0.004698609467595816,0.0223415307700634,0.38933059573173523,-0.0003217986086383462,63,3135,0.019335508346557617,23.79,1.41,97,4,20,0.79,831,0.007147939410060644,0.004680407699197531,0.03481626510620117,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.8263,21.4601,0.02000,49.99,2335,1425594,0.661,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2663036043741255,-2.635920863684333,-7.087086947056457,0.00038941080300605344,-0.0062000523710648925,-0.4572005287020374,-0.5296864287133884,0.45939285494972837,0.6906587208349262,-0.49337230786259145,-13.367895723318759,8.681280523003908,-0.06783971807007694,0.38925838470458984,0,5.708831310272217,-4.956640243530273,2.333284854888916,-0.013219060376286507,0.00990107748657465,0.0006284253904595971,4,-7,-1000,0,0,0,0.0047011952847242355,0.022351356223225594,0.3893195688724518,-0.0005804906249977648,63,3135,0.01938319206237793,23.79,1.41,97,4,20,0.79,831,0.007147939410060644,0.004680407699197531,0.03481626510620117,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.8463,21.4801,0.02003,49.93,2336,1425614,0.681,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2663113078767401,-2.636043515956131,-7.096230534170917,0.00038552018029359145,-0.006138107339270425,-0.45758890847894595,-0.5314282263916942,0.4607157453403746,0.6863845203985779,-0.48996638249845803,-13.362859700398706,8.676018823269782,-0.07702300234630088,0.38925838470458984,0,5.708625793457031,-4.956143379211426,2.3329222202301025,-0.013158860616385937,0.010005159303545952,0.0005245371721684933,3,-8,-999,0,0,0,0.004718943499028683,0.022362293675541878,0.38931190967559814,-0.0004116063064429909,63,3135,0.019383668899536133,23.79,1.41,97,4,20,0.79,831,0.007827678695321083,0.002893280703574419,0.031635139137506485,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.8665,21.5001,0.02016,49.60,2337,1425635,0.701,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2663189399981026,-2.6361650317224745,-7.1053885798205085,0.00038166557961589087,-0.0060767358367676706,-0.45797369237137575,-0.5328382424084943,0.4617745902691984,0.6832314333860611,-0.48745004216370863,-13.359391892136706,8.670344603542473,-0.08568935634130181,0.38925838470458984,0,5.707708358764648,-4.954367637634277,2.332322359085083,-0.013151932507753372,0.01053883507847786,0.00021624065993819386,3,-7,-998,0,0,0,0.00473560206592083,0.022373132407665253,0.3893023133277893,-0.0002990009670611471,63,3135,0.019391775131225586,23.79,1.41,97,4,20,0.79,831,0.007827678695321083,0.002893280703574419,0.031635139137506485,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.8863,21.5201,0.01981,50.48,2338,1425654,0.721,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2663265080271323,-2.636285527034797,-7.114569226873737,0.00037784328569733715,-0.006015878710335388,-0.45835525125515336,-0.5339915431583524,0.46260059157242767,0.6809083303426519,-0.48566673090435586,-13.357167866725527,8.666450225851497,-0.09510829539610521,0.38925838470458984,0,5.706763744354248,-4.952920436859131,2.3320884704589844,-0.01331658661365509,0.011065535247325897,0.00016856389993336052,3,-7,-999,0,0,0,0.0047386116348207,0.022366855293512344,0.3892916738986969,-0.0006220353534445167,63,3135,0.019186735153198242,23.79,1.41,97,4,20,0.79,831,0.007827678695321083,0.002893280703574419,0.031635139137506485,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.9063,21.5403,0.02004,49.89,2339,1425674,0.741,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26633404122391385,-2.636405467761163,-7.123808229755693,0.00037403837149512425,-0.0059552982972112,-0.45873507521605256,-0.5348386432064814,0.46321728807272744,0.6794841786102005,-0.4845018115577973,-13.355341764934845,8.661651652587338,-0.10441803696392449,0.38925838470458984,0,5.705216407775879,-4.95039701461792,2.331650733947754,-0.013719908893108368,0.011974946595728397,0.00014828619896434247,4,-7,-999,0,0,0,0.004731323570013046,0.022360101342201233,0.3892970681190491,0.0002390398149145767,63,3135,0.01951456069946289,23.79,1.41,97,4,20,0.79,831,0.007827678695321083,0.002893280703574419,0.031635139137506485,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.9264,21.5601,0.02004,49.89,2340,1425694,0.761,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26634138040134614,-2.6365223193844085,-7.132906438285733,0.0003703320572275583,-0.00589628775516885,-0.4590920866964571,-0.5356891359046116,0.4638815759029957,0.678044002900893,-0.48320764728584636,-13.35335929966701,8.657159471407297,-0.11322329268713938,0.38925838470458984,0,5.7037763595581055,-4.948075771331787,2.3312549591064453,-0.014213165268301964,0.012760093435645103,-0.0001360191236017272,3,-8,-999,0,0,0,0.004714572336524725,0.022358326241374016,0.38929277658462524,-0.0002478696114849299,63,3135,0.01936817169189453,23.79,1.41,97,4,20,0.79,831,0.007827678695321083,0.002893280703574419,0.031635139137506485,1500,1500,1107,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.9460,21.5800,0.01964,50.92,2341,1425714,0.781,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2663486911633913,-2.6366387185885465,-7.142068040187572,0.0003666398652364473,-0.005837502062701662,-0.4594607875181031,-0.536286133044173,0.4643947645033401,0.6772834716841388,-0.4823267483836763,-13.353618137792584,8.654994137559541,-0.1226517748786643,0.38925838470458984,0,5.702942848205566,-4.946848392486572,2.3311140537261963,-0.014443053863942623,0.013297260738909245,-0.00021637193276546896,3,-8,-999,0,0,0,0.004712104797363281,0.022360872477293015,0.3892928957939148,0.00014900592213962227,63,3135,0.01920771598815918,23.79,1.41,97,4,20,0.79,831,0.007827678695321083,0.002893280703574419,0.031635139137506485,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.9667,21.6001,0.02073,48.25,2342,1425734,0.801,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.2663559854043379,-2.6367548547499644,-7.151309115573579,0.0003629557250882236,-0.0057788445686491035,-0.4598286842859254,-0.5366705427633519,0.4647055995019759,0.6770540506301671,-0.4819749452261794,-13.353656909467102,8.652447314826379,-0.13190120299058583,0.38925838470458984,0,5.7016282081604,-4.944782733917236,2.330859422683716,-0.014834944158792496,0.013948787935078144,-0.0003983110946137458,3,-7,-999,0,0,0,0.004707992542535067,0.022359749302268028,0.3892817199230194,-0.0004437970637809485,63,3135,0.020032167434692383,23.79,1.41,97,4,20,0.79,831,0.007827678695321083,0.002893280703574419,0.031635139137506485,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009897.9867,21.6201,0.01996,50.11,2343,1425754,0.821,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26636316742623317,-2.6368692042018465,-7.160506848311692,0.0003593284644865456,-0.005721092689347608,-0.460177820361886,-0.5369767536816912,0.46497990342670076,0.6769493693478134,-0.4816662759489483,-13.35431278217626,8.65124571240254,-0.14148306264285748,0.38925838470458984,0,5.700852394104004,-4.943670749664307,2.330737590789795,-0.015154654160141945,0.014389683492481709,-0.00038968026638031006,3,-8,-999,0,0,0,0.004714208655059338,0.02236422523856163,0.3892855942249298,0.0002446235448587686,63,3135,0.01907944679260254,23.79,1.41,97,4,20,0.79,831,0.007827678695321083,0.002893280703574419,0.031635139137506485,1500,1500,1107,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009898.0069,21.6401,0.02028,49.32,2344,1425774,0.841,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26637028690863906,-2.636982557923496,-7.1697238385349475,0.0003557327416569183,-0.0056638429425932115,-0.4605370187074774,-0.5372245688984872,0.4651839398351333,0.6769148032812046,-0.48149502631366176,-13.354154987142145,8.648458731534689,-0.1508369458406395,0.38925838470458984,0,5.699648857116699,-4.941832065582275,2.330519914627075,-0.01555903535336256,0.01520006824284792,-0.0004981603706255555,4,-8,-999,0,0,0,0.004701492376625538,0.02236553281545639,0.38928404450416565,-7.773633114993572e-06,63,3135,0.01924610137939453,23.79,1.41,97,4,20,0.79,831,0.007827678695321083,0.002893280703574419,0.031635139137506485,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009898.0269,21.6601,0.01999,50.03,2345,1425794,0.861,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26637732700245925,-2.637094647649938,-7.178937168597839,0.00035217715630542445,-0.00560723224967232,-0.4608922074793544,-0.5373839155472534,0.46534271664824,0.6770265079736354,-0.4813829319431599,-13.354061819987256,8.646114333317032,-0.16033458972718745,0.38925838470458984,0,5.698505401611328,-4.940125465393066,2.3303282260894775,-0.015926675871014595,0.015833111479878426,-0.0005167646449990571,3,-8,-1000,0,0,0,0.004687843844294548,0.022365471348166466,0.38928452134132385,0.00016467957175336778,63,3135,0.018917322158813477,23.79,1.41,97,4,20,0.79,831,0.007827678695321083,0.002893280703574419,0.031635139137506485,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
1787009898.0469,21.6801,0.01994,50.15,2346,1425814,0.881,LOITER,GUIDED,0,nan,nan,nan,nan,nan,nan,0.26638430512299627,-2.637205750661069,-7.188168753399411,0.00034865282715088877,-0.005551119206165789,-0.4612442738820253,-0.5375060370197169,0.46540717054908504,0.6771421268310888,-0.48146435978245616,-13.35440404927323,8.645115466064349,-0.16947873641939853,0.38925838470458984,0,5.6977949142456055,-4.9391560554504395,2.3301331996917725,-0.016165122389793396,0.016251111403107643,-0.0007927546394057572,3,-8,-998,0,0,0,0.004690001718699932,0.02235916629433632,0.3892849087715149,3.996354644186795e-05,63,3135,0.01905679702758789,23.79,1.41,97,4,20,0.79,831,0.008814043365418911,0.0013601072132587433,0.033298615366220474,1500,1500,1106,1498,1102,1500,1897,1424,1000,1000,1000,1000,0,0,0,0
