wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784762550.5320,18.8801,0.02001,49.96,945,3762412,0.380,GUIDED,GUIDED,128,40.89918529987335,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1508533783882741,-0.008573856289837117,-8.188553051135833e-05,-0.1292528659105301,0,40.72111511230469,0.08772221952676773,14.684252738952637,0.515713632106781,-0.008677325211465359,-0.00017681924509815872,1,-13,-1001,2,2,2,0.01510186493396759,0.0027369193267077208,-0.1293535679578781,0.0006753362249583006,63,3135,0.019952058792114258,12.312,28.76,0,6,10,1.21,831,0.0010522311786189675,2.0052037143614143e-05,0.008083997294306755,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.5520,18.9001,0.01999,50.04,946,3762432,0.400,GUIDED,GUIDED,128,40.90917694568634,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1507373357819925,-0.008566696437114066,-7.351637128914307e-05,-0.1292528659105301,0,40.731239318847656,0.08770202100276947,14.684247970581055,0.5157040953636169,-0.008669797331094742,-0.00017889816081151366,1,-13,-1001,0,2,2,0.015053058974444866,0.002744208090007305,-0.12935180962085724,0.0006064755143597722,63,3135,0.01992201805114746,12.312,28.76,0,6,10,1.21,831,0.0010522311786189675,2.0052037143614143e-05,0.008083997294306755,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.5720,18.9201,0.01998,50.05,947,3762452,0.420,GUIDED,GUIDED,128,40.91916835308075,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15098372741471236,-0.008858780684148181,-8.227127518574103e-05,-0.1292528659105301,0,40.741207122802734,0.08781668543815613,14.684242248535156,0.5155754685401917,-0.00856736395508051,-0.00017053988995030522,1,-13,-1001,2,4,2,0.015069512650370598,0.0027689950075000525,-0.129349023103714,0.0005916589871048927,63,3135,0.01991724967956543,12.312,28.76,0,6,10,1.21,831,0.0010522311786189675,2.0052037143614143e-05,0.008083997294306755,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.5920,18.9401,0.02001,49.96,948,3762472,0.440,GUIDED,GUIDED,128,40.92917346954346,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1507853810537349,-0.008805290408186423,-3.846031094253445e-05,-0.1292528659105301,0,40.7513542175293,0.08777952939271927,14.684237480163574,0.515608012676239,-0.008576794527471066,-0.00019308114133309573,1,-13,-1000,2,1,2,0.015052751637995243,0.002759740222245455,-0.12934668362140656,0.0005523435538634658,63,3135,0.01994800567626953,12.312,28.76,0,6,10,1.21,831,0.0010522311786189675,2.0052037143614143e-05,0.008083997294306755,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.6120,18.9601,0.02002,49.96,949,3762492,0.460,GUIDED,GUIDED,128,40.939183831214905,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15099037864327697,-0.008991910911499834,1.5373089057324452e-05,-0.1292528659105301,0,40.761356353759766,0.08786113560199738,14.684231758117676,0.5154944062232971,-0.008516164496541023,-0.00022085824457462877,1,-13,-1000,2,4,2,0.015070297755300999,0.0027965677436441183,-0.12934400141239166,0.0005489946343004704,63,3135,0.019954204559326172,12.312,28.76,0,6,10,1.21,831,0.0010522311786189675,2.0052037143614143e-05,0.008083997294306755,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.6320,18.9801,0.01999,50.01,950,3762512,0.480,GUIDED,GUIDED,128,40.94918143749237,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1510496857749392,-0.009110982676410622,-3.4448303620885344e-05,-0.1292528659105301,0,40.771385192871094,0.08792159706354141,14.684215545654297,0.5154421329498291,-0.008482325822114944,-0.00018273358000442386,1,-13,-1001,2,1,2,0.01505272090435028,0.0027905916795134544,-0.12934646010398865,0.0005496677476912737,63,3135,0.019931793212890625,12.312,28.76,0,6,10,1.21,831,0.0010522311786189675,2.0052037143614143e-05,0.008083997294306755,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.6520,19.0001,0.01998,50.06,951,3762532,0.500,GUIDED,GUIDED,128,40.95914149284363,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1506847045674964,-0.008921798514086286,-2.6167589832878566e-05,-0.1292528659105301,0,40.78156280517578,0.08785850554704666,14.68420696258545,0.5155272483825684,-0.008555125445127487,-0.00018255901522934437,1,-13,-1001,1,5,2,0.015054193325340748,0.002843492431566119,-0.12934570014476776,0.000596377532929182,63,3135,0.01989889144897461,12.312,28.76,0,6,10,1.21,831,0.0010522311786189675,2.0052037143614143e-05,0.008083997294306755,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.6720,19.0201,0.02002,49.95,952,3762552,0.520,GUIDED,GUIDED,128,40.96917688846588,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1507115469683503,-0.008920286964388903,4.360160662017287e-05,-0.1292528659105301,0,40.791629791259766,0.08788741379976273,14.684192657470703,0.5154935121536255,-0.008572688326239586,-0.00021458121773321182,1,-13,-1000,2,0,2,0.01505579799413681,0.002813502913340926,-0.1293444186449051,0.0006296923384070396,63,3135,0.019953250885009766,12.312,28.76,0,6,10,1.21,831,0.0010522311786189675,2.0052037143614143e-05,0.008083997294306755,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.6920,19.0401,0.01999,50.02,953,3762572,0.540,GUIDED,GUIDED,128,40.97917699813843,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1503981051247114,-0.008702335508518665,8.873506262421684e-05,-0.1292528659105301,0,40.80182647705078,0.08780832588672638,14.684183120727539,0.5155609846115112,-0.00865286123007536,-0.00023513298947364092,1,-13,-1000,0,5,2,0.015024530701339245,0.0028763965237885714,-0.12934240698814392,0.0005807082634419203,63,3135,0.019927501678466797,12.312,28.76,0,6,10,1.21,831,0.0010522311786189675,2.0052037143614143e-05,0.008083997294306755,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.7121,19.0601,0.02006,49.86,954,3762592,0.560,GUIDED,GUIDED,128,40.9891813993454,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15028549575479266,-0.008697079522025884,3.9516391191910265e-05,-0.1292528659105301,0,40.811927795410156,0.08780930936336517,14.684170722961426,0.5155700445175171,-0.008656463585793972,-0.00019955872267019004,1,-13,-1001,3,1,2,0.015041585080325603,0.002856297418475151,-0.12934178113937378,0.0006068688817322254,63,3135,0.02000737190246582,12.312,28.76,0,6,10,1.21,831,0.0010522311786189675,2.0052037143614143e-05,0.008083997294306755,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.7321,19.0801,0.02008,49.80,955,3762592,0.580,GUIDED,GUIDED,128,40.999175906181335,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16028000259073016,-0.008697079522025884,3.9516391191910265e-05,-0.1292528659105301,0,40.811927795410156,0.08780930936336517,14.684170722961426,0.5155700445175171,-0.008656463585793972,-0.00019955872267019004,1,-13,-1001,3,1,2,0.015041585080325603,0.002856297418475151,-0.12934178113937378,0.0006068688817322254,63,3135,0.02000737190246582,12.312,28.76,0,6,10,1.21,831,0.0010522311786189675,2.0052037143614143e-05,0.008083997294306755,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.7522,19.1001,0.02008,49.80,956,3762632,0.600,GUIDED,GUIDED,128,41.00918352603912,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15059399907023277,-0.008965165549065781,-2.7551883721782175e-06,-0.1292528659105301,0,40.83193588256836,0.08794723451137543,14.6841402053833,0.5153884887695312,-0.008581315167248249,-0.0001575338828843087,1,-13,-1001,4,1,2,0.0150420181453228,0.0028655536007136106,-0.12934242188930511,0.0005921670235693455,63,3135,0.020030498504638672,12.312,28.76,0,6,10,1.21,831,0.0013512230943888426,0.00040548076503910124,0.008283269591629505,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.7720,19.1201,0.01977,50.57,957,3762652,0.620,GUIDED,GUIDED,128,41.019176840782166,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.150892131424463,-0.009187346628658551,3.723350803056853e-05,-0.1292528659105301,0,40.841880798339844,0.08806382864713669,14.684123992919922,0.5152443051338196,-0.008520354516804218,-0.0001712610974209383,1,-13,-1001,1,3,2,0.015014693140983582,0.002895613433793187,-0.1293407380580902,0.0005562204169109464,63,3135,0.019715309143066406,12.312,28.76,0,6,10,1.21,831,0.0013512230943888426,0.00040548076503910124,0.008283269591629505,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.7920,19.1402,0.02004,49.91,958,3762672,0.640,GUIDED,GUIDED,128,41.029189109802246,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1507393269019393,-0.009078323255528799,6.465744142653695e-05,-0.1292528659105301,0,40.85201644897461,0.08802755922079086,14.684114456176758,0.5152612924575806,-0.008562359027564526,-0.00018158827151637524,1,-13,-1000,5,1,2,0.015079268254339695,0.002865708200260997,-0.1293378621339798,0.0005811162991449237,63,3135,0.01996898651123047,12.312,28.76,0,6,10,1.21,831,0.0013512230943888426,0.00040548076503910124,0.008283269591629505,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.8121,19.1602,0.02012,49.70,959,3762692,0.660,GUIDED,GUIDED,128,41.03919327259064,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15090424297948302,-0.009313933495741817,1.7244776430710876e-05,-0.1292528659105301,0,40.862003326416016,0.08811010420322418,14.684099197387695,0.5151760578155518,-0.008473986759781837,-0.00014540489064529538,1,-13,-1001,1,2,2,0.015055903233587742,0.0028860901948064566,-0.12933430075645447,0.0006615399615839124,63,3135,0.020009756088256836,12.312,28.76,0,6,10,1.21,831,0.0013512230943888426,0.00040548076503910124,0.008283269591629505,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.8320,19.1801,0.01989,50.27,960,3762712,0.680,GUIDED,GUIDED,128,41.049180030822754,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15104559091740366,-0.009428052903235827,2.8853019272111457e-05,-0.1292528659105301,0,40.872013092041016,0.08817187696695328,14.684076309204102,0.5150811672210693,-0.00844376441091299,-0.00013889241381548345,1,-13,-1001,3,3,2,0.015101767145097256,0.0028883726336061954,-0.12933564186096191,0.0005989667261019349,63,3135,0.01983356475830078,12.312,28.76,0,6,10,1.21,831,0.0013512230943888426,0.00040548076503910124,0.008283269591629505,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.8520,19.2001,0.01997,50.09,961,3762732,0.700,GUIDED,GUIDED,128,41.05917811393738,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15078117939147817,-0.009251560306276376,5.9247761373565876e-05,-0.1292528659105301,0,40.88217544555664,0.08810990303754807,14.684064865112305,0.5151389837265015,-0.008509881794452667,-0.00014983357687015086,1,-13,-1000,2,1,2,0.015083777718245983,0.002874866360798478,-0.12933671474456787,0.0005578761920332909,63,3135,0.019902467727661133,12.312,28.76,0,6,10,1.21,831,0.0013512230943888426,0.00040548076503910124,0.008283269591629505,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.8720,19.2201,0.01996,50.11,962,3762752,0.720,GUIDED,GUIDED,128,41.06914174556732,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15073293369992372,-0.009285088308581012,5.8341931205533096e-05,-0.1292528659105301,0,40.89222717285156,0.08814043551683426,14.684043884277344,0.5151159763336182,-0.008508152328431606,-0.00013719730486627668,1,-13,-1000,2,3,2,0.015101561322808266,0.002894945675507188,-0.1293366253376007,0.0005678276065737009,63,3135,0.019894838333129883,12.312,28.76,0,6,10,1.21,831,0.0013512230943888426,0.00040548076503910124,0.008283269591629505,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.8921,19.2401,0.02010,49.75,963,3762772,0.740,GUIDED,GUIDED,128,41.07918167114258,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15045257679588314,-0.00904194372464982,6.439690208257773e-06,-0.1292528659105301,0,40.902408599853516,0.08806267380714417,14.68403434753418,0.5151961445808411,-0.008603636175394058,-0.00010172549082199112,1,-13,-1001,2,0,2,0.015101512894034386,0.0028677405789494514,-0.1293361932039261,0.0005726858507841825,63,3135,0.02004218101501465,12.312,28.76,0,6,10,1.21,831,0.0013512230943888426,0.00040548076503910124,0.008283269591629505,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.9120,19.2601,0.01995,50.12,964,3762792,0.760,GUIDED,GUIDED,128,41.08918368816376,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15039444193446272,-0.00902677432946331,6.674469967273315e-05,-0.1292528659105301,0,40.91249084472656,0.08806509524583817,14.684016227722168,0.5151833891868591,-0.00861379224807024,-0.0001260811259271577,1,-13,-1000,1,3,2,0.015103675425052643,0.0029014500323683023,-0.12933553755283356,0.0005713902646675706,63,3135,0.01988959312438965,12.312,28.76,0,6,10,1.21,831,0.0013512230943888426,0.00040548076503910124,0.008283269591629505,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.9320,19.2801,0.01999,50.03,965,3762812,0.780,GUIDED,GUIDED,128,41.099178314208984,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15078733244604733,-0.009402796553848146,0.00011572301030530487,-0.1292528659105301,0,40.92237091064453,0.08822963386774063,14.683992385864258,0.5150226950645447,-0.008491692133247852,-0.0001405936636729166,1,-13,-1000,4,0,2,0.01513523980975151,0.002862511435523629,-0.12933863699436188,0.0005571233341470361,63,3135,0.019925355911254883,12.312,28.76,0,6,10,1.21,831,0.0013512230943888426,0.00040548076503910124,0.008283269591629505,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.9520,19.3002,0.02002,49.94,966,3762832,0.800,GUIDED,GUIDED,128,41.109190702438354,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15067754306603287,-0.009356333568711156,0.00011761522353324838,-0.1292528659105301,0,40.93246841430664,0.08821664750576019,14.683979988098145,0.515036940574646,-0.008511019870638847,-0.000134528279886581,1,-13,-1001,0,3,2,0.015091747045516968,0.0028855553828179836,-0.129337877035141,0.0005404752446338534,63,3135,0.019965410232543945,12.312,28.76,0,6,10,1.21,831,0.0013512230943888426,0.00040548076503910124,0.008283269591629505,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.9720,19.3201,0.02000,50.01,967,3762852,0.820,GUIDED,GUIDED,128,41.11918890476227,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15095215200066825,-0.009633736836851649,0.00013165832555830017,-0.1292528659105301,0,40.94239807128906,0.08834180980920792,14.683959007263184,0.5149179697036743,-0.008423123508691788,-0.00013052277790848166,1,-13,-1001,3,0,2,0.015123972669243813,0.0028469760436564684,-0.12933696806430817,0.0005357178160920739,63,3135,0.019932985305786133,12.312,28.76,0,6,10,1.21,831,0.0013512230943888426,0.00040548076503910124,0.008283269591629505,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762550.9924,19.3401,0.02040,49.02,968,3762872,0.841,GUIDED,GUIDED,128,41.12918484210968,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1507513062991096,-0.009564677676074143,0.00013643321482988515,-0.1292528659105301,0,40.95252227783203,0.08831101655960083,14.683947563171387,0.5149598717689514,-0.008445216342806816,-0.00012667231203522533,1,-13,-1001,0,4,2,0.015065495856106281,0.0028952464926987886,-0.1293347328901291,0.00048438855446875095,63,3135,0.0203402042388916,12.312,28.76,0,6,10,1.21,831,0.0015012583462521434,0.0003951812977902591,0.008426068350672722,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762551.0120,19.3601,0.01963,50.96,969,3762892,0.860,GUIDED,GUIDED,128,41.139171838760376,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15089356413512375,-0.00979336904152022,0.00016287961769342137,-0.1292528659105301,0,40.962493896484375,0.08840204775333405,14.683928489685059,0.5148866176605225,-0.008365738205611706,-0.00013092906738165766,1,-13,-1001,3,0,2,0.01509201992303133,0.002852178178727627,-0.12933297455310822,0.0005838177166879177,63,3135,0.019567251205444336,12.312,28.76,0,6,10,1.21,831,0.0015012583462521434,0.0003951812977902591,0.008426068350672722,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762551.0321,19.3801,0.02001,49.98,970,3762912,0.880,GUIDED,GUIDED,128,41.14918661117554,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15109139954411047,-0.009891670129115225,0.0002008321146443904,-0.1292528659105301,0,40.97248840332031,0.08847199380397797,14.68387508392334,0.5147840976715088,-0.008349367417395115,-0.00012200712080812082,1,-13,-1001,0,3,2,0.015045867301523685,0.0028963065706193447,-0.12933547794818878,0.0005066375015303493,63,3135,0.019950151443481445,12.312,28.76,0,6,10,1.21,831,0.0015012583462521434,0.0003951812977902591,0.008426068350672722,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762551.0520,19.4001,0.01995,50.11,971,3762932,0.900,GUIDED,GUIDED,128,41.15918159484863,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.150824601006889,-0.009750669630209263,0.00018216248019875566,-0.1292528659105301,0,40.982643127441406,0.08841534703969955,14.68384838104248,0.5148459076881409,-0.008398069068789482,-9.581128688296303e-05,1,-13,-1001,3,1,2,0.015079617500305176,0.0028729664627462626,-0.12933698296546936,0.0005548970075324178,63,3135,0.019891738891601562,12.312,28.76,0,6,10,1.21,831,0.0015012583462521434,0.0003951812977902591,0.008426068350672722,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762551.0720,19.4201,0.02000,50.00,972,3762952,0.920,GUIDED,GUIDED,128,41.169182896614075,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15084446026604342,-0.009779076030459827,0.00022790240718047016,-0.1292528659105301,0,40.992679595947266,0.08845340460538864,14.683801651000977,0.5148141384124756,-0.008403641171753407,-9.52396439970471e-05,1,-13,-1001,0,3,2,0.01503974199295044,0.0029089965391904116,-0.1293361932039261,0.0005793259479105473,63,3135,0.019939184188842773,12.312,28.76,0,6,10,1.21,831,0.0015012583462521434,0.0003951812977902591,0.008426068350672722,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762551.0921,19.4401,0.02009,49.78,973,3762972,0.940,GUIDED,GUIDED,128,41.17918360233307,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1505839255602847,-0.009528497363148316,0.00016672980986943492,-0.1292528659105301,0,41.00285339355469,0.08838009089231491,14.683778762817383,0.5148646235466003,-0.008505985140800476,-4.6707129513379186e-05,1,-13,-1001,2,2,2,0.015065358951687813,0.0028978895861655474,-0.12933634221553802,0.0005314488662406802,63,3135,0.01998734474182129,12.312,28.76,0,6,10,1.21,831,0.0015012583462521434,0.0003951812977902591,0.008426068350672722,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762551.1120,19.4601,0.01989,50.28,974,3762992,0.960,GUIDED,GUIDED,128,41.1891770362854,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15051770846486298,-0.009506199945180253,0.00020995012587133203,-0.1292528659105301,0,41.01292419433594,0.08838923275470734,14.683738708496094,0.5148581862449646,-0.008524136617779732,-4.853501741308719e-05,1,-13,-1001,0,2,2,0.015022432431578636,0.002919821534305811,-0.12933672964572906,0.0005262895720079541,63,3135,0.01982736587524414,12.312,28.76,0,6,10,1.21,831,0.0015012583462521434,0.0003951812977902591,0.008426068350672722,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762551.1320,19.4801,0.02000,50.01,975,3763012,0.980,GUIDED,GUIDED,128,41.199180006980896,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15096071929545077,-0.009885724202191295,0.0002783465059819591,-0.1292528659105301,0,41.02277755737305,0.08855527639389038,14.683670997619629,0.5146887898445129,-0.00840088352560997,-4.89307931275107e-05,1,-13,-1001,2,3,2,0.015037493780255318,0.0029201372526586056,-0.1293412744998932,0.00046212412416934967,63,3135,0.0199434757232666,12.312,28.76,0,6,10,1.21,831,0.0015012583462521434,0.0003951812977902591,0.008426068350672722,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762551.1520,19.5001,0.02004,49.90,976,3763032,0.000,GUIDED,GUIDED,128,41.20918667316437,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1508232027608445,-0.009811575987574626,0.00032855125800967114,-0.1292528659105301,0,41.03286361694336,0.08854396641254425,14.683639526367188,0.5147223472595215,-0.008437163196504116,-5.9746584156528115e-05,1,-12,-1000,1,1,2,0.015007142908871174,0.0029030104633420706,-0.12934209406375885,0.0004801824688911438,63,3135,0.019989967346191406,12.312,28.76,0,6,10,1.21,831,0.0015012583462521434,0.0003951812977902591,0.008426068350672722,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762551.1720,19.5201,0.01995,50.12,977,3763052,0.020,GUIDED,GUIDED,128,41.219176054000854,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15112643498815648,-0.010024900205196186,0.000393548436184377,-0.1292528659105301,0,41.04277038574219,0.08866983652114868,14.68358039855957,0.5145949721336365,-0.008386671543121338,-6.313526682788506e-05,1,-13,-1001,2,4,2,0.015021039173007011,0.0029339923057705164,-0.12934158742427826,0.0004890590207651258,63,3135,0.01989912986755371,12.312,28.76,0,6,10,1.21,831,0.0015012583462521434,0.0003951812977902591,0.008426068350672722,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762551.1920,19.5401,0.01999,50.02,978,3763072,0.040,GUIDED,GUIDED,128,41.22916901111603,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15096398712652045,-0.00991341286878712,0.00036597344724066406,-0.1292528659105301,0,41.052879333496094,0.08863924443721771,14.683551788330078,0.5146217942237854,-0.00843337643891573,-3.069671583944e-05,1,-13,-1001,1,0,2,0.014989451505243778,0.00289323553442955,-0.12933947145938873,0.0005389128345996141,63,3135,0.019931793212890625,12.312,28.76,0,6,10,1.21,831,0.0015012583462521434,0.0003951812977902591,0.008426068350672722,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762551.2120,19.5601,0.02000,50.00,979,3763092,0.060,GUIDED,GUIDED,128,41.23916828632355,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15120273523718422,-0.010048226562225527,0.00036163596248028765,-0.1292528659105301,0,41.062828063964844,0.08872982859611511,14.683500289916992,0.5145131349563599,-0.008407840505242348,1.5401548125737463e-06,1,-13,-1001,1,3,2,0.01499108411371708,0.0029274742119014263,-0.12933850288391113,0.00047792750410735607,63,3135,0.019941091537475586,12.312,28.76,0,6,10,1.21,831,0.0015012583462521434,0.0003951812977902591,0.008426068350672722,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784762551.2324,19.5801,0.02040,49.02,980,3763112,0.080,GUIDED,GUIDED,128,41.24917757511139,0.06411879509687424,14.68386459350586,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15137998863677765,-0.010187928260239208,0.00038633510280233676,-0.1292528659105301,0,41.07280349731445,0.08879853785037994,14.683423042297363,0.5144303441047668,-0.00836685299873352,3.187903348589316e-05,1,-13,-1001,2,0,2,0.014974351972341537,0.002896079560741782,-0.1293415129184723,0.0005452877376228571,63,3135,0.020338773727416992,12.312,28.76,0,6,10,1.21,831,0.001627974328584969,0.0006985740037634969,0.008560819551348686,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1605,1604,0,0,0,0
