wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783451634.6491,8.5801,0.02008,49.80,430,69859,0.940,GUIDED,GUIDED,128,4.290042161941528,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0925345110340127,-0.018794059495746324,-0.0008790077949649019,0,0,4.183371543884277,0.036534372717142105,10.004517555236816,0.5081614851951599,-0.010242374613881111,-0.002100716345012188,nan,nan,nan,0.0015017137629911304,-0.011731943115592003,1.60090970993042,-0.0030778611544519663,3135,3135,0.019634723663330078,12.312,28.75,94,6,10,1.21,831,0.0022042933851480484,0.00043398383422754705,0.006195847410708666,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.6691,8.6001,0.01999,50.03,431,69859,0.960,GUIDED,GUIDED,128,4.300044298171997,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10253664726448145,-0.018794059495746324,-0.0008790077949649019,0,0,4.183371543884277,0.036534372717142105,10.004517555236816,0.5081614851951599,-0.010242374613881111,-0.002100716345012188,nan,nan,nan,0.0015017137629911304,-0.011731943115592003,1.60090970993042,-0.0030778611544519663,3135,3135,0.01956915855407715,12.312,28.75,94,6,10,1.21,831,0.0022042933851480484,0.00043398383422754705,0.006195847410708666,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.6891,8.6201,0.02005,49.88,432,69859,0.980,GUIDED,GUIDED,128,4.310038805007935,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11253115410041893,-0.018794059495746324,-0.0008790077949649019,0,0,4.183371543884277,0.036534372717142105,10.004517555236816,0.5081614851951599,-0.010242374613881111,-0.002100716345012188,nan,nan,nan,0.0015017137629911304,-0.011731943115592003,1.60090970993042,-0.0030778611544519663,3135,3135,0.019562244415283203,12.312,28.75,94,6,10,1.21,831,0.0022042933851480484,0.00043398383422754705,0.006195847410708666,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.7095,8.6401,0.02037,49.08,433,69859,0.001,GUIDED,GUIDED,128,4.3200414180755615,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12253376716804588,-0.018794059495746324,-0.0008790077949649019,0,0,4.183371543884277,0.036534372717142105,10.004517555236816,0.5081614851951599,-0.010242374613881111,-0.002100716345012188,nan,nan,nan,0.0015017137629911304,-0.011731943115592003,1.60090970993042,-0.0030778611544519663,3135,3135,0.019965648651123047,12.312,28.75,94,6,10,1.21,831,0.0022042933851480484,0.00043398383422754705,0.006195847410708666,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.7291,8.6601,0.01958,51.08,434,69859,0.020,GUIDED,GUIDED,128,4.3300347328186035,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13252708191108784,-0.018794059495746324,-0.0008790077949649019,0,0,4.183371543884277,0.036534372717142105,10.004517555236816,0.5081614851951599,-0.010242374613881111,-0.002100716345012188,nan,nan,nan,0.0015017137629911304,-0.011731943115592003,1.60090970993042,-0.0030778611544519663,3135,3135,0.01914191246032715,12.312,28.75,94,6,10,1.21,831,0.0022042933851480484,0.00043398383422754705,0.006195847410708666,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.7491,8.6801,0.01999,50.03,435,69859,0.040,GUIDED,GUIDED,128,4.340039134025574,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14253148311805805,-0.018794059495746324,-0.0008790077949649019,0,0,4.183371543884277,0.036534372717142105,10.004517555236816,0.5081614851951599,-0.010242374613881111,-0.002100716345012188,nan,nan,nan,0.0015017137629911304,-0.011731943115592003,1.60090970993042,-0.0030778611544519663,3135,3135,0.0195314884185791,12.312,28.75,94,6,10,1.21,831,0.0022042933851480484,0.00043398383422754705,0.006195847410708666,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.7690,8.7001,0.01998,50.05,436,69859,0.060,GUIDED,GUIDED,128,4.350038409233093,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15253075832557755,-0.018794059495746324,-0.0008790077949649019,0,0,4.183371543884277,0.036534372717142105,10.004517555236816,0.5081614851951599,-0.010242374613881111,-0.002100716345012188,nan,nan,nan,0.0015017137629911304,-0.011731943115592003,1.60090970993042,-0.0030778611544519663,3135,3135,0.019561052322387695,12.312,28.75,94,6,10,1.21,831,0.0022042933851480484,0.00043398383422754705,0.006195847410708666,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.7896,8.7201,0.02055,48.67,437,69859,0.081,GUIDED,GUIDED,128,4.360044002532959,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16253635162544328,-0.018794059495746324,-0.0008790077949649019,0,0,4.183371543884277,0.036534372717142105,10.004517555236816,0.5081614851951599,-0.010242374613881111,-0.002100716345012188,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.019630908966064453,12.312,28.75,94,6,10,1.21,831,0.0022042933851480484,0.00043398383422754705,0.006195847410708666,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.8113,8.7401,0.02171,46.07,438,69859,0.102,GUIDED,GUIDED,128,4.370043635368347,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17253598446083146,-0.018794059495746324,-0.0008790077949649019,0,0,4.183371543884277,0.036534372717142105,10.004517555236816,0.5081614851951599,-0.010242374613881111,-0.002100716345012188,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.019630908966064453,12.312,28.75,94,6,10,1.21,831,0.0022042933851480484,0.00043398383422754705,0.006195847410708666,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.8300,8.7600,0.01874,53.36,439,70109,0.121,GUIDED,GUIDED,128,4.380020380020142,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05716487427070091,-0.019683897716301507,0.00060349233694597,0,0,4.313165664672852,0.036582667380571365,10.004304885864258,0.5055944323539734,-0.009756509214639664,-0.0028338534757494926,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.018327713012695312,12.312,28.75,94,6,10,1.21,831,0.002219179179519415,0.00022225696011446416,0.007066306192427874,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.8490,8.7801,0.01901,52.61,440,70109,0.140,GUIDED,GUIDED,128,4.390036106109619,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06718060036017844,-0.019683897716301507,0.00060349233694597,0,0,4.313165664672852,0.036582667380571365,10.004304885864258,0.5055944323539734,-0.009756509214639664,-0.0028338534757494926,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.018576860427856445,12.312,28.75,94,6,10,1.21,831,0.002219179179519415,0.00022225696011446416,0.007066306192427874,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.8690,8.8001,0.01999,50.01,441,70109,0.160,GUIDED,GUIDED,128,4.400038242340088,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07718273659064717,-0.019683897716301507,0.00060349233694597,0,0,4.313165664672852,0.036582667380571365,10.004304885864258,0.5055944323539734,-0.009756509214639664,-0.0028338534757494926,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.019580364227294922,12.312,28.75,94,6,10,1.21,831,0.002219179179519415,0.00022225696011446416,0.007066306192427874,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.8891,8.8201,0.02010,49.75,442,70109,0.180,GUIDED,GUIDED,128,4.410047173500061,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0871916677506203,-0.019683897716301507,0.00060349233694597,0,0,4.313165664672852,0.036582667380571365,10.004304885864258,0.5055944323539734,-0.009756509214639664,-0.0028338534757494926,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.019628524780273438,12.312,28.75,94,6,10,1.21,831,0.002219179179519415,0.00022225696011446416,0.007066306192427874,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.9091,8.8401,0.01994,50.16,443,70109,0.200,GUIDED,GUIDED,128,4.420040488243103,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09718498249366228,-0.019683897716301507,0.00060349233694597,0,0,4.313165664672852,0.036582667380571365,10.004304885864258,0.5055944323539734,-0.009756509214639664,-0.0028338534757494926,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.01949596405029297,12.312,28.75,94,6,10,1.21,831,0.002219179179519415,0.00022225696011446416,0.007066306192427874,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.9291,8.8601,0.01998,50.05,444,70109,0.220,GUIDED,GUIDED,128,4.430030345916748,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1071748401673073,-0.019683897716301507,0.00060349233694597,0,0,4.313165664672852,0.036582667380571365,10.004304885864258,0.5055944323539734,-0.009756509214639664,-0.0028338534757494926,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.019548892974853516,12.312,28.75,94,6,10,1.21,831,0.002219179179519415,0.00022225696011446416,0.007066306192427874,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.9490,8.8800,0.01992,50.19,445,70109,0.240,GUIDED,GUIDED,128,4.440019011497498,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1171635057480568,-0.019683897716301507,0.00060349233694597,0,0,4.313165664672852,0.036582667380571365,10.004304885864258,0.5055944323539734,-0.009756509214639664,-0.0028338534757494926,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.019513368606567383,12.312,28.75,94,6,10,1.21,831,0.002219179179519415,0.00022225696011446416,0.007066306192427874,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.9689,8.9001,0.01991,50.23,446,70109,0.260,GUIDED,GUIDED,128,4.450035214424133,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12717970867469253,-0.019683897716301507,0.00060349233694597,0,0,4.313165664672852,0.036582667380571365,10.004304885864258,0.5055944323539734,-0.009756509214639664,-0.0028338534757494926,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.01958155632019043,12.312,28.75,94,6,10,1.21,831,0.002219179179519415,0.00022225696011446416,0.007066306192427874,1500,1500,1000,1500,1800,1000,1000,1800
1783451634.9890,8.9201,0.02015,49.63,447,70109,0.280,GUIDED,GUIDED,128,4.460063815116882,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13720830936744155,-0.019683897716301507,0.00060349233694597,0,0,4.313165664672852,0.036582667380571365,10.004304885864258,0.5055944323539734,-0.009756509214639664,-0.0028338534757494926,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.019755840301513672,12.312,28.75,94,6,10,1.21,831,0.002219179179519415,0.00022225696011446416,0.007066306192427874,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.0090,8.9401,0.01997,50.08,448,70109,0.300,GUIDED,GUIDED,128,4.47003698348999,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14718147774054946,-0.019683897716301507,0.00060349233694597,0,0,4.313165664672852,0.036582667380571365,10.004304885864258,0.5055944323539734,-0.009756509214639664,-0.0028338534757494926,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.019571304321289062,12.312,28.75,94,6,10,1.21,831,0.002219179179519415,0.00022225696011446416,0.007066306192427874,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.0290,8.9601,0.01999,50.03,449,70109,0.320,GUIDED,GUIDED,128,4.480041027069092,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15718552131965097,-0.019683897716301507,0.00060349233694597,0,0,4.313165664672852,0.036582667380571365,10.004304885864258,0.5055944323539734,-0.009756509214639664,-0.0028338534757494926,nan,nan,nan,0.001747582689858973,-0.011458476074039936,1.5996850728988647,-0.0042757620103657246,3135,3135,0.019646644592285156,12.312,28.75,94,6,10,1.21,831,0.002219179179519415,0.00022225696011446416,0.007066306192427874,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.0510,8.9801,0.02197,45.52,450,70109,0.342,GUIDED,GUIDED,128,4.490044951438904,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16718944568946298,-0.019683897716301507,0.00060349233694597,0,0,4.313165664672852,0.036582667380571365,10.004304885864258,0.5055944323539734,-0.009756509214639664,-0.0028338534757494926,nan,nan,nan,0.0017948582535609603,-0.01155218854546547,1.5988659858703613,0.00011038943193852901,3135,3135,0.019646644592285156,12.312,28.78,94,6,10,1.21,831,0.002219179179519415,0.00022225696011446416,0.007066306192427874,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.0707,9.0001,0.01977,50.58,451,70359,0.362,GUIDED,GUIDED,128,4.5000388622283936,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05264232353940805,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0017948582535609603,-0.01155218854546547,1.5988659858703613,0.00011038943193852901,3135,3135,0.019365787506103516,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.0891,9.0201,0.01836,54.46,452,70359,0.380,GUIDED,GUIDED,128,4.510039687156677,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06264314846769173,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0017948582535609603,-0.01155218854546547,1.5988659858703613,0.00011038943193852901,3135,3135,0.017897367477416992,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.1091,9.0401,0.01996,50.09,453,70359,0.400,GUIDED,GUIDED,128,4.520031690597534,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07263515190854865,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0017948582535609603,-0.01155218854546547,1.5988659858703613,0.00011038943193852901,3135,3135,0.01951885223388672,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.1290,9.0601,0.01993,50.17,454,70359,0.420,GUIDED,GUIDED,128,4.530062556266785,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08266601757779912,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0017948582535609603,-0.01155218854546547,1.5988659858703613,0.00011038943193852901,3135,3135,0.019574880599975586,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.1490,9.0800,0.02001,49.99,455,70359,0.440,GUIDED,GUIDED,128,4.540019989013672,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09262345032468632,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0017948582535609603,-0.01155218854546547,1.5988659858703613,0.00011038943193852901,3135,3135,0.01958298683166504,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.1690,9.1001,0.02002,49.94,456,70359,0.460,GUIDED,GUIDED,128,4.550035119056702,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10263858036771609,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0017948582535609603,-0.01155218854546547,1.5988659858703613,0.00011038943193852901,3135,3135,0.019606590270996094,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.1890,9.1200,0.01997,50.08,457,70359,0.480,GUIDED,GUIDED,128,4.56001889705658,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11262235836759402,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0017948582535609603,-0.01155218854546547,1.5988659858703613,0.00011038943193852901,3135,3135,0.019549846649169922,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.2091,9.1401,0.02014,49.66,458,70359,0.500,GUIDED,GUIDED,128,4.5700364112854,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1226398725964148,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0017948582535609603,-0.01155218854546547,1.5988659858703613,0.00011038943193852901,3135,3135,0.01976799964904785,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.2290,9.1600,0.01984,50.41,459,70359,0.520,GUIDED,GUIDED,128,4.580020070075989,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13262353138700317,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0017948582535609603,-0.01155218854546547,1.5988659858703613,0.00011038943193852901,3135,3135,0.019435405731201172,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.2489,9.1801,0.01996,50.10,460,70359,0.540,GUIDED,GUIDED,128,4.590040326118469,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14264378742948364,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0017948582535609603,-0.01155218854546547,1.5988659858703613,0.00011038943193852901,3135,3135,0.01961827278137207,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.2690,9.2001,0.02009,49.77,461,70359,0.560,GUIDED,GUIDED,128,4.6000354290008545,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1526388903118689,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0017948582535609603,-0.01155218854546547,1.5988659858703613,0.00011038943193852901,3135,3135,0.0196840763092041,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.2895,9.2201,0.02050,48.78,462,70359,0.581,GUIDED,GUIDED,128,4.6100475788116455,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16265104012265988,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0016660819528624415,-0.01146741583943367,1.5991960763931274,0.001945832627825439,3135,3135,0.01964092254638672,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.3113,9.2401,0.02174,45.99,463,70359,0.602,GUIDED,GUIDED,128,4.620042562484741,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.17264602379575558,-0.01947946007029645,0.0006935819797224763,0,0,4.442220687866211,0.036745596677064896,10.003921508789062,0.5029882788658142,-0.009968608617782593,-0.002664523897692561,nan,nan,nan,0.0016660819528624415,-0.01146741583943367,1.5991960763931274,0.001945832627825439,3135,3135,0.01964092254638672,12.312,28.78,94,6,10,1.21,831,0.002428362611681223,0.00023830645659472793,0.00746597396209836,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.3302,9.2601,0.01890,52.92,464,70609,0.621,GUIDED,GUIDED,128,4.6300376653671265,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.058004394976020605,-0.02002191320757465,0.0008952448097848324,0,0,4.571056842803955,0.03699351102113724,10.003599166870117,0.5005637407302856,-0.009798556566238403,-0.002594849793240428,nan,nan,nan,0.0016660819528624415,-0.01146741583943367,1.5991960763931274,0.001945832627825439,3135,3135,0.01851034164428711,12.312,28.78,94,6,10,1.21,831,0.002844113390892744,0.00026501002139411867,0.008245155215263367,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.3490,9.2801,0.01884,53.08,465,70609,0.640,GUIDED,GUIDED,128,4.6400370597839355,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06800378939282967,-0.02002191320757465,0.0008952448097848324,0,0,4.571056842803955,0.03699351102113724,10.003599166870117,0.5005637407302856,-0.009798556566238403,-0.002594849793240428,nan,nan,nan,0.0016660819528624415,-0.01146741583943367,1.5991960763931274,0.001945832627825439,3135,3135,0.018444538116455078,12.312,28.78,94,6,10,1.21,831,0.002844113390892744,0.00026501002139411867,0.008245155215263367,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.3690,9.3001,0.02001,49.98,466,70609,0.660,GUIDED,GUIDED,128,4.650065660476685,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07803239008557869,-0.02002191320757465,0.0008952448097848324,0,0,4.571056842803955,0.03699351102113724,10.003599166870117,0.5005637407302856,-0.009798556566238403,-0.002594849793240428,nan,nan,nan,0.0016660819528624415,-0.01146741583943367,1.5991960763931274,0.001945832627825439,3135,3135,0.01965785026550293,12.312,28.78,94,6,10,1.21,831,0.002844113390892744,0.00026501002139411867,0.008245155215263367,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.3891,9.3201,0.02008,49.81,467,70609,0.680,GUIDED,GUIDED,128,4.660025596618652,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.08799232622754645,-0.02002191320757465,0.0008952448097848324,0,0,4.571056842803955,0.03699351102113724,10.003599166870117,0.5005637407302856,-0.009798556566238403,-0.002594849793240428,nan,nan,nan,0.0016660819528624415,-0.01146741583943367,1.5991960763931274,0.001945832627825439,3135,3135,0.019611120223999023,12.312,28.78,94,6,10,1.21,831,0.002844113390892744,0.00026501002139411867,0.008245155215263367,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.4089,9.3401,0.01985,50.38,468,70609,0.700,GUIDED,GUIDED,128,4.670039057731628,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09800578734052251,-0.02002191320757465,0.0008952448097848324,0,0,4.571056842803955,0.03699351102113724,10.003599166870117,0.5005637407302856,-0.009798556566238403,-0.002594849793240428,nan,nan,nan,0.0016660819528624415,-0.01146741583943367,1.5991960763931274,0.001945832627825439,3135,3135,0.019505023956298828,12.312,28.78,94,6,10,1.21,831,0.002844113390892744,0.00026501002139411867,0.008245155215263367,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.4290,9.3600,0.02004,49.89,469,70609,0.720,GUIDED,GUIDED,128,4.680019855499268,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10798658510816166,-0.02002191320757465,0.0008952448097848324,0,0,4.571056842803955,0.03699351102113724,10.003599166870117,0.5005637407302856,-0.009798556566238403,-0.002594849793240428,nan,nan,nan,0.0016660819528624415,-0.01146741583943367,1.5991960763931274,0.001945832627825439,3135,3135,0.01963520050048828,12.312,28.78,94,6,10,1.21,831,0.002844113390892744,0.00026501002139411867,0.008245155215263367,1500,1500,1000,1500,1800,1000,1000,1800
1783451635.4489,9.3801,0.01998,50.05,470,70609,0.740,GUIDED,GUIDED,128,4.690063714981079,0.0,10.0,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11803044458997317,-0.02002191320757465,0.0008952448097848324,0,0,4.571056842803955,0.03699351102113724,10.003599166870117,0.5005637407302856,-0.009798556566238403,-0.002594849793240428,nan,nan,nan,0.0016660819528624415,-0.01146741583943367,1.5991960763931274,0.001945832627825439,3135,3135,0.01965641975402832,12.312,28.78,94,6,10,1.21,831,0.002844113390892744,0.00026501002139411867,0.008245155215263367,1500,1500,1000,1500,1800,1000,1000,1800
