wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784758950.4597,18.2001,0.02005,49.88,911,162652,0.621,GUIDED,GUIDED,128,4.089104018174112,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15368253972701584,-0.0195169383878388,-0.0006374304614686908,-0.1290321797132492,0,3.9078216552734375,0.056037113070487976,14.685735702514648,0.5159347653388977,-0.014117930084466934,-0.000699050142429769,1,-13,-1001,5,3,0,0.015276371501386166,0.003997144754976034,-0.12851986289024353,-0.001362479873932898,63,3135,0.01985788345336914,12.312,28.76,93,6,10,1.21,831,0.004361812490969896,4.5150285586714745e-05,0.007326250430196524,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784758950.4795,18.2201,0.01975,50.64,912,162672,0.640,GUIDED,GUIDED,128,4.0990637158975005,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15398039676644837,-0.01970502545676817,-0.0005836233212878515,-0.1290321797132492,0,3.9176864624023438,0.05613768473267555,14.685725212097168,0.5158175826072693,-0.01406740304082632,-0.0007240590639412403,1,-13,-1000,2,0,0,0.01526104286313057,0.003950572106987238,-0.12851400673389435,-0.0012658705236390233,63,3135,0.019518613815307617,12.312,28.76,93,6,10,1.21,831,0.004361812490969896,4.5150285586714745e-05,0.007326250430196524,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784758950.4992,18.2401,0.01978,50.57,913,162692,0.660,GUIDED,GUIDED,128,4.109063825570047,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15424462609870496,-0.01985936072822031,-0.0005775765237066013,-0.1290321797132492,0,3.927586078643799,0.05620477721095085,14.685712814331055,0.5157230496406555,-0.014017033390700817,-0.0007203923305496573,1,-13,-1000,4,2,0,0.01531139761209488,0.003970777615904808,-0.12850984930992126,-0.0013373119290918112,63,3135,0.01962876319885254,12.312,28.76,93,6,10,1.21,831,0.004361812490969896,4.5150285586714745e-05,0.007326250430196524,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784758950.5193,18.2603,0.02008,49.79,914,162692,0.680,GUIDED,GUIDED,128,4.119169077835977,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1643498783646351,-0.01985936072822031,-0.0005775765237066013,-0.1290321797132492,0,3.927586078643799,0.05620477721095085,14.685712814331055,0.5157230496406555,-0.014017033390700817,-0.0007203923305496573,1,-13,-1000,4,2,0,0.01531139761209488,0.003970777615904808,-0.12850984930992126,-0.0013373119290918112,63,3135,0.01962876319885254,12.312,28.76,93,6,10,1.21,831,0.004361812490969896,4.5150285586714745e-05,0.007326250430196524,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784758950.5394,18.2800,0.02005,49.87,915,162732,0.700,GUIDED,GUIDED,128,4.12905057426542,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15406556727743043,-0.019684046962872535,-0.0005487980199054502,-0.1290321797132492,0,3.947653293609619,0.05610661953687668,14.685687065124512,0.515779972076416,-0.01406157948076725,-0.0007221412961371243,1,-13,-1000,4,3,0,0.015345502644777298,0.00396588584408164,-0.1285209208726883,-0.0013885459629818797,63,3135,0.019893884658813477,12.312,28.76,93,6,10,1.21,831,0.004361812490969896,4.5150285586714745e-05,0.007326250430196524,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784758950.5592,18.3001,0.01981,50.47,916,162752,0.720,GUIDED,GUIDED,128,4.139055571518838,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1537495549616241,-0.019367256971882338,-0.0005487209337665712,-0.1290321797132492,0,3.9577977657318115,0.05596441030502319,14.685672760009766,0.5158818960189819,-0.01416237372905016,-0.0007139267399907112,1,-13,-1001,1,0,0,0.015328996814787388,0.003932183608412743,-0.12853051722049713,-0.001315875444561243,63,3135,0.019681453704833984,12.312,28.76,93,6,10,1.21,831,0.004361812490969896,4.5150285586714745e-05,0.007326250430196524,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784758950.5794,18.3202,0.02022,49.45,917,162772,0.740,GUIDED,GUIDED,128,4.149111471138895,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15380988624648367,-0.019298469584653997,-0.0005053423794720649,-0.1290321797132492,0,3.967799425125122,0.05594002828001976,14.685659408569336,0.5158783793449402,-0.014188011176884174,-0.000731262902263552,1,-13,-1000,4,3,0,0.01537973154336214,0.003964139148592949,-0.12854410707950592,-0.0013736607506871223,63,3135,0.019681453704833984,12.312,28.76,93,6,10,1.21,831,0.004361812490969896,4.5150285586714745e-05,0.007326250430196524,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784758950.6000,18.3401,0.02064,48.44,918,162792,0.761,GUIDED,GUIDED,128,4.159068427048624,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.153749487023059,-0.019240220201546643,-0.0004873559424806494,-0.1290321797132492,0,3.977827310562134,0.05588999763131142,14.685644149780273,0.5158722996711731,-0.01419275626540184,-0.0007328377105295658,1,-13,-1000,1,1,0,0.015363815240561962,0.003933196887373924,-0.1285610944032669,-0.001351043931208551,63,3135,0.02016448974609375,12.312,28.76,93,6,10,1.21,831,0.004361812490969896,4.5150285586714745e-05,0.007326250430196524,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784758950.6200,18.3601,0.02000,49.99,919,162812,0.781,GUIDED,GUIDED,128,4.169066867791116,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15367456154864698,-0.01914978128436722,-0.0004993582303676988,-0.1290321797132492,0,3.9878664016723633,0.0558415912091732,14.685632705688477,0.5158920884132385,-0.014217023737728596,-0.0007193009369075298,1,-13,-1001,3,3,0,0.015400753356516361,0.003963906317949295,-0.12857478857040405,-0.0013976669870316982,63,3135,0.01954364776611328,12.312,28.76,93,6,10,1.21,831,0.004361812490969896,4.5150285586714745e-05,0.007326250430196524,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784758950.6400,18.3801,0.01997,50.07,920,162832,0.801,GUIDED,GUIDED,128,4.17906757351011,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15408378000770875,-0.019510582723302007,-0.00044586822663032506,-0.1290321797132492,0,3.997666120529175,0.055998463183641434,14.685624122619629,0.5157718658447266,-0.014099285006523132,-0.0007452279678545892,1,-13,-1000,0,0,0,0.015360401012003422,0.003916786517947912,-0.12857013940811157,-0.0014011759776622057,63,3135,0.019481658935546875,12.312,28.76,93,6,10,1.21,831,0.004361812490969896,4.5150285586714745e-05,0.007326250430196524,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784758950.6604,18.4002,0.02034,49.17,921,162852,0.821,GUIDED,GUIDED,128,4.1891303872689605,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15396376234129192,-0.019361133790451162,-0.00042093396681839863,-0.1290321797132492,0,4.0077385902404785,0.05592133104801178,14.685611724853516,0.5158355832099915,-0.014141037128865719,-0.0007524659158661962,1,-13,-1000,3,3,0,0.015387398190796375,0.003937266301363707,-0.1285676509141922,-0.0014725064393132925,63,3135,0.01989150047302246,12.312,28.76,93,6,10,1.21,831,0.004361812490969896,4.5150285586714745e-05,0.007326250430196524,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784758950.6823,18.4201,0.02194,45.57,922,162872,0.843,GUIDED,GUIDED,128,4.199054918251932,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15417797000614888,-0.019602533142263578,-0.0004434257579521274,-0.1290321797132492,0,4.017603874206543,0.05602175369858742,14.685601234436035,0.5157461166381836,-0.014059644192457199,-0.0007334236288443208,1,-13,-1001,0,0,0,0.01534205675125122,0.0038925427943468094,-0.1285657286643982,-0.001368142431601882,63,3135,0.02149653434753418,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784758950.7000,18.4401,0.01772,56.43,923,162892,0.861,GUIDED,GUIDED,128,4.209060034714639,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15440244007224074,-0.019770722002786914,-0.0004344678534746779,-0.1290321797132492,0,4.027503967285156,0.056088920682668686,14.685589790344238,0.5156771540641785,-0.01400131918489933,-0.0007319882279261947,1,-13,-1000,2,3,0,0.015361394733190536,0.003915185108780861,-0.12856309115886688,-0.001311332336626947,63,3135,0.01715683937072754,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784758950.7200,18.4601,0.02001,49.97,924,162912,0.881,GUIDED,GUIDED,128,4.219055972062051,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15412580724053393,-0.019567445436940084,-0.0004257686885459995,-0.1290321797132492,0,4.037620544433594,0.05597081407904625,14.685576438903809,0.5157672166824341,-0.014050492085516453,-0.0007293022354133427,1,-13,-1000,0,0,0,0.015315774828195572,0.003872313303872943,-0.12856802344322205,-0.0012334873899817467,63,3135,0.01952505111694336,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784758950.7400,18.4801,0.02001,49.98,925,162932,0.901,GUIDED,GUIDED,128,4.229069552384317,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15427381808246604,-0.0196582918659149,-0.00036305385842965907,-0.1290321797132492,0,4.047571182250977,0.0559922456741333,14.685564041137695,0.5157181024551392,-0.0140104154124856,-0.0007583528058603406,1,-13,-1000,2,3,0,0.015331179834902287,0.0038959861267358065,-0.12857379019260406,-0.0012427123729139566,63,3135,0.0195004940032959,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784758950.7603,18.5001,0.02021,49.49,926,162952,0.921,GUIDED,GUIDED,128,4.239084324799478,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1539980288067982,-0.01941503525649367,-0.00035953411866562106,-0.1290321797132492,0,4.057714939117432,0.05585145950317383,14.68554973602295,0.5158028602600098,-0.014069576747715473,-0.0007521258667111397,1,-13,-1001,0,1,0,0.015284915454685688,0.003865741891786456,-0.12858465313911438,-0.0012921368470415473,63,3135,0.019701480865478516,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784758950.7801,18.5201,0.01982,50.46,927,162972,0.941,GUIDED,GUIDED,128,4.249064049683511,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15399277954355858,-0.019381036555422573,-0.00031916036270315676,-0.1290321797132492,0,4.067716121673584,0.0558292493224144,14.68553638458252,0.51579350233078,-0.014076382853090763,-0.0007677272078581154,1,-13,-1001,2,4,0,0.015301011502742767,0.003909910097718239,-0.12859876453876495,-0.0013411534018814564,63,3135,0.01931285858154297,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784758950.7999,18.5402,0.01981,50.48,928,162972,0.961,GUIDED,GUIDED,128,4.259114704094827,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16404343395487447,-0.019381036555422573,-0.00031916036270315676,-0.1290321797132492,0,4.067716121673584,0.0558292493224144,14.68553638458252,0.51579350233078,-0.014076382853090763,-0.0007677272078581154,1,-13,-1001,2,4,0,0.015301011502742767,0.003909910097718239,-0.12859876453876495,-0.0013411534018814564,63,3135,0.01931285858154297,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784758950.8210,18.5602,0.02115,47.28,929,163012,0.982,GUIDED,GUIDED,128,4.2691405629739165,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15395822613192672,-0.019227025521263243,-0.00025284924055337115,-0.1290321797132492,0,4.087782382965088,0.055735331028699875,14.685508728027344,0.5158193707466125,-0.014111077412962914,-0.0007900444325059652,1,-13,-1000,1,3,0,0.015284047462046146,0.003920931834727526,-0.12862713634967804,-0.0012363084824755788,63,3135,0.02067399024963379,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784758950.8403,18.5801,0.01925,51.94,930,163032,0.001,GUIDED,GUIDED,128,4.279089174233377,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1543896349217179,-0.019552575991976816,-0.0001574046436405509,-0.1290321797132492,0,4.097580909729004,0.055894635617733,14.68549919128418,0.5156569480895996,-0.014015095308423042,-0.0008396433549933136,1,-13,-1000,4,2,0,0.015313483774662018,0.003912078682333231,-0.12862072885036469,-0.001188470865599811,63,3135,0.018752098083496094,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784758950.8601,18.6001,0.01977,50.57,931,163052,0.021,GUIDED,GUIDED,128,4.28907164093107,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15418563461806115,-0.019400697402099296,-9.815025018178108e-05,-0.1290321797132492,0,4.107651233673096,0.05581940338015556,14.685484886169434,0.5157240033149719,-0.014059347100555897,-0.0008655948331579566,1,-13,-1000,2,2,0,0.015315111726522446,0.003933053929358721,-0.1286160796880722,-0.001196335069835186,63,3135,0.019287824630737305,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784758950.8800,18.6201,0.01997,50.08,932,163072,0.041,GUIDED,GUIDED,128,4.299086055718362,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15454114845276148,-0.01967544800145649,-0.00010513960341008749,-0.1290321797132492,0,4.117514133453369,0.05592227354645729,14.68547248840332,0.5156062245368958,-0.013960111886262894,-0.0008544016745872796,1,-13,-1000,4,3,0,0.01535993255674839,0.003942959476262331,-0.12861238420009613,-0.0011874011252075434,63,3135,0.019580841064453125,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784758950.9002,18.6402,0.02019,49.53,933,163092,0.061,GUIDED,GUIDED,128,4.309119186364114,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1547899651837822,-0.01981970362107963,-0.0001566708272830329,-0.1290321797132492,0,4.12741231918335,0.055991850793361664,14.685460090637207,0.5155404806137085,-0.01391699630767107,-0.0008174922550097108,1,-13,-1001,1,2,0,0.01533480640500784,0.003950376063585281,-0.1286088079214096,-0.0011124087031930685,63,3135,0.01975107192993164,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784758950.9211,18.6601,0.02092,47.80,934,163092,0.082,GUIDED,GUIDED,128,4.3190697049722075,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16474048379187545,-0.01981970362107963,-0.0001566708272830329,-0.1290321797132492,0,4.12741231918335,0.055991850793361664,14.685460090637207,0.5155404806137085,-0.01391699630767107,-0.0008174922550097108,1,-13,-1001,1,2,0,0.01533480640500784,0.003950376063585281,-0.1286088079214096,-0.0011124087031930685,63,3135,0.01975107192993164,12.312,28.76,93,6,10,1.21,831,0.004399542696774006,4.024527515866794e-05,0.007290719076991081,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784758950.9396,18.6800,0.01850,54.06,935,163112,0.100,GUIDED,GUIDED,128,4.329053363762796,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1649166624702821,-0.019580620411750495,-0.0001840625823718914,-0.1290321797132492,0,4.137097358703613,0.055887043476104736,14.685445785522461,0.5156111717224121,-0.013994520530104637,-0.0007934185559861362,1,-13,-1000,1,3,0,0.015341635793447495,0.003978939726948738,-0.12862081825733185,-0.0011674124980345368,63,3135,0.018256425857543945,12.312,28.76,93,6,10,1.21,831,0.004434015601873398,3.485379784251563e-05,0.007271952461451292,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784758950.9593,18.7000,0.01965,50.88,936,163152,0.120,GUIDED,GUIDED,128,4.339054546318948,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15471019283814633,-0.019308374839405496,-6.071984478912525e-05,-0.1290321797132492,0,4.1571879386901855,0.05576825514435768,14.685417175292969,0.5156787633895874,-0.014083119109272957,-0.0008481123950332403,1,-13,-1000,5,2,0,0.015409653075039387,0.003974967170506716,-0.12862971425056458,-0.0010865982621908188,63,3135,0.019467592239379883,12.312,28.76,93,6,10,1.21,831,0.004434015601873398,3.485379784251563e-05,0.007271952461451292,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784758950.9793,18.7201,0.02002,49.94,937,163172,0.140,GUIDED,GUIDED,128,4.34905584808439,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1547414751815685,-0.019232811350848502,-5.771438083678176e-05,-0.1290321797132492,0,4.167187690734863,0.05574558675289154,14.685402870178223,0.5156615972518921,-0.014113658107817173,-0.0008415885386057198,1,-13,-1000,2,2,0,0.015415297821164131,0.003992811776697636,-0.12864290177822113,-0.0011890013702213764,63,3135,0.019820690155029297,12.312,28.76,93,6,10,1.21,831,0.004434015601873398,3.485379784251563e-05,0.007271952461451292,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784758950.9993,18.7401,0.01995,50.13,938,163192,0.160,GUIDED,GUIDED,128,4.359055480919778,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1546878750244746,-0.01908381892529074,-6.758994678265906e-05,-0.1290321797132492,0,4.177213668823242,0.055696628987789154,14.685386657714844,0.5156773328781128,-0.014171413145959377,-0.0008265266078524292,1,-13,-1001,5,2,0,0.01549293752759695,0.003990235272794962,-0.12865705788135529,-0.001109314151108265,63,3135,0.019778013229370117,12.312,28.76,93,6,10,1.21,831,0.004434015601873398,3.485379784251563e-05,0.007271952461451292,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784758951.0195,18.7603,0.02022,49.45,939,163212,0.180,GUIDED,GUIDED,128,4.369165024720132,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15466673312981982,-0.018952050710563207,-2.8450087074746028e-05,-0.1290321797132492,0,4.18725061416626,0.05564890801906586,14.685369491577148,0.5157314538955688,-0.014219937846064568,-0.0008392131421715021,1,-13,-1000,1,2,0,0.015476929023861885,0.004005418159067631,-0.12866780161857605,-0.0010160553501918912,63,3135,0.020045757293701172,12.312,28.76,93,6,10,1.21,831,0.004434015601873398,3.485379784251563e-05,0.007271952461451292,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784758951.0391,18.7801,0.01966,50.87,940,163212,0.200,GUIDED,GUIDED,128,4.379058442078531,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16456015048821823,-0.018952050710563207,-2.8450087074746028e-05,-0.1290321797132492,0,4.18725061416626,0.05564890801906586,14.685369491577148,0.5157314538955688,-0.014219937846064568,-0.0008392131421715021,1,-13,-1000,1,2,0,0.015527987852692604,0.0039947484619915485,-0.1286611557006836,-0.0010039142798632383,63,3135,0.020045757293701172,12.312,28.76,93,6,10,1.21,831,0.004434015601873398,3.485379784251563e-05,0.007271952461451292,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784758951.0592,18.8001,0.02009,49.78,941,163252,0.220,GUIDED,GUIDED,128,4.389055929146707,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15467628531183011,-0.01909707686718367,3.2507213562551086e-06,-0.1290321797132492,0,4.207121849060059,0.05572834238409996,14.685335159301758,0.5157372951507568,-0.014182068407535553,-0.0008376938640139997,1,-13,-1000,1,1,0,0.015495233237743378,0.003976388834416866,-0.12865613400936127,-0.0009987982921302319,63,3135,0.01995253562927246,12.312,28.76,93,6,10,1.21,831,0.004434015601873398,3.485379784251563e-05,0.007271952461451292,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784758951.0792,18.8201,0.02002,49.95,942,163272,0.240,GUIDED,GUIDED,128,4.399055085144937,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1548842185400287,-0.019309820475867868,-1.0189659457401305e-05,-0.1290321797132492,0,4.216987609863281,0.055828362703323364,14.685317993164062,0.515694260597229,-0.014116987586021423,-0.0008200231823138893,1,-13,-1000,3,2,0,0.015533089637756348,0.0039667971432209015,-0.128651425242424,-0.000961344048846513,63,3135,0.019835233688354492,12.312,28.76,93,6,10,1.21,831,0.004434015601873398,3.485379784251563e-05,0.007271952461451292,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784758951.0992,18.8401,0.01997,50.08,943,163292,0.260,GUIDED,GUIDED,128,4.409091553650796,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15413382296782666,-0.019401812615004746,3.941311831210607e-05,-0.1290321797132492,0,4.227748870849609,0.05587097629904747,14.685298919677734,0.5157090425491333,-0.014088478870689869,-0.00083764927694574,1,-13,-1000,3,1,0,0.015540583990514278,0.00395586621016264,-0.12865042686462402,-0.0009679874638095498,63,3135,0.0198519229888916,12.312,28.76,93,6,10,1.21,831,0.004434015601873398,3.485379784251563e-05,0.007271952461451292,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784758951.1191,18.8600,0.01992,50.19,944,163312,0.280,GUIDED,GUIDED,128,4.419053039513528,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15383280694248858,-0.019180576023113384,0.00012096165828738353,-0.1290321797132492,0,4.23786735534668,0.05575113743543625,14.685280799865723,0.515792191028595,-0.014147020876407623,-0.0008742698701098561,1,-13,-1000,2,3,0,0.015558659099042416,0.0039669484831392765,-0.12865209579467773,-0.0008729011751711369,63,3135,0.019837379455566406,12.312,28.76,93,6,10,1.21,831,0.004434015601873398,3.485379784251563e-05,0.007271952461451292,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784758951.1395,18.8802,0.02039,49.04,945,163312,0.300,GUIDED,GUIDED,128,4.429120264016092,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16390003144505202,-0.019180576023113384,0.00012096165828738353,-0.1290321797132492,0,4.23786735534668,0.05575113743543625,14.685280799865723,0.515792191028595,-0.014147020876407623,-0.0008742698701098561,1,-13,-1000,2,3,0,0.015574700199067593,0.0039612362161278725,-0.12865687906742096,-0.0008834826294332743,63,3135,0.019837379455566406,12.312,28.76,93,6,10,1.21,831,0.004434015601873398,3.485379784251563e-05,0.007271952461451292,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784758951.1594,18.9002,0.01985,50.39,946,163352,0.320,GUIDED,GUIDED,128,4.439105830155313,0.012067202478647232,14.683887481689453,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1537932990375523,-0.019222738732648136,0.0001268317494375747,-0.1290321797132492,0,4.257812023162842,0.05576026067137718,14.685242652893066,0.5158774256706238,-0.014127945527434349,-0.0008556348038837314,1,-13,-1001,0,3,0,0.015543847344815731,0.003982329275459051,-0.12866482138633728,-0.0009561553597450256,63,3135,0.019687414169311523,12.312,28.76,93,6,10,1.21,831,0.004434015601873398,3.485379784251563e-05,0.007271952461451292,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
