wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784757416.1281,19.8000,0.01987,50.34,991,11500564,0.540,GUIDED,GUIDED,128,4.890171064063907,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15281222716201467,-0.017772189225923326,0.00032533320528713725,-0.13016308844089508,0,4.70847225189209,0.05052166432142258,14.842098236083984,0.5166776776313782,-0.011774931102991104,-0.0008039572276175022,1,-13,-1001,3,3,0,0.015479876659810543,0.003799969097599387,-0.129969984292984,-0.000540231354534626,63,3135,0.01966094970703125,12.312,28.76,92,6,10,1.21,831,0.003246070584282279,5.817951023345813e-05,0.008505319245159626,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784757416.1483,19.8201,0.02020,49.49,992,11500584,0.560,GUIDED,GUIDED,128,4.900180233642459,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15236865497018995,-0.01748161592612841,0.00034134897152653825,-0.13016308844089508,0,4.7186598777771,0.05039304122328758,14.842082023620605,0.5168307423591614,-0.011868433095514774,-0.00080384366447106,1,-13,-1001,0,0,0,0.015471754595637321,0.0037698443047702312,-0.12997838854789734,-0.0004774616099894047,63,3135,0.019922256469726562,12.312,28.76,92,6,10,1.21,831,0.003246070584282279,5.817951023345813e-05,0.008505319245159626,1500,1500,1000,1500,1800,1000,1000,1800,1604,1605,1604,1605,0,0,0,0
1784757416.1688,19.8404,0.02048,48.83,993,11500604,0.581,GUIDED,GUIDED,128,4.910349262878299,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15268222536111153,-0.017656120327893224,0.00028939047029419946,-0.13016308844089508,0,4.72857666015625,0.05046827718615532,14.842066764831543,0.5167953372001648,-0.011811120435595512,-0.0007650357438251376,1,-13,-1001,2,3,0,0.015477246604859829,0.0038251494988799095,-0.1299898773431778,-0.0005357783520594239,63,3135,0.02028799057006836,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.1880,19.8601,0.01920,52.07,994,11500624,0.600,GUIDED,GUIDED,128,4.9201765190809965,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15230307475139881,-0.017552431459019368,0.00025554366289696345,-0.13016308844089508,0,4.738645553588867,0.05043148994445801,14.842050552368164,0.5168747305870056,-0.011849746108055115,-0.0007361340103670955,1,-13,-1001,0,0,0,0.015446141362190247,0.003789100795984268,-0.12998659908771515,-0.00042705328087322414,63,3135,0.01903533935546875,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.2079,19.8801,0.01993,50.18,995,11500624,0.620,GUIDED,GUIDED,128,4.930174959823489,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1623015154938915,-0.017552431459019368,0.00025554366289696345,-0.13016308844089508,0,4.738645553588867,0.05043148994445801,14.842050552368164,0.5168747305870056,-0.011849746108055115,-0.0007361340103670955,1,-13,-1001,0,0,0,0.015446141362190247,0.003789100795984268,-0.12998659908771515,-0.00042705328087322414,63,3135,0.01903533935546875,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.2281,19.9000,0.02018,49.56,996,11500664,0.640,GUIDED,GUIDED,128,4.940170777961612,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15290215208170793,-0.017986499006605906,0.00025115762300969083,-0.13016308844089508,0,4.758369445800781,0.05067213252186775,14.84201717376709,0.5166849493980408,-0.011738072149455547,-0.0007143305847421288,1,-13,-1001,-1,0,0,0.015388891100883484,0.003791987895965576,-0.12998135387897491,-0.000448940962087363,63,3135,0.01997661590576172,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.2480,19.9200,0.01990,50.24,997,11500684,0.660,GUIDED,GUIDED,128,4.950153602287173,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1525716864076651,-0.017746988368432075,0.00024188327748541879,-0.13016308844089508,0,4.768491744995117,0.050594717264175415,14.842002868652344,0.5167952179908752,-0.011831657961010933,-0.0007007169770076871,1,-13,-1000,3,1,0,0.015433805994689465,0.0038044750690460205,-0.12997767329216003,-0.00037821318255737424,63,3135,0.019688129425048828,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.2679,19.9400,0.01988,50.31,998,11500704,0.680,GUIDED,GUIDED,128,4.960168017074466,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15274524907060602,-0.017851707415553503,0.00025483321919178895,-0.13016308844089508,0,4.778426647186279,0.05065636336803436,14.841987609863281,0.5167409181594849,-0.01180678978562355,-0.0006993839633651078,1,-13,-1001,0,1,0,0.015386541374027729,0.003802255494520068,-0.12998069822788239,-0.0004190290055703372,63,3135,0.019739866256713867,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.2881,19.9601,0.02020,49.52,999,11500724,0.700,GUIDED,GUIDED,128,4.970172060653567,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1523739135714227,-0.01754971749863653,0.00024383292867524698,-0.13016308844089508,0,4.788574695587158,0.05055795609951019,14.841974258422852,0.5168721675872803,-0.011924328282475471,-0.0006853244849480689,1,-13,-1001,2,0,0,0.015422354452311993,0.003787691006436944,-0.12998387217521667,-0.00038342003244906664,63,3135,0.019962549209594727,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.3077,19.9800,0.01968,50.82,1000,11500724,0.720,GUIDED,GUIDED,128,4.980168355628848,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16237020854670342,-0.01754971749863653,0.00024383292867524698,-0.13016308844089508,0,4.788574695587158,0.05055795609951019,14.841974258422852,0.5168721675872803,-0.011924328282475471,-0.0006853244849480689,1,-13,-1001,2,0,0,0.015422354452311993,0.003787691006436944,-0.12998387217521667,-0.00038342003244906664,63,3135,0.019962549209594727,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.3280,20.0001,0.02027,49.32,1001,11500764,0.740,GUIDED,GUIDED,128,4.9901721607893705,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15236744600659166,-0.017514756813406737,0.0002244739892610059,-0.13016308844089508,0,4.808589935302734,0.05057118833065033,14.841944694519043,0.5168671607971191,-0.011952152475714684,-0.0006570788682438433,1,-13,-1001,0,0,0,0.015367811545729637,0.0037701381370425224,-0.12999552488327026,-0.00038802396738901734,63,3135,0.02008819580078125,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.3478,20.0200,0.01977,50.58,1002,11500764,0.760,GUIDED,GUIDED,128,5.000166667625308,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16236195284252913,-0.017514756813406737,0.0002244739892610059,-0.13016308844089508,0,4.808589935302734,0.05057118833065033,14.841944694519043,0.5168671607971191,-0.011952152475714684,-0.0006570788682438433,1,-13,-1001,0,0,0,0.015367811545729637,0.0037701381370425224,-0.12999552488327026,-0.00038802396738901734,63,3135,0.02008819580078125,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.3680,20.0400,0.02020,49.51,1003,11500804,0.780,GUIDED,GUIDED,128,5.010167611762881,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1521579004025576,-0.017290124791460585,0.0002466439799166969,-0.13016308844089508,0,4.828697681427002,0.05050939694046974,14.841923713684082,0.5169233083724976,-0.012046168558299541,-0.0006577654276043177,1,-13,-1000,0,-1,0,0.015352816320955753,0.00374806160107255,-0.13001392781734467,-0.00034416007110849023,63,3135,0.020023822784423828,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.3880,20.0601,0.02004,49.91,1004,11500824,0.800,GUIDED,GUIDED,128,5.020172251388431,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1520240885292665,-0.01713917537549218,0.00029805029522220726,-0.13016308844089508,0,4.838765621185303,0.05046757683157921,14.841914176940918,0.5169640183448792,-0.012109174393117428,-0.000681938836351037,1,-13,-1000,3,2,0,0.015386383980512619,0.003779727965593338,-0.13001058995723724,-0.00033310800790786743,63,3135,0.01981186866760254,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.4078,20.0800,0.01982,50.45,1005,11500844,0.820,GUIDED,GUIDED,128,5.030149830505252,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1523899598121491,-0.017410547902466877,0.0002714469967876389,-0.13016308844089508,0,4.848599910736084,0.050599630922079086,14.841907501220703,0.5168355107307434,-0.012028738856315613,-0.0006627251859754324,1,-13,-1001,0,0,0,0.015365452505648136,0.0037276502698659897,-0.13000822067260742,-0.0003224783285986632,63,3135,0.01981186866760254,12.312,28.76,92,6,10,1.21,831,0.0032129629980772734,7.108054705895483e-05,0.00838513858616352,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1604,1605,0,0,0,0
1784757416.4286,20.1000,0.02073,48.24,1006,11500864,0.840,GUIDED,GUIDED,128,5.0401634108275175,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15267831680177404,-0.017669042756995653,0.0002818485701483337,-0.13016308844089508,0,4.858478546142578,0.05069923400878906,14.841900825500488,0.5167469382286072,-0.011937002651393414,-0.0006648763082921505,1,-13,-1001,3,2,0,0.015399082563817501,0.0037536416202783585,-0.13000573217868805,-0.0003252605674788356,63,3135,0.020479440689086914,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.4478,20.1200,0.01924,51.96,1007,11500864,0.860,GUIDED,GUIDED,128,5.050166739150882,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16268164512513827,-0.017669042756995653,0.0002818485701483337,-0.13016308844089508,0,4.858478546142578,0.05069923400878906,14.841900825500488,0.5167469382286072,-0.011937002651393414,-0.0006648763082921505,1,-13,-1001,0,0,0,0.015353677794337273,0.003726552240550518,-0.13000339269638062,-0.00029862107476219535,63,3135,0.020479440689086914,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.4680,20.1400,0.02022,49.47,1008,11500904,0.880,GUIDED,GUIDED,128,5.060170901939273,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15257850119803126,-0.01760820585514963,0.0003025577458881894,-0.13016308844089508,0,4.878529071807861,0.050676558166742325,14.84188461303711,0.5167797207832336,-0.011959034949541092,-0.000667472486384213,1,-13,-1000,2,1,0,0.015377558767795563,0.0037419521249830723,-0.13000419735908508,-0.0002589701907709241,63,3135,0.020027875900268555,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.4879,20.1601,0.01987,50.33,1009,11500904,0.900,GUIDED,GUIDED,128,5.070218933746219,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16262653300497704,-0.01760820585514963,0.0003025577458881894,-0.13016308844089508,0,4.878529071807861,0.050676558166742325,14.84188461303711,0.5167797207832336,-0.011959034949541092,-0.000667472486384213,1,-13,-1000,2,1,0,0.015377558767795563,0.0037419521249830723,-0.13000419735908508,-0.0002589701907709241,63,3135,0.020027875900268555,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.5080,20.1801,0.02006,49.85,1010,11500944,0.920,GUIDED,GUIDED,128,5.080172074958682,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15237161120474058,-0.017411924215997306,0.0002566433132680418,-0.13016308844089508,0,4.898659706115723,0.050593215972185135,14.841866493225098,0.5168244242668152,-0.01202424056828022,-0.0006305022980086505,1,-13,-1001,3,1,0,0.015388957224786282,0.0037453817203640938,-0.13001330196857452,-0.0003201304643880576,63,3135,0.019927263259887695,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.5279,20.2001,0.01997,50.07,1011,11500964,0.940,GUIDED,GUIDED,128,5.09017182700336,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1523342400142122,-0.017363443263249494,0.00020069315517109955,-0.13016308844089508,0,4.908679485321045,0.05058494955301285,14.841858863830566,0.5168344378471375,-0.012047458440065384,-0.0005937946261838078,1,-13,-1001,0,2,0,0.015363427810370922,0.0037512900307774544,-0.1300193816423416,-0.00032599945552647114,63,3135,0.019809961318969727,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.5478,20.2200,0.01987,50.33,1012,11500964,0.960,GUIDED,GUIDED,128,5.100156916305423,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16231932931627516,-0.017363443263249494,0.00020069315517109955,-0.13016308844089508,0,4.908679485321045,0.05058494955301285,14.841858863830566,0.5168344378471375,-0.012047458440065384,-0.0005937946261838078,1,-13,-1001,4,1,0,0.015429038554430008,0.003769325092434883,-0.1300266534090042,-0.00034095501177944243,63,3135,0.019809961318969727,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.5681,20.2401,0.02028,49.32,1013,11501004,0.980,GUIDED,GUIDED,128,5.110171688720584,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15208986437242716,-0.017300830468752772,0.00017425854920816988,-0.13016308844089508,0,4.928779602050781,0.050577204674482346,14.841848373413086,0.5169176459312439,-0.012079136446118355,-0.0005724759539589286,1,-13,-1000,0,1,0,0.015390221029520035,0.003755851648747921,-0.13003785908222198,-0.0003648296114988625,63,3135,0.020023107528686523,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.5879,20.2600,0.01985,50.39,1014,11501004,0.000,GUIDED,GUIDED,128,5.120168460533023,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1620866361848661,-0.017300830468752772,0.00017425854920816988,-0.13016308844089508,0,4.928779602050781,0.050577204674482346,14.841848373413086,0.5169176459312439,-0.012079136446118355,-0.0005724759539589286,1,-13,-1000,0,1,0,0.015390221029520035,0.003755851648747921,-0.13003785908222198,-0.0003648296114988625,63,3135,0.020023107528686523,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.6079,20.2801,0.02001,49.98,1015,11501044,0.020,GUIDED,GUIDED,128,5.130173457786441,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15228805032641607,-0.017772463813063948,6.713293441543546e-05,-0.13016308844089508,0,4.948673725128174,0.050826359540224075,14.84184455871582,0.5168653726577759,-0.011950688436627388,-0.0005084245349280536,1,-13,-1001,2,1,0,0.015418012626469135,0.0037614230532199144,-0.13002589344978333,-0.00031461933394894004,63,3135,0.019883394241333008,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.6277,20.3000,0.01981,50.47,1016,11501044,0.040,GUIDED,GUIDED,128,5.1401589047163725,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16227349725634768,-0.017772463813063948,6.713293441543546e-05,-0.13016308844089508,0,4.948673725128174,0.050826359540224075,14.84184455871582,0.5168653726577759,-0.011950688436627388,-0.0005084245349280536,1,-13,-1001,2,1,0,0.015418012626469135,0.0037614230532199144,-0.13002589344978333,-0.00031461933394894004,63,3135,0.019883394241333008,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.6482,20.3203,0.02046,48.88,1017,11501084,0.060,GUIDED,GUIDED,128,5.150297654792666,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15241787038940424,-0.017974414301215474,7.17038721953756e-05,-0.13016308844089508,0,4.9686665534973145,0.05098775029182434,14.841840744018555,0.5168662667274475,-0.011927271261811256,-0.0005088611505925655,1,-13,-1000,2,2,0,0.015427539125084877,0.0037546157836914062,-0.1300138682126999,-0.000305903609842062,63,3135,0.020322084426879883,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.6678,20.3401,0.01961,50.98,1018,11501084,0.080,GUIDED,GUIDED,128,5.1601725947111845,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16229281030792228,-0.017974414301215474,7.17038721953756e-05,-0.13016308844089508,0,4.9686665534973145,0.05098775029182434,14.841840744018555,0.5168662667274475,-0.011927271261811256,-0.0005088611505925655,1,-13,-1000,2,2,0,0.015427539125084877,0.0037546157836914062,-0.1300138682126999,-0.000305903609842062,63,3135,0.020322084426879883,12.312,28.76,92,6,10,1.21,831,0.003375217318534851,7.870118861319497e-05,0.008486292324960232,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784757416.6889,20.3603,0.02105,47.51,1019,11501124,0.101,GUIDED,GUIDED,128,5.170277250930667,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15221019056878785,-0.018088104910479106,8.112680717461279e-05,-0.13016308844089508,0,4.9887375831604,0.05107305198907852,14.841836929321289,0.5169333815574646,-0.011910880915820599,-0.000512099068146199,1,-13,-1000,2,2,0,0.015453626401722431,0.003752349875867367,-0.13001446425914764,-0.0003375130472704768,63,3135,0.02090930938720703,12.312,28.76,92,6,10,1.21,831,0.005371785257011652,7.806772191543132e-05,0.008523812517523766,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1605,1605,0,0,0,0
1784757416.7080,20.3800,0.01911,52.33,1020,11501144,0.120,GUIDED,GUIDED,128,5.180162204429507,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15215203453518425,-0.01825676971545361,4.661621912106578e-05,-0.13016308844089508,0,4.998720645904541,0.05116833373904228,14.841835975646973,0.5169103145599365,-0.011868513189256191,-0.000491623766720295,1,-13,-1001,0,0,0,0.015444797463715076,0.003737836377695203,-0.13001678884029388,-0.0003129922552034259,63,3135,0.018915176391601562,12.312,28.76,92,6,10,1.21,831,0.005371785257011652,7.806772191543132e-05,0.008523812517523766,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1605,1605,0,0,0,0
1784757416.7278,20.4000,0.01987,50.33,1021,11501164,0.140,GUIDED,GUIDED,128,5.190166963264346,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15212556442189407,-0.01832537037504797,1.580646171698923e-05,-0.13016308844089508,0,5.008738040924072,0.051232319325208664,14.84183406829834,0.5169183015823364,-0.011865848675370216,-0.00047273453674279153,1,-13,-1001,3,2,0,0.015480807982385159,0.0037524758372455835,-0.13002082705497742,-0.0003455524565652013,63,3135,0.019757747650146484,12.312,28.76,92,6,10,1.21,831,0.005371785257011652,7.806772191543132e-05,0.008523812517523766,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1605,1605,0,0,0,0
1784757416.7479,20.4200,0.02009,49.77,1022,11501184,0.160,GUIDED,GUIDED,128,5.200170410797,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1516727749072339,-0.018073730880626554,2.695418227429639e-05,-0.13016308844089508,0,5.018927097320557,0.0511341467499733,14.841829299926758,0.5170725584030151,-0.011954452842473984,-0.00047641765559092164,1,-13,-1000,0,0,0,0.01544659212231636,0.0037408703938126564,-0.1300259381532669,-0.0003506998473312706,63,3135,0.01991724967956543,12.312,28.76,92,6,10,1.21,831,0.005371785257011652,7.806772191543132e-05,0.008523812517523766,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1605,1605,0,0,0,0
1784757416.7680,20.4400,0.02009,49.76,1023,11501204,0.180,GUIDED,GUIDED,128,5.210169924423099,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15187378756647738,-0.01848252607292879,4.658270036096755e-05,-0.13016308844089508,0,5.028841018676758,0.051318176090717316,14.84183120727539,0.5170059204101562,-0.011824684217572212,-0.0004888513940386474,1,-13,-1000,2,3,0,0.015462057664990425,0.0037730694748461246,-0.13003313541412354,-0.0002834004699252546,63,3135,0.019888877868652344,12.312,28.76,92,6,10,1.21,831,0.005371785257011652,7.806772191543132e-05,0.008523812517523766,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1605,1605,0,0,0,0
1784757416.7880,20.4601,0.01995,50.12,1024,11501224,0.200,GUIDED,GUIDED,128,5.22017146460712,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15165110007104587,-0.018476674462412218,1.2446967414323612e-05,-0.13016308844089508,0,5.038910388946533,0.05135686695575714,14.841828346252441,0.5170953273773193,-0.01185040082782507,-0.0004674913070630282,1,-13,-1001,-1,0,0,0.015393528155982494,0.0037432892713695765,-0.13002906739711761,-0.0003420983557589352,63,3135,0.01975727081298828,12.312,28.76,92,6,10,1.21,831,0.005371785257011652,7.806772191543132e-05,0.008523812517523766,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1605,1605,0,0,0,0
1784757416.8078,20.4801,0.01983,50.42,1025,11501224,0.220,GUIDED,GUIDED,128,5.230175031349063,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1616546668129892,-0.018476674462412218,1.2446967414323612e-05,-0.13016308844089508,0,5.038910388946533,0.05135686695575714,14.841828346252441,0.5170953273773193,-0.01185040082782507,-0.0004674913070630282,1,-13,-1001,-1,0,0,0.015393528155982494,0.0037432892713695765,-0.13002906739711761,-0.0003420983557589352,63,3135,0.01975727081298828,12.312,28.76,92,6,10,1.21,831,0.005371785257011652,7.806772191543132e-05,0.008523812517523766,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1605,1605,0,0,0,0
1784757416.8282,20.5002,0.02043,48.95,1026,11501264,0.240,GUIDED,GUIDED,128,5.240255011245608,0.012354696169495583,14.841031074523926,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15236226087439883,-0.019398143104487713,-1.0106213084817221e-05,-0.13016308844089508,0,5.058629035949707,0.051872946321964264,14.841833114624023,0.5168954133987427,-0.011616349220275879,-0.0004572232428472489,1,-13,-1001,-2,0,0,0.015310514718294144,0.0037325588054955006,-0.13001903891563416,-0.00026392436120659113,63,3135,0.020219087600708008,12.312,28.76,92,6,10,1.21,831,0.005371785257011652,7.806772191543132e-05,0.008523812517523766,1500,1500,1000,1500,1800,1000,1000,1800,1604,1604,1605,1605,0,0,0,0
