wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784680478.9765,7.5601,0.02001,49.97,379,293589,0.560,GUIDED,GUIDED,128,15.120524883270264,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.563971929716581,0.01475144593618756,0.008741219157464421,-0.14942224323749542,0,13.877985954284668,0.12750764191150665,14.532632827758789,2.391770839691162,-0.034476131200790405,0.007971188053488731,9,-77,-999,1,0,5,0.05746296048164368,0.0076782358810305595,-0.1496245115995407,0.0018902234733104706,63,3135,0.01995706558227539,12.311,28.86,80,6,10,1.21,831,0.008500990457832813,0.0027299753855913877,0.0031869153026491404,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680478.9968,7.5801,0.02030,49.26,380,293609,0.580,GUIDED,GUIDED,128,15.160508155822754,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5638053821924641,0.014892068037108387,0.008164021445685078,-0.14942224323749542,0,13.925654411315918,0.1270345151424408,14.532685279846191,2.38742995262146,-0.034284159541130066,0.00827415008097887,9,-77,-999,0,0,5,0.05737067759037018,0.007581206038594246,-0.14962390065193176,0.001996558392420411,63,3135,0.019963741302490234,12.311,28.86,80,6,10,1.21,831,0.008500990457832813,0.0027299753855913877,0.0031869153026491404,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.0166,7.6001,0.01974,50.65,381,293629,0.600,GUIDED,GUIDED,128,15.200529098510742,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5637963508053727,0.014618007514121095,0.007668323920981554,-0.14942224323749542,0,13.973158836364746,0.12674960494041443,14.532649993896484,2.3831145763397217,-0.03396143764257431,0.008580713532865047,9,-77,-999,1,0,5,0.05732397735118866,0.0074873920530080795,-0.14963258802890778,0.002167144790291786,63,3135,0.019677162170410156,12.311,28.86,80,6,10,1.21,831,0.008500990457832813,0.0027299753855913877,0.0031869153026491404,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.0366,7.6201,0.02000,50.01,382,293649,0.620,GUIDED,GUIDED,128,15.240527629852295,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5637548764741532,0.01443524772277624,0.007150228874027283,-0.14942224323749542,0,14.020611763000488,0.1264299750328064,14.532641410827637,2.3788347244262695,-0.03367138281464577,0.008884791284799576,9,-77,-999,-1,0,5,0.05721108242869377,0.007397784851491451,-0.14963428676128387,0.0023164390586316586,63,3135,0.019931793212890625,12.311,28.86,80,6,10,1.21,831,0.008500990457832813,0.0027299753855913877,0.0031869153026491404,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.0565,7.6401,0.01993,50.18,383,293649,0.640,GUIDED,GUIDED,128,15.280530452728271,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6037576993501298,0.01443524772277624,0.007150228874027283,-0.14942224323749542,0,14.020611763000488,0.1264299750328064,14.532641410827637,2.3788347244262695,-0.03367138281464577,0.008884791284799576,9,-77,-999,-1,0,5,0.05717490240931511,0.007311846129596233,-0.1496305912733078,0.0024072325322777033,63,3135,0.019931793212890625,12.311,28.86,80,6,10,1.21,831,0.005909496918320656,0.0017982458230108023,0.0031310494523495436,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.0766,7.6601,0.02014,49.65,384,293689,0.660,GUIDED,GUIDED,128,15.320522785186768,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5637409530628502,0.01447380846854985,0.005907144439322377,-0.14942224323749542,0,14.115388870239258,0.12556026875972748,14.532767295837402,2.3703083992004395,-0.03319152072072029,0.009529806673526764,9,-76,-1000,-1,0,5,0.05706189572811127,0.007237756624817848,-0.149621844291687,0.002503088442608714,63,3135,0.020075559616088867,12.311,28.86,80,6,10,1.21,831,0.005909496918320656,0.0017982458230108023,0.0031310494523495436,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.0965,7.6801,0.01989,50.27,385,293709,0.680,GUIDED,GUIDED,128,15.360524654388428,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5637630604064789,0.0146218697561687,0.005162258972272012,-0.14942224323749542,0,14.162691116333008,0.125038743019104,14.532855987548828,2.3660807609558105,-0.032975900918245316,0.009908660314977169,9,-76,-1000,3,0,5,0.057075634598731995,0.007165788672864437,-0.14961110055446625,0.0024769711308181286,63,3135,0.019840478897094727,12.311,28.86,80,6,10,1.21,831,0.005909496918320656,0.0017982458230108023,0.0031310494523495436,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.1166,7.7001,0.02004,49.89,386,293729,0.700,GUIDED,GUIDED,128,15.400530815124512,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5638160004911998,0.014498214643025718,0.004497747362650802,-0.14942224323749542,0,14.209884643554688,0.124639593064785,14.532862663269043,2.361900568008423,-0.03267405927181244,0.010288462042808533,9,-76,-1000,5,1,5,0.05709831789135933,0.007131125312298536,-0.1495959460735321,0.0023879960644990206,63,3135,0.01997685432434082,12.311,28.86,80,6,10,1.21,831,0.005909496918320656,0.0017982458230108023,0.0031310494523495436,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.1365,7.7200,0.01995,50.13,387,293749,0.720,GUIDED,GUIDED,128,15.440427780151367,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5637945084418535,0.014453774035159676,0.003881579031236964,-0.14942224323749542,0,14.25701904296875,0.12421632558107376,14.532896041870117,2.357734441757202,-0.03240402787923813,0.01062493585050106,9,-76,-1000,2,0,5,0.05706808716058731,0.007052914705127478,-0.1495794653892517,0.0023320994805544615,63,3135,0.019884586334228516,12.311,28.86,80,6,10,1.21,831,0.005909496918320656,0.0017982458230108023,0.0031310494523495436,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.1565,7.7400,0.01999,50.02,388,293769,0.740,GUIDED,GUIDED,128,15.480504989624023,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5638880212943558,0.014591054985927478,0.003266874262132794,-0.14942224323749542,0,14.30410099029541,0.12367451190948486,14.533029556274414,2.3536362648010254,-0.03217047080397606,0.010902751237154007,9,-76,-999,5,2,5,0.05709845572710037,0.007022783160209656,-0.1495586782693863,0.002214244566857815,63,3135,0.019939899444580078,12.311,28.86,80,6,10,1.21,831,0.005909496918320656,0.0017982458230108023,0.0031310494523495436,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.1765,7.7600,0.02000,50.00,389,293789,0.760,GUIDED,GUIDED,128,15.520503520965576,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5639647650735656,0.014526564300983147,0.0027529984976596665,-0.14942224323749542,0,14.351099967956543,0.12322308868169785,14.533101081848145,2.349550247192383,-0.03187260776758194,0.011158142238855362,9,-75,-999,1,2,5,0.05704965814948082,0.006977565586566925,-0.1495358794927597,0.002169159473851323,63,3135,0.01994609832763672,12.311,28.86,80,6,10,1.21,831,0.005909496918320656,0.0017982458230108023,0.0031310494523495436,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.1964,7.7800,0.01992,50.19,390,293789,0.780,GUIDED,GUIDED,128,15.560503959655762,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6039652037637512,0.014526564300983147,0.0027529984976596665,-0.14942224323749542,0,14.351099967956543,0.12322308868169785,14.533101081848145,2.349550247192383,-0.03187260776758194,0.011158142238855362,9,-75,-999,1,2,5,0.05699694901704788,0.0069280765019357204,-0.14952045679092407,0.0021037261467427015,63,3135,0.01994609832763672,12.311,28.86,80,6,10,1.21,831,0.005909496918320656,0.0017982458230108023,0.0031310494523495436,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.2166,7.8001,0.02019,49.54,391,293829,0.800,GUIDED,GUIDED,128,15.600507259368896,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.564302344211047,0.01413417739939759,0.0018194025204963694,-0.14942224323749542,0,14.444790840148926,0.12244471162557602,14.533302307128906,2.3414530754089355,-0.03119666688144207,0.011580976657569408,9,-75,-999,1,3,5,0.0569474995136261,0.006910080090165138,-0.14951521158218384,0.0018720137886703014,63,3135,0.020123720169067383,12.311,28.86,80,6,10,1.21,831,0.005909496918320656,0.0017982458230108023,0.0031310494523495436,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.2366,7.8201,0.01996,50.10,392,293849,0.820,GUIDED,GUIDED,128,15.64052677154541,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5645852644507667,0.013817869873701677,0.0011302225006713726,-0.14942224323749542,0,14.49152946472168,0.12210407853126526,14.533390045166016,2.3374104499816895,-0.030817382037639618,0.011928219348192215,9,-75,-1000,3,1,5,0.05695096030831337,0.006869875360280275,-0.14950746297836304,0.001905858051031828,63,3135,0.01988530158996582,12.311,28.86,80,6,10,1.21,831,0.005909496918320656,0.0017982458230108023,0.0031310494523495436,1500,1500,1000,1500,1800,1000,1000,1800,1605,1606,1605,1605,0,0,0,0
1784680479.2569,7.8401,0.02031,49.24,393,293869,0.840,GUIDED,GUIDED,128,15.680523872375488,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5647634156577798,0.013846943298457828,0.0006279228099794303,-0.14942224323749542,0,14.53821086883545,0.1216188371181488,14.533561706542969,2.3334484100341797,-0.030554013326764107,0.012119113467633724,9,-75,-999,7,5,5,0.05701342225074768,0.006889441981911659,-0.14949612319469452,0.0018330106977373362,63,3135,0.020242691040039062,12.311,28.86,80,6,10,1.21,831,0.0040146061219275,0.0018567369552329183,0.0028947717510163784,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680479.2765,7.8601,0.01964,50.92,394,293889,0.860,GUIDED,GUIDED,128,15.720515251159668,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5632556182582609,0.013647825960202094,0.0003039173812538487,-0.14942224323749542,0,14.586759567260742,0.12122037261724472,14.53369140625,2.329378366470337,-0.030208999291062355,0.012231295928359032,9,-75,-999,7,3,4,0.05707598850131035,0.0068608555011451244,-0.14948521554470062,0.0017142589204013348,63,3135,0.019587278366088867,12.311,28.86,80,6,10,1.21,831,0.0040146061219275,0.0018567369552329183,0.0028947717510163784,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680479.2965,7.8801,0.02000,50.00,395,293909,0.880,GUIDED,GUIDED,128,15.76050615310669,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5633620119472444,0.013485430896120254,8.098420157186606e-05,-0.14942224323749542,0,14.633304595947266,0.12082663923501968,14.533760070800781,2.325532913208008,-0.029887918382883072,0.012320362962782383,9,-74,-998,6,2,4,0.05713306739926338,0.006833565421402454,-0.14947490394115448,0.0016594629269093275,63,3135,0.019947528839111328,12.311,28.86,80,6,10,1.21,831,0.0040146061219275,0.0018567369552329183,0.0028947717510163784,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680479.3166,7.9001,0.02004,49.89,396,293929,0.900,GUIDED,GUIDED,128,15.800529956817627,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.563546059493599,0.01351937650682268,-0.0002676591168474275,-0.14942224323749542,0,14.679771423339844,0.12032578885555267,14.53392505645752,2.321706771850586,-0.02961835078895092,0.012426397763192654,8,-74,-998,6,2,4,0.05718892440199852,0.006809687707573175,-0.14946140348911285,0.0016595362685620785,63,3135,0.01997852325439453,12.311,28.86,80,6,10,1.21,831,0.0040146061219275,0.0018567369552329183,0.0028947717510163784,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680479.3365,7.9201,0.01988,50.29,397,293929,0.920,GUIDED,GUIDED,128,15.840526580810547,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.603542683486519,0.01351937650682268,-0.0002676591168474275,-0.14942224323749542,0,14.679771423339844,0.12032578885555267,14.53392505645752,2.321706771850586,-0.02961835078895092,0.012426397763192654,8,-74,-998,6,2,4,0.057240236550569534,0.006786816753447056,-0.14944514632225037,0.0016518968623131514,63,3135,0.01997852325439453,12.311,28.86,80,6,10,1.21,831,0.0040146061219275,0.0018567369552329183,0.0028947717510163784,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680479.3566,7.9401,0.02011,49.73,398,293969,0.940,GUIDED,GUIDED,128,15.88050651550293,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5638084960926589,0.01343584324939956,-0.0009843859391805813,-0.14942224323749542,0,14.772513389587402,0.11940121650695801,14.53420639038086,2.31418514251709,-0.029036320745944977,0.012677771970629692,8,-74,-999,6,2,4,0.057290684431791306,0.006764398422092199,-0.1494273841381073,0.00162405613809824,63,3135,0.02005791664123535,12.311,28.86,80,6,10,1.21,831,0.0040146061219275,0.0018567369552329183,0.0028947717510163784,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680479.3765,7.9600,0.01994,50.16,399,293989,0.960,GUIDED,GUIDED,128,15.920494079589844,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5639081557519556,0.013382612510496474,-0.0013434894341159652,-0.14942224323749542,0,14.81879711151123,0.11896250396966934,14.534332275390625,2.310492515563965,-0.028752297163009644,0.012812420725822449,8,-74,-999,6,2,4,0.05733969062566757,0.006741945631802082,-0.14940667152404785,0.001608015038073063,63,3135,0.019884109497070312,12.311,28.86,80,6,10,1.21,831,0.0040146061219275,0.0018567369552329183,0.0028947717510163784,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680479.3965,7.9800,0.02002,49.95,400,294007,0.980,GUIDED,GUIDED,128,15.960502624511719,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5673926016462124,0.012887579426361817,-0.0016426855436851191,-0.14942224323749542,0,14.861151695251465,0.1187811940908432,14.534416198730469,2.30712628364563,-0.028361810371279716,0.012936708517372608,8,-74,-999,6,3,4,0.0573827363550663,0.006721314508467913,-0.14939917623996735,0.0015577683225274086,63,3135,0.019964933395385742,12.311,28.86,80,6,10,1.21,831,0.0040146061219275,0.0018567369552329183,0.0028947717510163784,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680479.4166,8.0000,0.02006,49.86,401,294027,0.000,GUIDED,GUIDED,128,16.000502586364746,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5675322294680007,0.012726214100051689,-0.002070316422227877,-0.14942224323749542,0,14.907266616821289,0.1183752715587616,14.534605979919434,2.3035151958465576,-0.028034286573529243,0.013074031099677086,8,-73,-999,6,3,4,0.057429585605859756,0.006698634009808302,-0.1493966281414032,0.0015476886183023453,63,3135,0.02000260353088379,12.311,28.81,80,6,10,1.21,831,0.0040146061219275,0.0018567369552329183,0.0028947717510163784,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680479.4365,8.0200,0.01993,50.17,402,294047,0.020,GUIDED,GUIDED,128,16.040496826171875,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5676493891039462,0.01231244841323563,-0.002416703306400165,-0.14942224323749542,0,14.953346252441406,0.11810975521802902,14.53473949432373,2.299934148788452,-0.027642102912068367,0.013196933083236217,8,-73,-999,6,3,4,0.05747419595718384,0.006678277626633644,-0.149393230676651,0.0014878571964800358,63,3135,0.019881725311279297,12.311,28.81,80,6,10,1.21,831,0.0040146061219275,0.0018567369552329183,0.0028947717510163784,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680479.4565,8.0400,0.02000,49.99,403,294067,0.040,GUIDED,GUIDED,128,16.080499172210693,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5677945501067327,0.012207823749095882,-0.0027917863988410757,-0.14942224323749542,0,14.999326705932617,0.11769402027130127,14.534944534301758,2.296398878097534,-0.027341673150658607,0.013295107521116734,8,-73,-998,6,3,4,0.05751738324761391,0.006659067235887051,-0.1493864208459854,0.001546764513477683,63,3135,0.019954442977905273,12.311,28.81,80,6,10,1.21,831,0.0040560332126915455,0.0019695907831192017,0.0030344254337251186,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680479.4766,8.0600,0.02003,49.92,404,294087,0.060,GUIDED,GUIDED,128,16.12049102783203,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.567903734066417,0.011798557527535308,-0.00312859336309956,-0.14942224323749542,0,15.045278549194336,0.11739809811115265,14.535101890563965,2.2928948402404785,-0.026934532448649406,0.013398713432252407,8,-73,-998,6,3,4,0.05755859985947609,0.006640234962105751,-0.1493796706199646,0.0014938847161829472,63,3135,0.01993250846862793,12.311,28.81,80,6,10,1.21,831,0.0040560332126915455,0.0019695907831192017,0.0030344254337251186,1500,1500,1000,1500,1800,1000,1000,1800,1605,1605,1605,1605,0,0,0,0
1784680479.4968,8.0800,0.02024,49.41,405,294107,0.080,GUIDED,GUIDED,128,16.16050148010254,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5680019556874403,0.011460027777490368,-0.0034238566216836033,-0.14942224323749542,0,15.091167449951172,0.1170828714966774,14.53520393371582,2.2894442081451416,-0.026557086035609245,0.013510269112884998,8,-73,-999,6,3,4,0.057599298655986786,0.006621562875807285,-0.1493716686964035,0.0015008016489446163,63,3135,0.0199434757232666,12.311,28.81,80,6,10,1.21,831,0.0040560332126915455,0.0019695907831192017,0.0030344254337251186,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784680479.5165,8.1001,0.01973,50.68,406,294127,0.100,GUIDED,GUIDED,128,16.200511932373047,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5682210292370451,0.011347380464975777,-0.0036781304695511392,-0.14942224323749542,0,15.13694953918457,0.11665518581867218,14.535396575927734,2.2859854698181152,-0.026245124638080597,0.013545852154493332,8,-73,-998,4,3,4,0.05760041996836662,0.006604861468076706,-0.14936240017414093,0.0014117173850536346,63,3135,0.01968216896057129,12.311,28.81,80,6,10,1.21,831,0.0040560332126915455,0.0019695907831192017,0.0030344254337251186,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784680479.5365,8.1200,0.01998,50.06,407,294147,0.120,GUIDED,GUIDED,128,16.240495681762695,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5683649065017828,0.011053731931931168,-0.003943757547636404,-0.14942224323749542,0,15.182714462280273,0.11631666123867035,14.53552532196045,2.282564640045166,-0.02588013932108879,0.013624880462884903,8,-73,-998,3,3,4,0.05758374184370041,0.006588669493794441,-0.14935003221035004,0.001440068706870079,63,3135,0.019931316375732422,12.311,28.81,80,6,10,1.21,831,0.0040560332126915455,0.0019695907831192017,0.0030344254337251186,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784680479.5565,8.1400,0.02005,49.88,408,294167,0.140,GUIDED,GUIDED,128,16.28050184249878,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5685973205191055,0.010944274807803828,-0.004347958059456893,-0.14942224323749542,0,15.228364944458008,0.11588498204946518,14.535733222961426,2.2791717052459717,-0.025567714124917984,0.013738214038312435,8,-73,-999,3,3,4,0.05756775289773941,0.0065743145532906055,-0.1493351310491562,0.00142444740049541,63,3135,0.019985198974609375,12.311,28.81,80,6,10,1.21,831,0.0040560332126915455,0.0019695907831192017,0.0030344254337251186,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784680479.5765,8.1600,0.01996,50.09,409,294187,0.160,GUIDED,GUIDED,128,16.320501804351807,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5687805977050935,0.010690078643251534,-0.004577566874510108,-0.14942224323749542,0,15.274003028869629,0.11552739143371582,14.535886764526367,2.275810718536377,-0.02521449886262417,0.013782131485641003,8,-72,-998,2,3,4,0.05752762034535408,0.00656092818826437,-0.14931918680667877,0.0013511586003005505,63,3135,0.0199127197265625,12.311,28.81,80,6,10,1.21,831,0.0040560332126915455,0.0019695907831192017,0.0030344254337251186,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784680479.5965,8.1800,0.02000,50.00,410,294207,0.180,GUIDED,GUIDED,128,16.360502243041992,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5690185925694826,0.010166904705825687,-0.00454110224724125,-0.14942224323749542,0,15.319575309753418,0.11531621217727661,14.536009788513184,2.272456407546997,-0.02479051984846592,0.013690050691366196,8,-72,-998,3,4,4,0.05752339959144592,0.006574294995516539,-0.1493082493543625,0.001194944605231285,63,3135,0.019950151443481445,12.311,28.81,80,6,10,1.21,831,0.0040560332126915455,0.0019695907831192017,0.0030344254337251186,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784680479.6165,8.2000,0.02000,50.01,411,294227,0.200,GUIDED,GUIDED,128,16.400498390197754,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5693176935188458,0.00999480698510874,-0.004650322256544784,-0.14942224323749542,0,15.365029335021973,0.11495668441057205,14.536213874816895,2.269132614135742,-0.024483585730195045,0.01363527961075306,8,-72,-998,1,5,4,0.0574641227722168,0.006596100516617298,-0.14930184185504913,0.0010099709033966064,63,3135,0.01994943618774414,12.311,28.81,80,6,10,1.21,831,0.0040560332126915455,0.0019695907831192017,0.0030344254337251186,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784680479.6365,8.2200,0.01999,50.02,412,294247,0.220,GUIDED,GUIDED,128,16.440495491027832,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5695503774910562,0.009518474069483376,-0.004719754836684433,-0.14942224323749542,0,15.410477638244629,0.1147158145904541,14.536356925964355,2.2658510208129883,-0.02406950853765011,0.013592775911092758,8,-72,-998,3,5,4,0.05746420472860336,0.006617139093577862,-0.14929699897766113,0.0008455270435661077,63,3135,0.01994490623474121,12.311,28.81,80,6,10,1.21,831,0.0040560332126915455,0.0019695907831192017,0.0030344254337251186,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784680479.6565,8.2400,0.02001,49.97,413,294267,0.240,GUIDED,GUIDED,128,16.480498790740967,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5698934459077154,0.009379046065362398,-0.004765926350883777,-0.14942224323749542,0,15.455804824829102,0.11434955894947052,14.536568641662598,2.2625792026519775,-0.0237775519490242,0.013497198931872845,8,-72,-998,1,6,3,0.057408008724451065,0.0066683110781013966,-0.14929087460041046,0.0007554676849395037,63,3135,0.01996469497680664,12.311,28.81,80,6,10,1.21,831,0.0017968942411243916,0.002112804679200053,0.0033516348339617252,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
1784680479.6766,8.2600,0.02004,49.91,414,294287,0.260,GUIDED,GUIDED,128,16.520495414733887,0.08254467695951462,14.555180549621582,2.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5702138315529868,0.009052509483750651,-0.004837962019817017,-0.14942224323749542,0,15.501128196716309,0.11408375948667526,14.536728858947754,2.2593188285827637,-0.0234355665743351,0.013446287252008915,8,-72,-998,3,7,3,0.05741326883435249,0.00674353027716279,-0.1492851823568344,0.0006185213569551706,63,3135,0.0199739933013916,12.311,28.81,80,6,10,1.21,831,0.0017968942411243916,0.002112804679200053,0.0033516348339617252,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1605,0,0,0,0
