wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,servo1,servo2,servo3,servo4,servo5,servo6,servo7,servo8
1784762377.2206,18.1803,0.02076,48.17,910,3589112,0.081,GUIDED,GUIDED,128,24.07599425315857,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13104637230587476,0.004653834565309364,6.330516906067523e-05,-0.12905526161193848,0,23.97368812561035,-0.020284298807382584,14.684627532958984,0.48340681195259094,0.008795260451734066,2.543636355767376e-06,1,-13,-1001,1,-1,0,0.013492013327777386,0.0014438573271036148,-0.12896683812141418,-0.00036282805376686156,63,3135,0.020475149154663086,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.2396,18.2001,0.01897,52.72,911,3589132,0.100,GUIDED,GUIDED,128,24.085915088653564,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13088611476682477,0.004814490121736998,0.00011380341605220489,-0.12905526161193848,0,23.983705520629883,-0.020315729081630707,14.684621810913086,0.48344358801841736,0.00872065220028162,-2.3307915398618206e-05,1,-13,-1000,0,1,0,0.013465640135109425,0.0014867419376969337,-0.1289645880460739,-0.00038998672971501946,63,3135,0.018772602081298828,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.2596,18.2202,0.02001,49.97,912,3589152,0.120,GUIDED,GUIDED,128,24.095924019813538,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1311668802019423,0.004695051321322917,7.194103930081055e-05,-0.12905526161193848,0,23.9935359954834,-0.020237164571881294,14.684618949890137,0.48338451981544495,0.008744250982999802,2.513151457606e-06,1,-13,-1001,1,-1,0,0.013502524234354496,0.0014454900519922376,-0.12896442413330078,-0.0003889932413585484,63,3135,0.01982569694519043,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.2796,18.2402,0.02007,49.82,913,3589172,0.141,GUIDED,GUIDED,128,24.105969190597534,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1311852463577738,0.0047244484062250475,6.169515706394498e-05,-0.12905526161193848,0,24.003503799438477,-0.020240668207406998,14.684615135192871,0.4834185838699341,0.008729301393032074,1.0631030818331055e-05,1,-13,-1001,0,1,0,0.01346495095640421,0.0014761533821001649,-0.1289633810520172,-0.0003724631678778678,63,3135,0.019866466522216797,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.2993,18.2601,0.01963,50.94,914,3589192,0.160,GUIDED,GUIDED,128,24.115875601768494,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13113011783585699,0.004765132757387738,5.449813523077391e-05,-0.12905526161193848,0,24.013446807861328,-0.02022796869277954,14.684611320495605,0.48342928290367126,0.00869848020374775,1.6988649804261513e-05,1,-13,-1001,0,-1,0,0.013477198779582977,0.0014255193527787924,-0.12896379828453064,-0.00034672365291044116,63,3135,0.01949143409729004,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.3199,18.2801,0.02064,48.44,915,3589212,0.181,GUIDED,GUIDED,128,24.125879645347595,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13119672274001562,0.004774544147540359,4.1589309176720336e-05,-0.12905526161193848,0,24.023386001586914,-0.02021784707903862,14.684606552124023,0.4834282696247101,0.00868720281869173,2.7194584617973305e-05,1,-13,-1001,0,0,0,0.013457254506647587,0.0014540478587150574,-0.12896010279655457,-0.0003710685996338725,63,3135,0.020261526107788086,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.3405,18.3001,0.02055,48.65,916,3589232,0.201,GUIDED,GUIDED,128,24.13590657711029,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13075759446293156,0.005093048830850495,-3.055538750777726e-05,-0.12905526161193848,0,24.0335636138916,-0.020351964980363846,14.684596061706543,0.4835948050022125,0.008580747060477734,7.490399002563208e-05,1,-12,-1001,0,-1,0,0.01347369235008955,0.0014188885688781738,-0.1289605051279068,-0.00038583038258366287,63,3135,0.01995706558227539,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.3601,18.3201,0.01963,50.95,917,3589252,0.221,GUIDED,GUIDED,128,24.14592158794403,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13087471498933181,0.005064347396383909,3.207915203660152e-05,-0.12905526161193848,0,24.04347038269043,-0.020323853939771652,14.684592247009277,0.48358967900276184,0.008581087924540043,4.094433825230226e-05,1,-13,-1000,0,0,0,0.013471359387040138,0.001443579327315092,-0.12896206974983215,-0.00039924803422763944,63,3135,0.019218921661376953,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.3803,18.3401,0.02022,49.46,918,3589272,0.241,GUIDED,GUIDED,128,24.155921578407288,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13058907307250042,0.005333819197322988,5.8977364129849186e-05,-0.12905526161193848,0,24.053585052490234,-0.020421529188752174,14.68458366394043,0.4836883842945099,0.00848190113902092,3.0370085369213484e-05,1,-13,-1000,-1,-1,0,0.013453137129545212,0.0013970662839710712,-0.12896613776683807,-0.00044764779158867896,63,3135,0.01974964141845703,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.4004,18.3601,0.02006,49.84,919,3589292,0.261,GUIDED,GUIDED,128,24.165921926498413,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1303704346384143,0.00553748874463174,5.042441454698878e-05,-0.12905526161193848,0,24.06366539001465,-0.020497718825936317,14.684576034545898,0.48376843333244324,0.008408300578594208,3.971296609961428e-05,1,-13,-1001,1,0,0,0.013466676697134972,0.0014266815269365907,-0.12896980345249176,-0.00044505856931209564,63,3135,0.019429922103881836,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.4199,18.3801,0.01952,51.22,920,3589312,0.281,GUIDED,GUIDED,128,24.175882816314697,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.130596491752228,0.005408291385080229,3.855915693768272e-05,-0.12905526161193848,0,24.073528289794922,-0.020444227382540703,14.68457317352295,0.48369449377059937,0.008452009409666061,4.821518814424053e-05,1,-13,-1001,-1,-1,0,0.013433861546218395,0.0013837473234161735,-0.12896791100502014,-0.0004183304845355451,63,3135,0.019138813018798828,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.4409,18.4004,0.02101,47.59,921,3589332,0.302,GUIDED,GUIDED,128,24.186052441596985,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1306435350117764,0.0055415762184110665,2.7641170514791348e-05,-0.12905526161193848,0,24.083555221557617,-0.02049051783978939,14.68456745147705,0.48374971747398376,0.008401783183217049,5.782231528428383e-05,1,-13,-1001,0,0,0,0.01344557385891676,0.0013903003418818116,-0.12896741926670074,-0.0004078711208421737,63,3135,0.02056598663330078,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.4605,18.4201,0.01956,51.13,922,3589352,0.321,GUIDED,GUIDED,128,24.195890426635742,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13075821420277425,0.005400406281274006,-1.9083065365615678e-05,-0.12905526161193848,0,24.09339141845703,-0.02042204700410366,14.684565544128418,0.4836845397949219,0.008443756029009819,8.589977369410917e-05,1,-13,-1001,-2,0,0,0.013384553603827953,0.0013617072254419327,-0.12896713614463806,-0.0004015313752461225,63,3135,0.018841028213500977,12.312,28.76,0,6,10,1.21,831,0.003735982347279787,1.1366397302481346e-05,0.007332758046686649,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.4825,18.4401,0.02202,45.42,923,3589372,0.343,GUIDED,GUIDED,128,24.205883264541626,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13076472968065458,0.005431097942548637,-7.9994437018881e-05,-0.12905526161193848,0,24.103368759155273,-0.020439138635993004,14.684560775756836,0.48368972539901733,0.008435904048383236,0.00012381999113131315,1,-13,-1001,1,-1,0,0.013410751707851887,0.0013498407788574696,-0.1289677768945694,-0.0004073273157700896,63,3135,0.021628856658935547,12.312,28.76,0,6,10,1.21,831,0.003857959294691682,1.8960630768560804e-05,0.007397347129881382,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.4997,18.4601,0.01725,57.98,924,3589392,0.361,GUIDED,GUIDED,128,24.215879201889038,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13088229600186654,0.00545992589428417,-7.675882246441793e-05,-0.12905526161193848,0,24.113319396972656,-0.02043934538960457,14.684557914733887,0.48364800214767456,0.008419379591941833,0.00012360372056718916,1,-13,-1000,-2,0,0,0.013353860005736351,0.0013215289218351245,-0.12896929681301117,-0.00041563285049051046,63,3135,0.01691436767578125,12.312,28.76,0,6,10,1.21,831,0.003857959294691682,1.8960630768560804e-05,0.007397347129881382,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.5205,18.4801,0.02073,48.25,925,3589412,0.381,GUIDED,GUIDED,128,24.225916385650635,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1310068285117481,0.0054269634301904405,-8.816284230775255e-05,-0.12905526161193848,0,24.123266220092773,-0.020434586331248283,14.684553146362305,0.4836282730102539,0.00843566283583641,0.00013294085511006415,1,-13,-1001,1,0,0,0.01338163297623396,0.0013118489878252149,-0.1289667934179306,-0.0004589756717905402,63,3135,0.020113706588745117,12.312,28.76,0,6,10,1.21,831,0.003857959294691682,1.8960630768560804e-05,0.007397347129881382,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.5397,18.5001,0.01928,51.87,926,3589432,0.401,GUIDED,GUIDED,128,24.235888719558716,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13058998119032528,0.0057265710356806335,-7.024439143560359e-05,-0.12905526161193848,0,24.13345718383789,-0.020573390647768974,14.68454360961914,0.48374271392822266,0.008342823013663292,0.00012810167390853167,1,-13,-1000,-2,0,0,0.013331117108464241,0.001287561608478427,-0.12896771728992462,-0.00040091417031362653,63,3135,0.018985271453857422,12.312,28.76,0,6,10,1.21,831,0.003857959294691682,1.8960630768560804e-05,0.007397347129881382,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.5601,18.5203,0.02036,49.11,927,3589452,0.421,GUIDED,GUIDED,128,24.245978593826294,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13085692637452664,0.005655586112430951,-8.774958791526368e-05,-0.12905526161193848,0,24.14337158203125,-0.020549679175019264,14.684540748596191,0.48368990421295166,0.008370116353034973,0.00013986011617816985,1,-13,-1001,0,-1,0,0.013358629308640957,0.0012652627192437649,-0.12896955013275146,-0.0003931502578780055,63,3135,0.02012467384338379,12.312,28.76,0,6,10,1.21,831,0.003857959294691682,1.8960630768560804e-05,0.007397347129881382,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.5796,18.5402,0.01951,51.26,928,3589472,0.440,GUIDED,GUIDED,128,24.255939483642578,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13058402222092724,0.005895066791353154,-6.477488703490221e-05,-0.12905526161193848,0,24.15349578857422,-0.020651336759328842,14.684532165527344,0.48375317454338074,0.008290544152259827,0.00013155110355000943,1,-13,-1000,-1,1,0,0.013321610167622566,0.00127623719163239,-0.128972128033638,-0.0004070582799613476,63,3135,0.01930832862854004,12.312,28.76,0,6,10,1.21,831,0.003857959294691682,1.8960630768560804e-05,0.007397347129881382,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.5998,18.5603,0.02023,49.43,929,3589492,0.461,GUIDED,GUIDED,128,24.26601493358612,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13042702328229566,0.006052872490830504,-7.096783268701996e-05,-0.12905526161193848,0,24.163583755493164,-0.02073105238378048,14.684525489807129,0.4838365912437439,0.008245458826422691,0.000138980831252411,1,-13,-1001,0,-1,0,0.013348150067031384,0.0012396639212965965,-0.1289755403995514,-0.0004062298103235662,63,3135,0.019983530044555664,12.312,28.76,0,6,10,1.21,831,0.003857959294691682,1.8960630768560804e-05,0.007397347129881382,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.6198,18.5803,0.02001,49.99,930,3589512,0.481,GUIDED,GUIDED,128,24.275978803634644,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13068502664221737,0.005887304212345467,-4.704787125659192e-05,-0.12905526161193848,0,24.173452377319336,-0.020680712535977364,14.684523582458496,0.4837426245212555,0.008311985991895199,0.00012627184332814068,1,-13,-1000,-1,1,0,0.013310980051755905,0.0012625278905034065,-0.12897437810897827,-0.0004772986867465079,63,3135,0.019736051559448242,12.312,28.76,0,6,10,1.21,831,0.003857959294691682,1.8960630768560804e-05,0.007397347129881382,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.6398,18.6003,0.01999,50.02,931,3589532,0.501,GUIDED,GUIDED,128,24.286010146141052,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13064350659207272,0.005989800557314252,-6.235759894717872e-05,-0.12905526161193848,0,24.183486938476562,-0.02072947658598423,14.684517860412598,0.48376473784446716,0.008280963636934757,0.0001384145434712991,1,-13,-1001,0,-2,0,0.01333796326071024,0.0012047914788126945,-0.12897297739982605,-0.0003684898838400841,63,3135,0.019764184951782227,12.312,28.76,0,6,10,1.21,831,0.003857959294691682,1.8960630768560804e-05,0.007397347129881382,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
1784762377.6599,18.6203,0.02007,49.83,932,3589552,0.521,GUIDED,GUIDED,128,24.295985221862793,-0.0003966262738686055,14.68469524383545,0.5,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.13097879878842636,0.005749734198444458,-9.957456219953576e-05,-0.12905526161193848,0,24.19332504272461,-0.02066269889473915,14.684516906738281,0.48365023732185364,0.0083810118958354,0.00016045237134676427,1,-13,-1001,-1,1,0,0.013299164362251759,0.0012280292576178908,-0.1289719194173813,-0.00040016695857048035,63,3135,0.0197293758392334,12.312,28.76,0,6,10,1.21,831,0.003857959294691682,1.8960630768560804e-05,0.007397347129881382,1500,1500,1000,1500,1800,1000,1000,1800,1605,1604,1605,1604,0,0,0,0
