wall_time,cur_time,cur_loop_dt,cur_ctrl_freq,loop_count,fc_time_boot_ms,hb_age_s,sent_mode,echoed_mode,armed,drone_px_ref,drone_py_ref,drone_pz_ref,drone_vx_ref,drone_vy_ref,drone_vz_ref,payload_px_ref,payload_py_ref,payload_pz_ref,payload_vx_ref,payload_vy_ref,payload_vz_ref,payload_alpha_x,payload_alpha_y,payload_alphadot_x,payload_alphadot_y,ux,uy,uz,yaw_ref,yaw_rate_ref,drone_px_meas,drone_py_meas,drone_pz_meas,drone_vx_meas,drone_vy_meas,drone_vz_meas,drone_ax_meas,drone_ay_meas,drone_az_meas,drone_gyrox_meas,drone_gyroy_meas,drone_gyroz_meas,drone_roll,drone_pitch,drone_yaw,drone_yaw_rate,sent_setpoint_bitmask,echoed_setpoint_bitmask,setpoint_bitmask_callback_dt,batt_voltage,batt_current,batt_rem_percent,GPS_fix_type,sat_count,HDOP,ekf_flags,ekf_pos_horiz_var,ekf_pos_vert_var,ekf_vel_var,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1783904572.7682,5.4400,0.02001,49.97,273,317059,0.040,GUIDED,GUIDED,128,0.0,2.720024347305298,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.013935124501639962,-0.23459815307273332,0.006910448031993591,0,0,0.012740250676870346,2.8483693599700928,9.975685119628906,0.0006898607243783772,0.5613452792167664,0.010048453696072102,11,18,-1014,-58,86,-1085,0.04734164476394653,-0.021262355148792267,1.9266999959945679,-1.0613960027694702,3135,3135,0.019952774047851562,12.308,29.1,34,6,10,1.21,831,0.0030593927949666977,0.0016827761428430676,0.046263109892606735,1500,1500,1000,1500,1800,1000,1000,1800
1783904572.7882,5.4601,0.01998,50.04,274,317079,0.060,GUIDED,GUIDED,128,0.0,2.73002552986145,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.015504331743739228,-0.21948109002394944,0.005168939902121757,0,0,0.01289826724678278,2.8625001907348633,9.975235939025879,0.0015046120388433337,0.5502331852912903,0.011313248425722122,11,18,-1014,-58,86,-1085,0.04555591568350792,-0.018934624269604683,1.905574083328247,-1.060133934020996,3135,3135,0.019932985305786133,12.308,29.1,34,6,10,1.21,831,0.0030593927949666977,0.0016827761428430676,0.046263109892606735,1500,1500,1000,1500,1800,1000,1000,1800
1783904572.8086,5.4801,0.02043,48.95,275,317099,0.080,GUIDED,GUIDED,128,0.0,2.7400258779525757,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.016711525577744163,-0.2011379871749231,0.0028839558266697506,0,0,0.013002026826143265,2.874823570251465,9.975157737731934,0.0021416801027953625,0.5383015871047974,0.012677634134888649,4,16,-1011,-104,67,-1054,0.043733660131692886,-0.01670382171869278,1.8844646215438843,-1.059127926826477,3135,3135,0.019965410232543945,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904572.8282,5.5001,0.01960,51.02,276,317119,0.100,GUIDED,GUIDED,128,0.0,2.7500261068344116,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01791287135007598,-0.1867022460988777,0.001183746219733748,0,0,0.013180864043533802,2.8882410526275635,9.974823951721191,0.0027320256922394037,0.5279941558837891,0.013851962052285671,4,16,-1011,-104,67,-1054,0.04182036593556404,-0.014570198021829128,1.863370656967163,-1.0582151412963867,3135,3135,0.01953887939453125,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904572.8482,5.5201,0.01997,50.07,277,317139,0.120,GUIDED,GUIDED,128,0.0,2.760025978088379,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01895463249517903,-0.17250277491506835,-0.00040126346636817217,0,0,0.013364854268729687,2.9012787342071533,9.974557876586914,0.0032272599637508392,0.5180422067642212,0.01492068637162447,4,16,-1011,-104,67,-1054,0.03992217406630516,-0.01258107926696539,1.8422869443893433,-1.0574195384979248,3135,3135,0.01992177963256836,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904572.8682,5.5401,0.02000,50.00,278,317159,0.140,GUIDED,GUIDED,128,0.0,2.7700254917144775,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.01969692420137967,-0.15578066204123198,-0.002612835291691644,0,0,0.013493385165929794,2.912761688232422,9.974608421325684,0.0035816149320453405,0.5075312256813049,0.01616835594177246,4,16,-1011,-104,67,-1054,0.0380561426281929,-0.010690620169043541,1.8212125301361084,-1.05673086643219,3135,3135,0.01994943618774414,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904572.8882,5.5600,0.02000,50.01,279,317179,0.160,GUIDED,GUIDED,128,0.0,2.78002393245697,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020459442589016698,-0.14235138190160523,-0.004278455175836603,0,0,0.013685200363397598,2.9251670837402344,9.974440574645996,0.003911110572516918,0.4983881711959839,0.01722690835595131,4,16,-1011,-104,67,-1054,0.036158617585897446,-0.008955071680247784,1.8001447916030884,-1.0561268329620361,3135,3135,0.01994776725769043,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904572.9082,5.5801,0.02002,49.96,280,317199,0.180,GUIDED,GUIDED,128,0.0,2.790025234222412,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.020975001296894117,-0.12663915874623755,-0.006529993538046293,0,0,0.013823535293340683,2.9361541271209717,9.974556922912598,0.004128900822252035,0.48874759674072266,0.018459660932421684,4,16,-1011,-104,67,-1054,0.03427508845925331,-0.007337875664234161,1.7790861129760742,-1.0554922819137573,3135,3135,0.019960641860961914,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904572.9282,5.6001,0.02003,49.94,281,317219,0.200,GUIDED,GUIDED,128,0.0,2.8000258207321167,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.021750710901004007,-0.11769054703416396,-0.007637055260865902,0,0,0.014166719280183315,2.9493563175201416,9.97424030303955,0.0043786196038126945,0.48173266649246216,0.019281623885035515,4,16,-1011,-104,67,-1054,0.03235553950071335,-0.0058822026476264,1.7580291032791138,-1.0546940565109253,3135,3135,0.019961833953857422,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904572.9482,5.6201,0.01999,50.01,282,317239,0.220,GUIDED,GUIDED,128,0.0,2.8100268840789795,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.022352919091001157,-0.10875333372503891,-0.008712115206364703,0,0,0.014498159289360046,2.962181329727173,9.973994255065918,0.00453494768589735,0.4749423563480377,0.020044365897774696,4,16,-1011,-104,67,-1054,0.030451277270913124,-0.0045520709827542305,1.7370139360427856,-1.0524803400039673,3135,3135,0.019933462142944336,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904572.9682,5.6401,0.02002,49.95,283,317259,0.240,GUIDED,GUIDED,128,0.0,2.8200321197509766,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.022597872089924063,-0.09630396837417002,-0.010423213392966875,0,0,0.014705144800245762,2.973151206970215,9.974103927612305,0.004556868225336075,0.4671977758407593,0.020968949422240257,4,16,-1011,-104,67,-1054,0.028569625690579414,-0.003353155218064785,1.7161060571670532,-1.04721999168396,3135,3135,0.019954919815063477,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904572.9882,5.6601,0.01999,50.03,284,317279,0.260,GUIDED,GUIDED,128,0.0,2.830026388168335,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.022992743756619916,-0.0877891422650838,-0.01161943231476193,0,0,0.015019130893051624,2.985389471054077,9.973957061767578,0.004603567533195019,0.4609861671924591,0.021744379773736,4,16,-1011,-104,67,-1054,0.02672872506082058,-0.0022689460311084986,1.6954004764556885,-1.0373021364212036,3135,3135,0.019924640655517578,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.0082,5.6801,0.01998,50.06,285,317299,0.280,GUIDED,GUIDED,128,0.0,2.8400275707244873,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023150318013433847,-0.07610374227716263,-0.013140268182798315,0,0,0.015218298882246017,2.9959449768066406,9.974124908447266,0.004579553380608559,0.45391955971717834,0.022525528445839882,4,16,-1011,-104,67,-1054,0.02494106814265251,-0.001320202718488872,1.6750092506408691,-1.0218119621276855,3135,3135,0.019923925399780273,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.0282,5.7000,0.02000,50.01,286,317319,0.300,GUIDED,GUIDED,128,0.0,2.8500248193740845,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023434565458937122,-0.06794700576572037,-0.014116713814240393,0,0,0.015515925362706184,3.0076491832733154,9.974065780639648,0.004571828991174698,0.4482247531414032,0.023123417049646378,4,16,-1011,-104,67,-1054,0.023199204355478287,-0.0004943945095874369,1.655062198638916,-0.9998837113380432,3135,3135,0.019942522048950195,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.0482,5.7201,0.02000,50.01,287,317339,0.320,GUIDED,GUIDED,128,0.0,2.8600252866744995,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02366445651497934,-0.059875258877001805,-0.0151621141925797,0,0,0.015800874680280685,3.019057035446167,9.974061012268066,0.004540041089057922,0.4427519738674164,0.023729732260107994,4,16,-1011,-104,67,-1054,0.02150372415781021,0.00020547769963741302,1.635698676109314,-0.9710621237754822,3135,3135,0.01994490623474121,12.309,29.08,33,6,10,1.21,831,0.004044326022267342,0.0005974257364869118,0.0424286313354969,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.0685,5.7401,0.02032,49.20,288,317359,0.340,GUIDED,GUIDED,128,0.0,2.870025157928467,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02363552745195125,-0.04923645151158443,-0.016541055249902847,0,0,0.015983233228325844,3.0290353298187256,9.974320411682129,0.0044180541299283504,0.43662211298942566,0.024376099929213524,0,13,-1005,-77,15,-936,0.01986689493060112,0.0008100733393803239,1.6170639991760254,-0.9349805116653442,3135,3135,0.020271778106689453,12.31,28.92,33,6,10,1.21,831,0.004085669759660959,0.0004597033839672804,0.03637777641415596,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.0882,5.7601,0.01969,50.79,289,317379,0.360,GUIDED,GUIDED,128,0.0,2.880025267601013,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0237400279359808,-0.041537732955642434,-0.017520734929674084,0,0,0.01624881848692894,3.0399768352508545,9.974385261535645,0.0043250517919659615,0.43163374066352844,0.0249042771756649,0,13,-1005,-77,15,-936,0.018297908827662468,0.0012994296848773956,1.5993059873580933,-0.8915442824363708,3135,3135,0.01963019371032715,12.31,28.92,33,6,10,1.21,831,0.004085669759660959,0.0004597033839672804,0.03637777641415596,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.1082,5.7801,0.02001,49.98,290,317399,0.380,GUIDED,GUIDED,128,0.0,2.890025496482849,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023633540707016596,-0.03156114167156612,-0.01880755433644475,0,0,0.016419801861047745,3.0496256351470947,9.97468376159668,0.004164854064583778,0.42607665061950684,0.02547488361597061,0,13,-1005,-77,15,-936,0.01679862104356289,0.0016962051158770919,1.5825692415237427,-0.8408645987510681,3135,3135,0.019942522048950195,12.31,28.92,33,6,10,1.21,831,0.004085669759660959,0.0004597033839672804,0.03637777641415596,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.1282,5.8001,0.02000,50.00,291,317419,0.400,GUIDED,GUIDED,128,0.0,2.9000256061553955,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0239624465284866,-0.02732221326552997,-0.019205875876105123,0,0,0.01680799387395382,3.061347484588623,9.974617004394531,0.004130625165998936,0.4226352572441101,0.0257433969527483,0,13,-1005,-77,15,-936,0.015339067205786705,0.002028737450018525,1.5669838190078735,-0.7831584215164185,3135,3135,0.019938230514526367,12.31,28.92,33,6,10,1.21,831,0.004085669759660959,0.0004597033839672804,0.03637777641415596,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.1482,5.8201,0.02001,49.99,292,317439,0.420,GUIDED,GUIDED,128,0.0,2.910025715827942,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024226742516178068,-0.02293415090255682,-0.01963320217716205,0,0,0.017175160348415375,3.0727710723876953,9.974604606628418,0.004071232862770557,0.41927996277809143,0.02599727176129818,0,13,-1005,-77,15,-936,0.013948961161077023,0.0022540243808180094,1.552679181098938,-0.7192471027374268,3135,3135,0.019942522048950195,12.31,28.92,33,6,10,1.21,831,0.004085669759660959,0.0004597033839672804,0.03637777641415596,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.1682,5.8401,0.01997,50.07,293,317459,0.440,GUIDED,GUIDED,128,0.0,2.920025587081909,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02417597265661301,-0.015296461929642707,-0.02057460413033397,0,0,0.01739088073372841,3.0825369358062744,9.97488021850586,0.003917374648153782,0.4150054454803467,0.026381665840744972,0,13,-1005,-77,15,-936,0.012605971656739712,0.002444460755214095,1.5397534370422363,-0.6504558324813843,3135,3135,0.019921302795410156,12.31,28.92,33,6,10,1.21,831,0.004085669759660959,0.0004597033839672804,0.03637777641415596,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.1882,5.8601,0.02000,50.01,294,317479,0.460,GUIDED,GUIDED,128,0.0,2.930025100708008,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024329752532077774,-0.010971463625578048,-0.021010173449277476,0,0,0.017727727070450783,3.0935163497924805,9.974932670593262,0.0038116811774671078,0.41194266080856323,0.026602858677506447,0,13,-1005,-77,15,-936,0.011323776096105576,0.002587313065305352,1.5282620191574097,-0.5787703990936279,3135,3135,0.019947052001953125,12.31,28.92,33,6,10,1.21,831,0.004085669759660959,0.0004597033839672804,0.03637777641415596,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.2082,5.8801,0.02001,49.96,295,317499,0.480,GUIDED,GUIDED,128,0.0,2.940025568008423,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024235561289510515,-0.0037607867571327613,-0.021792686237559124,0,0,0.017926663160324097,3.1030020713806152,9.975238800048828,0.003642444033175707,0.40807676315307617,0.02687789872288704,0,13,-1005,-77,15,-936,0.010135158896446228,0.002648024121299386,1.5182278156280518,-0.5058389902114868,3135,3135,0.019959688186645508,12.31,28.92,33,6,10,1.21,831,0.004085669759660959,0.0004597033839672804,0.03637777641415596,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.2282,5.9001,0.02000,50.00,296,317519,0.500,GUIDED,GUIDED,128,0.0,2.9500253200531006,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02431270388540119,0.00048462293416337565,-0.021987533585464285,0,0,0.018235523253679276,3.113579034805298,9.975348472595215,0.00350866187363863,0.40529242157936096,0.026927074417471886,0,13,-1005,-77,15,-936,0.008992497809231281,0.002685382030904293,1.5096430778503418,-0.4332263469696045,3135,3135,0.019936084747314453,12.31,28.92,33,6,10,1.21,831,0.004085669759660959,0.0004597033839672804,0.03637777641415596,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.2482,5.9201,0.02002,49.94,297,317539,0.520,GUIDED,GUIDED,128,0.0,2.96002733707428,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02440164483532988,0.004844168560828449,-0.02247690597282035,0,0,0.018526649102568626,3.123924732208252,9.975497245788574,0.003391930367797613,0.4025770127773285,0.027123719453811646,0,13,-1005,-77,15,-936,0.007952132262289524,0.002689773216843605,1.5024778842926025,-0.36213722825050354,3135,3135,0.01996135711669922,12.31,28.92,33,6,10,1.21,831,0.004085669759660959,0.0004597033839672804,0.03637777641415596,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.2682,5.9401,0.01999,50.03,298,317559,0.540,GUIDED,GUIDED,128,0.0,2.97002637386322,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0242344319825128,0.01158210376811819,-0.022951800281726845,0,0,0.018698567524552345,3.13301420211792,9.97585678100586,0.0031961328350007534,0.3992120027542114,0.027190322056412697,0,13,-1005,-77,15,-936,0.00693713640794158,0.002678499324247241,1.4966810941696167,-0.29352474212646484,3135,3135,0.019927024841308594,12.31,28.92,33,6,10,1.21,831,0.004085669759660959,0.0004597033839672804,0.03637777641415596,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.2882,5.9601,0.02000,50.01,299,317579,0.560,GUIDED,GUIDED,128,0.0,2.9800254106521606,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024278353855650144,0.015908008446575556,-0.023078044099203422,0,0,0.018963458016514778,3.143009662628174,9.976044654846191,0.0030685565434396267,0.39671650528907776,0.027154739946126938,0,13,-1005,-77,15,-936,0.006004001945257187,0.0026304733473807573,1.4921863079071045,-0.22821153700351715,3135,3135,0.019937515258789062,12.31,28.92,33,6,10,1.21,831,0.004085669759660959,0.0004597033839672804,0.03637777641415596,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.3086,5.9801,0.02040,49.02,300,317599,0.580,GUIDED,GUIDED,128,0.0,2.990026593208313,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024089225506445256,0.02230626549654846,-0.023390186604420098,0,0,0.019119558855891228,3.151876449584961,9.97641372680664,0.002869238378480077,0.39367741346359253,0.02712187170982361,-1,11,-1001,-38,0,-142,0.005125411320477724,0.002569310599938035,1.488915205001831,-0.16676461696624756,3135,3135,0.019944429397583008,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.3282,6.0001,0.01958,51.07,301,317619,0.600,GUIDED,GUIDED,128,0.0,3.000025153160095,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024285476895374053,0.02382487918366455,-0.023159154395154175,0,0,0.019471466541290283,3.1626765727996826,9.976489067077637,0.0027793701738119125,0.3923378586769104,0.02694498747587204,-1,11,-1001,-38,0,-142,0.004271955229341984,0.0024828403256833553,1.486769199371338,-0.10970626026391983,3135,3135,0.0195310115814209,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.3482,6.0201,0.02000,49.99,302,317639,0.620,GUIDED,GUIDED,128,0.0,3.0100252628326416,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024425768593121736,0.025666429974695454,-0.0228070021518214,0,0,0.01980125531554222,3.173231601715088,9.97659969329834,0.002669963985681534,0.39095425605773926,0.026677802205085754,-1,11,-1001,-38,0,-142,0.0034686136059463024,0.002404716331511736,1.4856657981872559,-0.05695611238479614,3135,3135,0.01995086669921875,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.3682,6.0401,0.02002,49.96,303,317659,0.640,GUIDED,GUIDED,128,0.0,3.020025372505188,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024262685377329306,0.030518156046318412,-0.022876470427326944,0,0,0.019983462989330292,3.182314395904541,9.976932525634766,0.002470610197633505,0.3886827230453491,0.026525748893618584,-1,11,-1001,-38,0,-142,0.0027165920473635197,0.0023291571997106075,1.4855120182037354,-0.009082615375518799,3135,3135,0.01995682716369629,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.3882,6.0601,0.02001,49.97,304,317679,0.660,GUIDED,GUIDED,128,0.0,3.030025362968445,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024341088424329773,0.032527726765243625,-0.022457376885809618,0,0,0.02028062753379345,3.1925156116485596,9.977072715759277,0.002344308188185096,0.3874063193798065,0.026202846318483353,-1,11,-1001,-38,0,-142,0.0019841406028717756,0.0022431693505495787,1.4862091541290283,0.03367934748530388,3135,3135,0.01992654800415039,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.4083,6.0801,0.02003,49.93,305,317699,0.680,GUIDED,GUIDED,128,0.0,3.040026068687439,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02421822070746376,0.03719669191960756,-0.02238261678786325,0,0,0.02044430933892727,3.201396942138672,9.97740650177002,0.002178868744522333,0.38535696268081665,0.02596697211265564,-1,11,-1001,-38,0,-142,0.0013178837252780795,0.002160128206014633,1.4876614809036255,0.07167873531579971,3135,3135,0.019966602325439453,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.4282,6.1000,0.01994,50.16,306,317719,0.700,GUIDED,GUIDED,128,0.0,3.0500247478485107,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024277836903967884,0.03940885698558813,-0.021988157468770735,0,0,0.020712213590741158,3.2112786769866943,9.977571487426758,0.0020586135797202587,0.3841472864151001,0.025643976405262947,-1,11,-1001,-38,0,-142,0.000688478525262326,0.002092231996357441,1.4897708892822266,0.10474483668804169,3135,3135,0.019887685775756836,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.4482,6.1201,0.02003,49.93,307,317739,0.720,GUIDED,GUIDED,128,0.0,3.060025930404663,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02431950364491412,0.04182795420546773,-0.021461119839320423,0,0,0.020962506532669067,3.22097110748291,9.977761268615723,0.0019381631864234805,0.38292887806892395,0.02523012086749077,-1,11,-1001,-38,0,-142,9.503102774033323e-05,0.002028415212407708,1.4924449920654297,0.13316988945007324,3135,3135,0.019968271255493164,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.4682,6.1401,0.02000,50.00,308,317759,0.740,GUIDED,GUIDED,128,0.0,3.07002592086792,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.024158626929006312,0.04639316684618147,-0.021267819835831824,0,0,0.021099496632814407,3.229564666748047,9.978114128112793,0.0017661896999925375,0.3811051547527313,0.02491479553282261,-1,11,-1001,-38,0,-142,-0.00045687289093621075,0.0019766492769122124,1.4955946207046509,0.15709835290908813,3135,3135,0.019939184188842773,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.4882,6.1601,0.01997,50.07,309,317779,0.760,GUIDED,GUIDED,128,0.0,3.080025315284729,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02415989145885398,0.049016940131608566,-0.020766196555313015,0,0,0.0213237963616848,3.238978624343872,9.978331565856934,0.0016374202677980065,0.379928320646286,0.024499645456671715,-1,11,-1001,-38,0,-142,-0.0009738230146467686,0.001932318671606481,1.499135136604309,0.17677316069602966,3135,3135,0.019922256469726562,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.5082,6.1801,0.02002,49.94,310,317799,0.780,GUIDED,GUIDED,128,0.0,3.0900256633758545,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.023955389199007554,0.05349840434041889,-0.020531859392102374,0,0,0.021445056423544884,3.2474093437194824,9.978689193725586,0.0014493413036689162,0.3782471716403961,0.024157874286174774,-1,11,-1001,-38,0,-142,-0.0014587192563340068,0.0019004886271432042,1.5029863119125366,0.19245973229408264,3135,3135,0.01996302604675293,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.5282,6.2001,0.01997,50.07,311,317819,0.800,GUIDED,GUIDED,128,0.0,3.1000254154205322,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02403434708493305,0.05378584595878769,-0.019871149361766777,0,0,0.021725591272115707,3.2576258182525635,9.97881031036377,0.0013329607900232077,0.3779560923576355,0.023706486448645592,-1,11,-1001,-38,0,-142,-0.0019352284725755453,0.0018784321146085858,1.507063627243042,0.2044280767440796,3135,3135,0.01992511749267578,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
1783904573.5482,6.2200,0.02000,50.00,312,317839,0.820,GUIDED,GUIDED,128,0.0,3.110024929046631,10.0,0.0,0.5,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.02408886160942051,0.0543869830121356,-0.019250952890739966,0,0,0.02198590524494648,3.267630100250244,9.97895622253418,0.0012141424231231213,0.37760627269744873,0.023264173418283463,-1,11,-1001,-38,0,-142,-0.002382926642894745,0.00183032953646034,1.5113061666488647,0.2128949612379074,3135,3135,0.01995110511779785,12.311,28.85,33,6,10,1.21,831,0.006664105225354433,0.0008184053585864604,0.02597138285636902,1500,1500,1000,1500,1800,1000,1000,1800
